tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 免税独家,18975,10003158816,$16,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS   巧克力 12块,http://static.lottedfs.cn/prod/prd-img/16/88/15/03/00/01/10003158816_2.jpg
乐天专售,18975,20000555336,$13,爱顿博格,ANTHON BERG,STRAWBERRY IN CHAMPAGNE 巧克力,http://static.lottedfs.cn/prod/prd-img/91/31/65/00/00/02/20000653191_1.jpg
乐天专售,18975,20000435362,$25,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEUR COLLECTION 21PCS  巧克力套装 21块,http://static.lottedfs.cn/prod/prd-img/11/45/46/00/00/02/20000464511_1.jpg
乐天专售 免税独家,18975,10002208334,$29,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS 巧克力 26块,http://static.lottedfs.cn/prod/prd-img/34/83/20/02/00/01/10002208334_2.jpg
乐天专售 免税独家,18975,10002183168,$19,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS 巧克力 16块,http://static.lottedfs.cn/prod/prd-img/68/31/18/02/00/01/10002183168_2.jpg
乐天专售 免税独家,18975,10002208335,$29,爱顿博格,ANTHON BERG,COFFEE LIQUEURS 巧克力 26块,http://static.lottedfs.cn/prod/prd-img/35/83/20/02/00/01/10002208335_2.jpg
乐天专售,18975,20000555368,$13,爱顿博格,ANTHON BERG,RASPBERRY IN ORANGE LIQUEUR 巧克力,http://static.lottedfs.cn/prod/prd-img/23/32/65/00/00/02/20000653223_1.jpg
乐天专售,18975,20000555310,$18,爱顿博格,ANTHON BERG,MARZIPAN BAR WHISKY 巧克力,http://static.lottedfs.cn/prod/prd-img/60/31/65/00/00/02/20000653160_1.jpg
乐天专售,18975,20000555287,$18,爱顿博格,ANTHON BERG,MARZIPAN COGNAC BAR 巧克力,http://static.lottedfs.cn/prod/prd-img/31/31/65/00/00/02/20000653131_1.jpg
乐天专售 免税独家,18975,10003158815,$16,爱顿博格,ANTHON BERG,COFFEE LIQUEURS 巧克力 12块,http://static.lottedfs.cn/prod/prd-img/15/88/15/03/00/01/10003158815_2.JPG
乐天专售 免税独家,18975,10002208332,$19,爱顿博格,ANTHON BERG,COCKTAIL LIQUEURS 巧克力 16块,http://static.lottedfs.cn/prod/prd-img/32/83/20/02/00/01/10002208332_2.jpg
乐天专售,18975,20000555376,$13,爱顿博格,ANTHON BERG,BLUEBERRY IN VODKA 巧克力,http://static.lottedfs.cn/prod/prd-img/33/32/65/00/00/02/20000653233_1.jpg
乐天专售,18975,20000429356,$32,爱顿博格,ANTHON BERG,CHOCOLATE AND COCKTAIL LIQUEURS 巧克力 24块,http://static.lottedfs.cn/prod/prd-img/53/37/45/00/00/02/20000453753_1.jpg
乐天专售 免税独家,18975,10003158813,$30,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS 18 PCS 巧克力 18块,http://static.lottedfs.cn/prod/prd-img/13/88/15/03/00/01/10003158813_2.jpg
乐天专售 免税独家,18975,10003158811,$16,爱顿博格,ANTHON BERG,COCKTAIL LIQUEURS 巧克力 12块,http://static.lottedfs.cn/prod/prd-img/11/88/15/03/00/01/10003158811_2.jpg
乐天专售 免税独家,18975,10002208333,$29,爱顿博格,ANTHON BERG,COCKTAIL LIQUEURS 巧克力 26块,http://static.lottedfs.cn/prod/prd-img/33/83/20/02/00/01/10002208333_2.jpg
乐天专售,18975,20000625292,$20,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS COGNAC SELECTION 巧克力套装 15块,http://static.lottedfs.cn/prod/prd-img/48/00/77/00/00/02/20000770048_1.jpg
乐天专售,18975,20000574304,$30,爱顿博格,ANTHON BERG,CHOCOLATE LIQUEURS 18PCS(BLACK) 巧克力 18块,http://static.lottedfs.cn/prod/prd-img/50/17/68/00/00/02/20000681750_1.jpg
乐天专售 免税独家,18975,10002183171,$19,爱顿博格,ANTHON BERG,COFFEE LIQUEURS 巧克力 16块,http://static.lottedfs.cn/prod/prd-img/71/31/18/02/00/01/10002183171_2.jpg
