tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002733,20000628417,$83,ROLAROLA,ROLAROLA,(CD-19731) HOUND TOOTH CARDIGAN 开衫 GRAY,http://static.lottedfs.cn/prod/prd-img/36/44/77/00/00/02/20000774436_1.jpg
,1002733,20000628688,$50,ROLAROLA,ROLAROLA,(SK-19731) HOUND TOOTH KNIT SKIRT 裙子 GRAY,http://static.lottedfs.cn/prod/prd-img/99/47/77/00/00/02/20000774799_1.jpg
,1002733,20000605654,$57,ROLAROLA,ROLAROLA,[RLOL] (HD-19704) RLOL SMILE HOOD T-SHIRT 连帽卫衣 BLACK,http://static.lottedfs.cn/prod/prd-img/36/77/73/00/00/02/20000737736_1.jpg
,1002733,20000605645,$57,ROLAROLA,ROLAROLA,[RLOL] (HD-19703) RLOL BASIC HOOD T-SHIRT 连帽卫衣 DEEP MINT,http://static.lottedfs.cn/prod/prd-img/17/77/73/00/00/02/20000737717_1.jpg
,1002733,20000605623,$57,ROLAROLA,ROLAROLA,[RLOL] (HD-19703) RLOL BASIC HOOD T-SHIRT 连帽卫衣 BLACK,http://static.lottedfs.cn/prod/prd-img/70/76/73/00/00/02/20000737670_1.jpg
,1002733,20000628722,$57,ROLAROLA,ROLAROLA,(PT-19745) ZIPPER VELVET PANTS 裤子 BLACK,http://static.lottedfs.cn/prod/prd-img/43/48/77/00/00/02/20000774843_1.jpg
,1002733,20000628636,$71,ROLAROLA,ROLAROLA,(KT-19734) HOUND TOOTH KNIT PULLOVER 针织衫 LAVENDER,http://static.lottedfs.cn/prod/prd-img/36/47/77/00/00/02/20000774736_1.jpg
,1002733,20000628601,$145,ROLAROLA,ROLAROLA,(JP-19704) SAILOR QUILTING JUMPER 外套 KHAKI,http://static.lottedfs.cn/prod/prd-img/01/47/77/00/00/02/20000774701_1.jpg
,1002733,20000625330,$16,ROLAROLA,ROLAROLA,CH-19706) ROLAROLA RECORDS BEANIE 帽子 GRAY,http://static.lottedfs.cn/prod/prd-img/51/01/77/00/00/02/20000770151_1.jpg
,1002733,20000605773,$28,ROLAROLA,ROLAROLA,(CH-19501) CORDUROY CAP 帽子 PINK,http://static.lottedfs.cn/prod/prd-img/72/79/73/00/00/02/20000737972_1.jpg
