tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家 赠品,16085,20000564467,$30,蒂佳婷,Dr.Jart+,DERMASK WATER JET VITAL HYDRA SOLUTION MASK 面膜 5片 2+1,http://static.lottedfs.cn/prod/prd-img/80/86/66/00/00/02/20000668680_1.jpg
赠品,16085,10001638234,$26,蒂佳婷,Dr.Jart+,REJUVENATING BEAUTY BALM SILVER PLUS BB霜 40ml,http://static.lottedfs.cn/prod/prd-img/34/82/63/01/00/01/10001638234_04.jpg
免税独家 赠品,16085,20000564470,$30,蒂佳婷,Dr.Jart+,DERMASK WATER JET SOOTHING HYDRA SOLUTION MASK 面膜 5片 2+1,http://static.lottedfs.cn/prod/prd-img/83/86/66/00/00/02/20000668683_1.jpg
赠品,16085,20000493632,$37,蒂佳婷,Dr.Jart+,V7 TONING LIGHT RENEWAL 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/86/42/55/00/00/02/20000554286_1.jpg
免税独家 赠品,16085,20000564468,$98,蒂佳婷,Dr.Jart+,DERMASK WATER JET VITAL HYDRA SOLUTION MASK 面膜 25g 50片,http://static.lottedfs.cn/prod/prd-img/81/86/66/00/00/02/20000668681_1.jpg
免税独家 赠品,16085,20000546280,$37,蒂佳婷,Dr.Jart+,CICAPAIR SERUM RENEWAL  修护精华 50ml,http://static.lottedfs.cn/prod/prd-img/88/71/63/00/00/02/20000637188_1.jpg
赠品,16085,20000468346,$14,蒂佳婷,Dr.Jart+,CICAPAIR FACIAL CALMING MIST  喷雾 150ml,http://static.lottedfs.cn/prod/prd-img/40/40/51/00/00/02/20000514040_1.jpg
赠品,16085,20000610975,$74,蒂佳婷,Dr.Jart+,[乐天专售]CICAPAIR WONDERFUL REPAIR HOLIDAY SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/19/70/74/00/00/02/20000747019_2.jpg
赠品,16085,20000546284,$37,蒂佳婷,Dr.Jart+,CICAPAIR CREAM RENEWAL  修护霜 50ml,http://static.lottedfs.cn/prod/prd-img/92/71/63/00/00/02/20000637192_1.jpg
免税独家 赠品,16085,20000564473,$30,蒂佳婷,Dr.Jart+,DERMASK ULTRA JET PORECTING SOLUTION MASK 面膜 5片 2+1,http://static.lottedfs.cn/prod/prd-img/86/86/66/00/00/02/20000668686_1.jpg
赠品,16085,20000503460,$34,蒂佳婷,Dr.Jart+,NEW CERAMIDIN CREAM 修复面霜 (50ml),http://static.lottedfs.cn/prod/prd-img/56/64/37/00/00/02/20000376456_2.jpg
赠品,16085,20000574352,$27,蒂佳婷,Dr.Jart+,CICAPAIR CALMING GEL CREAM 面霜 80ml,http://static.lottedfs.cn/prod/prd-img/78/18/68/00/00/02/20000681878_1.jpg
免税独家 赠品,16085,20000556366,$21,蒂佳婷,Dr.Jart+,CICAPAIR TONER 护肤水 150ml,http://static.lottedfs.cn/prod/prd-img/67/53/65/00/00/02/20000655367_1.jpg
赠品,16085,20000560031,$33,蒂佳婷,Dr.Jart+,CICAPAIR RE-COVER RENEWAL 抗敏再生修护调色霜 55ml,http://static.lottedfs.cn/prod/prd-img/31/20/66/00/00/02/20000662031_1.jpg
畅销 赠品,16085,20000476986,$15,蒂佳婷,Dr.Jart+,CICAPAIR CALMING SHEET MASK 面膜 25g 5片,http://static.lottedfs.cn/prod/prd-img/54/72/52/00/00/02/20000527254_1.jpg
免税独家 赠品,16085,20000537978,$53,蒂佳婷,Dr.Jart+,VITAL HYDRA SOLUTION CAPSULE AMPOULE 安瓶 30 CAPSULES,http://static.lottedfs.cn/prod/prd-img/33/32/62/00/00/02/20000623233_1.jpg
免税独家 赠品,16085,20000526195,$44,蒂佳婷,Dr.Jart+,V7 TONING LIGHT MINI PACK 面霜 15ml*5,http://static.lottedfs.cn/prod/prd-img/04/26/60/00/00/02/20000602604_1.jpg
免税独家 赠品,16085,20000506388,$38,蒂佳婷,Dr.Jart+,HOLIDAY CERAMIDIN CREAM SET 面霜套装,http://static.lottedfs.cn/prod/prd-img/89/44/57/00/00/02/20000574489_1.jpg
赠品,16085,20000432958,$9,蒂佳婷,Dr.Jart+,NEW CERAMIDIN HAND CREAM 护手霜 50ml,http://static.lottedfs.cn/prod/prd-img/58/03/46/00/00/02/20000460358_1.jpg
赠品,16085,20000564469,$15,蒂佳婷,Dr.Jart+,DERMASK WATER JET VITAL HYDRA SOLUTION MASK 面膜 25g 5片,http://static.lottedfs.cn/prod/prd-img/82/86/66/00/00/02/20000668682_1.jpg
免税独家 赠品,16085,20000620464,$27,蒂佳婷,Dr.Jart+,CRYO RUBBER WITH MOISTURIZING HYALURONIC  面膜 4g+40g 3+2,http://static.lottedfs.cn/prod/prd-img/59/23/76/00/00/02/20000762359_1.jpg
免税独家 赠品,16085,20000553753,$22,蒂佳婷,Dr.Jart+,EVERY SUN DAY SUNBLOCK 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/44/04/65/00/00/02/20000650444_1.jpg
免税独家 赠品,16085,20000564471,$98,蒂佳婷,Dr.Jart+,DERMASK WATER JET SOOTHING HYDRA SOLUTION MASK 面膜 25g 50片,http://static.lottedfs.cn/prod/prd-img/84/86/66/00/00/02/20000668684_1.jpg
赠品,16085,20000564472,$15,蒂佳婷,Dr.Jart+,DERMASK WATER JET SOOTHING HYDRA SOLUTION MASK 面膜 25g 5片,http://static.lottedfs.cn/prod/prd-img/85/86/66/00/00/02/20000668685_1.jpg
赠品,16085,20000464617,$104,蒂佳婷,Dr.Jart+,REJUVENATING BEAUTY BALM SILVER PLUS BB霜 40ml 4+1,http://static.lottedfs.cn/prod/prd-img/41/85/50/00/00/02/20000508541_1.jpg
赠品,16085,20000476993,$22,蒂佳婷,Dr.Jart+,DERMAKEUP REJUVENATING BEAUTY BALM NEW BB霜 50ml,http://static.lottedfs.cn/prod/prd-img/61/72/52/00/00/02/20000527261_1.jpg
赠品,16085,20000628194,$15,蒂佳婷,Dr.Jart+,CERAMIDIN FACIAL BARRIER MASK 面膜 22g 5片,http://static.lottedfs.cn/prod/prd-img/40/40/77/00/00/02/20000774040_1.jpg
赠品,16085,20000432949,$14,蒂佳婷,Dr.Jart+,DERMACLEAR MICRO PH FOAM 弱酸性洗面奶 120ml,http://static.lottedfs.cn/prod/prd-img/46/03/46/00/00/02/20000460346_1.jpg
赠品,16085,20000187094,$6,蒂佳婷,Dr.Jart+,DERMASK SHAKING RUBBER HYDRO SHOT 面膜,http://static.lottedfs.cn/prod/prd-img/54/34/19/00/00/02/20000193454_2.jpg
免税独家 赠品,16085,20000598537,$38,蒂佳婷,Dr.Jart+,DERMASK MICRO JET CLEARING SOLUTION 面膜 5片 2+1,http://static.lottedfs.cn/prod/prd-img/08/20/72/00/00/02/20000722008_1.jpg
畅销 赠品,16085,20000602113,$30,蒂佳婷,Dr.Jart+,CICAPAIR SLEEPAIR AMPOULE IN MASK 睡眠面膜 110ml,http://static.lottedfs.cn/prod/prd-img/87/03/73/00/00/02/20000730387_1.jpg
赠品,16085,20000602132,$9,蒂佳婷,Dr.Jart+,CTRL A TEATREEMENT SOOTHING PATCH KIT 痘痘贴套件,http://static.lottedfs.cn/prod/prd-img/29/04/73/00/00/02/20000730429_1.jpg
赠品,16085,20000563792,$34,蒂佳婷,Dr.Jart+,VITAL HYDRA SOLUTION BIOME MOISTURE CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/58/75/66/00/00/02/20000667558_1.jpg
赠品,16085,20000367530,$30,蒂佳婷,Dr.Jart+,NEW CERAMIDIN LIQUID 化妆水 150ml,http://static.lottedfs.cn/prod/prd-img/54/64/37/00/00/02/20000376454_2.jpg
畅销 赠品,16085,10002216347,$22,蒂佳婷,Dr.Jart+,FORMEN SKIN ESSENCE 男士精华素 100ml,http://static.lottedfs.cn/prod/prd-img/47/63/21/02/00/01/10002216347_01.jpg
免税独家 赠品,16085,20000598535,$38,蒂佳婷,Dr.Jart+,DERMASK MICRO JET BRIGHTENING SOLUTION 面膜 5片 2+1,http://static.lottedfs.cn/prod/prd-img/06/20/72/00/00/02/20000722006_1.jpg
免税独家 赠品,16085,20000553760,$22,蒂佳婷,Dr.Jart+,EVERY SUN DAY SUN FLUID 防晒霜 100ml,http://static.lottedfs.cn/prod/prd-img/62/04/65/00/00/02/20000650462_1.jpg
赠品,16085,20000611779,$18,蒂佳婷,Dr.Jart+,CICAPAIR ENZYME CLEANSING FOAM 洗面奶 100ml,http://static.lottedfs.cn/prod/prd-img/33/84/74/00/00/02/20000748433_1.png
赠品,16085,20000563786,$29,蒂佳婷,Dr.Jart+,VITAL HYDRA SOLUTION BIOME WATER CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/49/75/66/00/00/02/20000667549_1.jpg
赠品,16085,20000563781,$38,蒂佳婷,Dr.Jart+,VITAL HYDRA SOLUTION BIOME ESSENCE 150ml+4ml,http://static.lottedfs.cn/prod/prd-img/44/75/66/00/00/02/20000667544_1.jpg
赠品,16085,20000564475,$15,蒂佳婷,Dr.Jart+,DERMASK ULTRA JET PORECTING SOLUTION MASK 面膜 28g 5片,http://static.lottedfs.cn/prod/prd-img/88/86/66/00/00/02/20000668688_1.jpg
免税独家 赠品,16085,20000538017,$15,蒂佳婷,Dr.Jart+,VITAL HYDRA SOLUTION CAPSULE AMPOULE 安瓶 6 CAPSULES,http://static.lottedfs.cn/prod/prd-img/83/33/62/00/00/02/20000623383_1.jpg
赠品,16085,20000367535,$18,蒂佳婷,Dr.Jart+,NEW CERAMIDIN BODY LOTION 250ml,http://static.lottedfs.cn/prod/prd-img/59/64/37/00/00/02/20000376459_1.png
