tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1001814,20000500695,$20,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA BATH AND SHAMPOO 儿童沐浴露兼洗发露,http://static.lottedfs.cn/prod/prd-img/63/58/56/00/00/02/20000565863_1.jpg
,1001814,20000500718,$24,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA CREAM 儿童润肤霜,http://static.lottedfs.cn/prod/prd-img/01/59/56/00/00/02/20000565901_1.jpg
乐天专售,1001814,20000500711,$27,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA LOTION 儿童润肤乳,http://static.lottedfs.cn/prod/prd-img/90/58/56/00/00/02/20000565890_1.jpg
乐天专售,1001814,20000500707,$20,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA SOOTHING GEL 儿童啫喱霜,http://static.lottedfs.cn/prod/prd-img/81/58/56/00/00/02/20000565881_1.jpg
乐天专售,1001814,20000553016,$83,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA SUN CREAM 儿童防晒霜 5+1,http://static.lottedfs.cn/prod/prd-img/31/90/64/00/00/02/20000649031_1.jpg
畅销 乐天专售,1001814,20000511326,$21,SOON SOO JA A,SOON SOO JA A,"SOONSOOJAA TRAVEL 5 PIECES SET POUCH ( BATH AND SHAMPOO,面霜,乳液,喷雾,SOOTHING GEL) 旅行套装5件套",http://static.lottedfs.cn/prod/prd-img/52/15/58/00/00/02/20000581552_1.jpg
,1001814,20000538823,$21,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA TONING REPAIR CREAM 美白修护霜,http://static.lottedfs.cn/prod/prd-img/56/46/62/00/00/02/20000624656_1.jpg
乐天专售,1001814,20000511320,$31,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY RESTORE FIRMING CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/44/15/58/00/00/02/20000581544_1.jpg
乐天专售,1001814,20000553145,$61,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY RESTORE FIRMING CREAM 面霜 15ml 5+1,http://static.lottedfs.cn/prod/prd-img/33/94/64/00/00/02/20000649433_1.jpg
乐天专售,1001814,20000553024,$156,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY RESTORE FIRMING CREAM 面霜 50ml 5+1,http://static.lottedfs.cn/prod/prd-img/50/90/64/00/00/02/20000649050_1.jpg
乐天专售,1001814,20000553019,$87,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA FACIAL FOAM WASH 洁面泡沫 5+1,http://static.lottedfs.cn/prod/prd-img/37/90/64/00/00/02/20000649037_1.jpg
乐天专售,1001814,20000553013,$101,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA SOOTHING GEL 儿童啫喱霜 5+1,http://static.lottedfs.cn/prod/prd-img/24/90/64/00/00/02/20000649024_1.jpg
乐天专售,1001814,20000553012,$101,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA MIST 喷雾 5+1,http://static.lottedfs.cn/prod/prd-img/23/90/64/00/00/02/20000649023_1.jpg
乐天专售,1001814,20000553010,$101,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA BATH AND SHAMPOO 儿童沐浴露兼洗发露 5+1,http://static.lottedfs.cn/prod/prd-img/21/90/64/00/00/02/20000649021_1.jpg
乐天专售,1001814,20000552996,$137,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA LOTION 儿童乳液 5+1,http://static.lottedfs.cn/prod/prd-img/92/89/64/00/00/02/20000648992_1.jpg
乐天专售,1001814,20000519987,$51,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY FACIAL MASK 面膜 (10片装) 2+1,http://static.lottedfs.cn/prod/prd-img/49/27/59/00/00/02/20000592749_1.jpg
乐天专售,1001814,20000519979,$27,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY FACIAL MASK 面膜 (5片装) 2+1,http://static.lottedfs.cn/prod/prd-img/41/27/59/00/00/02/20000592741_1.jpg
乐天专售,1001814,20000511321,$12,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY RESTORE FIRMING CREAM 面霜 15ml,http://static.lottedfs.cn/prod/prd-img/45/15/58/00/00/02/20000581545_1.jpg
乐天专售,1001814,20000511317,$25,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY FACIAL MASK 面膜 10ea,http://static.lottedfs.cn/prod/prd-img/39/15/58/00/00/02/20000581539_1.jpg
乐天专售,1001814,20000511314,$14,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ALL DAY FACIAL MASK 面膜  5ea,http://static.lottedfs.cn/prod/prd-img/36/15/58/00/00/02/20000581536_1.jpg
乐天专售,1001814,20000511307,$17,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA FACIAL FOAM WASH 洗面奶,http://static.lottedfs.cn/prod/prd-img/29/15/58/00/00/02/20000581529_1.jpg
乐天专售,1001814,20000500723,$17,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA SUN CREAM 儿童防晒霜,http://static.lottedfs.cn/prod/prd-img/14/59/56/00/00/02/20000565914_1.jpg
乐天专售,1001814,20000500703,$20,SOON SOO JA A,SOON SOO JA A,SOONSOOJAA ATO-DERMA MIST 保湿喷雾,http://static.lottedfs.cn/prod/prd-img/77/58/56/00/00/02/20000565877_1.jpg
