tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1003082,20000633510,$12,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY ALOE VERA HAIR REMOVAL CREAM 脱毛膏 2+1 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/13/14/78/00/00/02/20000781413_1.jpg
免税独家,1003082,20000633506,$11,PRETTYSKIN,PRETTYSKIN,RICH MOISTURE FOOT MASK 足膜 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/09/14/78/00/00/02/20000781409_1.jpg
免税独家,1003082,20000632480,$15,PRETTYSKIN,PRETTYSKIN,BLACK EDITION PREMIUM GOLD COLLAGEN V LINE PATCH V脸面膜 5片 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/54/01/78/00/00/02/20000780154_1.jpg
免税独家,1003082,20000633529,$15,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY NIPPLE PATCH 乳贴 5片 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/32/14/78/00/00/02/20000781432_1.jpg
,1003082,20000633516,$11,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY NIPPLE CREAM,http://static.lottedfs.cn/prod/prd-img/19/14/78/00/00/02/20000781419_1.jpg
免税独家,1003082,20000633504,$11,PRETTYSKIN,PRETTYSKIN,RICH MOISTURE HAND MASK 手膜 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/07/14/78/00/00/02/20000781407_1.jpg
免税独家,1003082,20000633502,$23,PRETTYSKIN,PRETTYSKIN,STRONG AND FAST FOOT PEELING 足模 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/05/14/78/00/00/02/20000781405_1.jpg
免税独家,1003082,20000633501,$15,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY APPLE HIP PATCH 臀膜 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/04/14/78/00/00/02/20000781404_1.jpg
,1003082,20000633551,$19,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY BADY DESIGN PATCH 塑身贴 5片,http://static.lottedfs.cn/prod/prd-img/73/14/78/00/00/02/20000781473_1.jpg
,1003082,20000633550,$15,PRETTYSKIN,PRETTYSKIN,ESSENTIAL VITAMIN C BRIGHTENING MASK SHEET 面膜 10片,http://static.lottedfs.cn/prod/prd-img/72/14/78/00/00/02/20000781472_1.jpg
,1003082,20000633547,$28,PRETTYSKIN,PRETTYSKIN,LOVE ROMANTIC PERFUME 香水,http://static.lottedfs.cn/prod/prd-img/58/14/78/00/00/02/20000781458_1.jpg
,1003082,20000633540,$38,PRETTYSKIN,PRETTYSKIN,PRETTY SKIN ORIGIN REJUVENATION EYE PATCH 眼膜,http://static.lottedfs.cn/prod/prd-img/47/14/78/00/00/02/20000781447_1.jpg
,1003082,20000633523,$11,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY SECRET OIL,http://static.lottedfs.cn/prod/prd-img/26/14/78/00/00/02/20000781426_1.jpg
免税独家,1003082,20000633508,$30,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY ELEPHANT LONG LEG PACK 腿膜 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/11/14/78/00/00/02/20000781411_1.jpg
免税独家,1003082,20000633498,$26,PRETTYSKIN,PRETTYSKIN,DESIGN YOUR BEAUTY PALMS BREAST PATCH 胸膜 5个 (乐天免税店专售),http://static.lottedfs.cn/prod/prd-img/01/14/78/00/00/02/20000781401_1.jpg
