tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,18935,10002180084,$25,TWG TEA,TWG TEA,1837 BLACK TEA 茶叶 15 TEABAGS,http://static.lottedfs.cn/prod/prd-img/84/00/18/02/00/01/10002180084_2.jpg
促销,18935,10002180083,$25,TWG TEA,TWG TEA,SILVER MOON TEA 茶叶 15 TEABAGS,http://static.lottedfs.cn/prod/prd-img/83/00/18/02/00/01/10002180083_2.jpg
促销,18935,20000590972,$25,TWG TEA,TWG TEA,CREME CARAMEL TEA 茶 15包,http://static.lottedfs.cn/prod/prd-img/19/83/70/00/00/02/20000708319_1.jpg
促销,18935,10002180082,$25,TWG TEA,TWG TEA,GRAND WEDDING TEA 茶叶 15 TEABAGS,http://static.lottedfs.cn/prod/prd-img/82/00/18/02/00/01/10002180082_2.jpg
促销,18935,10002180081,$25,TWG TEA,TWG TEA,FRENCH EARL GREY 茶叶 15 TEABAGS,http://static.lottedfs.cn/prod/prd-img/81/00/18/02/00/01/10002180081_01.jpg
促销,18935,10002180535,$25,TWG TEA,TWG TEA,TWG TEA CLASSIC TEABAG SELECTION 茶 15包,http://static.lottedfs.cn/prod/prd-img/35/05/18/02/00/01/10002180535_01.jpg
促销,18935,10002180085,$25,TWG TEA,TWG TEA,CHAMOMILE 茶叶 15 TEABAGS,http://static.lottedfs.cn/prod/prd-img/85/00/18/02/00/01/10002180085_2.jpg
促销,18935,10002180090,$42,TWG TEA,TWG TEA,1837 BLACK TEA 茶叶 100g,http://static.lottedfs.cn/prod/prd-img/90/00/18/02/00/01/10002180090_01.jpg
促销,18935,10002180089,$42,TWG TEA,TWG TEA,SILVER MOON TEA 茶叶 100g,http://static.lottedfs.cn/prod/prd-img/89/00/18/02/00/01/10002180089_01.jpg
促销,18935,20000600818,$6,TWG TEA,TWG TEA,DISPOSABLE COTTON TEA FILTER 茶叶过滤包 (1盒30包),http://static.lottedfs.cn/prod/prd-img/46/73/72/00/00/02/20000727346_2.jpg
促销,18935,10002180087,$42,TWG TEA,TWG TEA,FRENCH EARL GREY 茶叶 100g,http://static.lottedfs.cn/prod/prd-img/87/00/18/02/00/01/10002180087_01.jpg
促销,18935,10002180080,$25,TWG TEA,TWG TEA,VANILLA BOURBON TEA 茶包 15包 不含咖啡因,http://static.lottedfs.cn/prod/prd-img/80/00/18/02/00/01/10002180080_01.jpg
促销,18935,20000590978,$42,TWG TEA,TWG TEA,TEA PARTY TEA,http://static.lottedfs.cn/prod/prd-img/28/83/70/00/00/02/20000708328_1.JPG
促销,18935,20000191664,$50,TWG TEA,TWG TEA,AROUND THE GLOBE TEA SELECTION 茶,http://static.lottedfs.cn/prod/prd-img/53/92/19/00/00/02/20000199253_1.jpg
