tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,17277,10001412696,$118,欧缇丽,CAUDALIE,VINOPERFECT RADIANCE SERUM DUO  欧缇丽葡萄籽亮白精华液 30ml*2个 韩国免税店专售套装,http://static.lottedfs.cn/prod/prd-img/96/26/41/01/00/01/10001412696_1.jpg
,17277,10001412691,$16,欧缇丽,CAUDALIE,GRAPE WATER  面部喷雾 200ml,http://static.lottedfs.cn/prod/prd-img/91/26/41/01/00/01/10001412691_3.jpg
免税独家,17277,10002126916,$16,欧缇丽,CAUDALIE,LIP CONDITIONER TRIO 唇部护理套装 4.5G*3,http://static.lottedfs.cn/prod/prd-img/16/69/12/02/00/01/10002126916_4.jpg
,17277,10000171344,$6,欧缇丽,CAUDALIE,LIP CONDITIONER 润唇膏 4.5g,http://static.lottedfs.cn/prod/prd-img/44/13/17/00/00/01/10000171344_1.jpg
,17277,10002042477,$7,欧缇丽,CAUDALIE,GRAPE WATER 喷雾 75ml,http://static.lottedfs.cn/prod/prd-img/77/24/04/02/00/01/10002042477_3.jpg
,17277,10000171356,$65,欧缇丽,CAUDALIE,VINOPERFECT RADIANCE SERUM 精华露 30ml,http://static.lottedfs.cn/prod/prd-img/56/13/17/00/00/01/10000171356_7.jpg
,17277,10003124787,$13,欧缇丽,CAUDALIE,HAND AND NAIL CREAM   护手霜 75ml,http://static.lottedfs.cn/prod/prd-img/87/47/12/03/00/01/10003124787_2.jpg
,17277,20000612219,$13,欧缇丽,CAUDALIE,HAND AND LIP WINTER DUO CLASSIC WITH X MAS 手部唇部护理套装,http://static.lottedfs.cn/prod/prd-img/02/92/74/00/00/02/20000749202_1.jpg
免税独家,17277,10001412694,$49,欧缇丽,CAUDALIE,BEAUTY ELIXIR DUO 韩国免税店点专售套装（100ml + 30ml ）,http://static.lottedfs.cn/prod/prd-img/94/26/41/01/00/01/10001412694_1.jpg
免税独家,17277,20000435820,$21,欧缇丽,CAUDALIE,HAND N NAIL CREAM TRIO   护手霜3件套 30ML*3,http://static.lottedfs.cn/prod/prd-img/82/54/46/00/00/02/20000465482_2.jpg
