tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
现金积分 新品,16431,20000637338,$195,吉尔斯图尔特,JILL STUART,JS54034Z C03 墨镜,http://static.lottedfs.cn/prod/prd-img/67/68/78/00/00/02/20000786867_1.jpg
促销 现金积分,16431,20000556831,$209,吉尔斯图尔特,JILL STUART,JS58016Z C03 墨镜,http://static.lottedfs.cn/prod/prd-img/45/61/65/00/00/02/20000656145_1.JPG
促销 畅销 现金积分,16431,20000556827,$209,吉尔斯图尔特,JILL STUART,JS58016Z C02 墨镜,http://static.lottedfs.cn/prod/prd-img/41/61/65/00/00/02/20000656141_1.JPG
现金积分,16431,20000556550,$209,吉尔斯图尔特,JILL STUART,JS54026Z C04 墨镜,http://static.lottedfs.cn/prod/prd-img/59/57/65/00/00/02/20000655759_1.JPG
现金积分,16431,20000556546,$209,吉尔斯图尔特,JILL STUART,JS54026Z C03 墨镜,http://static.lottedfs.cn/prod/prd-img/53/57/65/00/00/02/20000655753_1.JPG
现金积分 新品,16431,20000637340,$195,吉尔斯图尔特,JILL STUART,JS54034Z C04 墨镜,http://static.lottedfs.cn/prod/prd-img/72/68/78/00/00/02/20000786872_1.jpg
现金积分 新品,16431,20000637333,$195,吉尔斯图尔特,JILL STUART,JS54034Z C02 墨镜,http://static.lottedfs.cn/prod/prd-img/54/68/78/00/00/02/20000786854_1.jpg
现金积分,16431,20000637092,$215,吉尔斯图尔特,JILL STUART,JS59030Z C04 墨镜,http://static.lottedfs.cn/prod/prd-img/73/64/78/00/00/02/20000786473_1.JPG
现金积分,16431,20000637087,$215,吉尔斯图尔特,JILL STUART,JS59030Z C02 墨镜,http://static.lottedfs.cn/prod/prd-img/68/64/78/00/00/02/20000786468_1.JPG
现金积分,16431,20000637086,$215,吉尔斯图尔特,JILL STUART,JS59030Z C01 墨镜,http://static.lottedfs.cn/prod/prd-img/67/64/78/00/00/02/20000786467_1.JPG
现金积分,16431,20000637085,$195,吉尔斯图尔特,JILL STUART,JS58022Z C04 墨镜,http://static.lottedfs.cn/prod/prd-img/66/64/78/00/00/02/20000786466_1.JPG
现金积分,16431,20000637083,$195,吉尔斯图尔特,JILL STUART,JS58022Z C03 墨镜,http://static.lottedfs.cn/prod/prd-img/64/64/78/00/00/02/20000786464_1.JPG
现金积分,16431,20000637081,$195,吉尔斯图尔特,JILL STUART,JS58022Z C01 墨镜,http://static.lottedfs.cn/prod/prd-img/62/64/78/00/00/02/20000786462_1.JPG
现金积分,16431,20000637076,$195,吉尔斯图尔特,JILL STUART,JS58020Z C04 墨镜,http://static.lottedfs.cn/prod/prd-img/56/64/78/00/00/02/20000786456_1.JPG
现金积分,16431,20000637073,$195,吉尔斯图尔特,JILL STUART,JS58020Z C02 墨镜,http://static.lottedfs.cn/prod/prd-img/53/64/78/00/00/02/20000786453_1.JPG
