tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001819,20000498124,$11,WAKE MAKE,WAKE MAKE,WAKE MAKE DEFINING COVER CONCEALER 遮瑕膏,http://static.lottedfs.cn/prod/prd-img/73/22/56/00/00/02/20000562273_1.png
赠品,1001819,20000498129,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE ROUGE GUN ZERO 口红,http://static.lottedfs.cn/prod/prd-img/99/22/56/00/00/02/20000562299_1.png
赠品,1001819,20000577806,$9,WAKE MAKE,WAKE MAKE,RENEWAL WATERY TOK TINT 唇釉,http://static.lottedfs.cn/prod/prd-img/67/71/68/00/00/02/20000687167_1.jpg
赠品,1001819,20000577628,$9,WAKE MAKE,WAKE MAKE,ANY PROOF COLOR LIP CHALK 口红,http://static.lottedfs.cn/prod/prd-img/53/69/68/00/00/02/20000686953_1.png
赠品,1001819,20000627720,$12,WAKE MAKE,WAKE MAKE,WAKE MAKE ROUGE GUN MOISTURE 口红 3.5g (1号~5号),http://static.lottedfs.cn/prod/prd-img/05/33/77/00/00/02/20000773305_2.jpg
赠品,1001819,20000577638,$16,WAKE MAKE,WAKE MAKE,POCKET STYLER 眼影,http://static.lottedfs.cn/prod/prd-img/71/69/68/00/00/02/20000686971_1.jpg
赠品,1001819,20000627717,$12,WAKE MAKE,WAKE MAKE,WAKE MAKE ROUGE GUN ZERO AIR 唇膏 3.4g 1号~5号,http://static.lottedfs.cn/prod/prd-img/89/32/77/00/00/02/20000773289_1.jpg
赠品,1001819,20000550579,$12,WAKE MAKE,WAKE MAKE,WAKE MAKE EYE STYLER 眼影 10g,http://static.lottedfs.cn/prod/prd-img/71/45/64/00/00/02/20000644571_1.jpg
赠品,1001819,20000528461,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE WHIPPING TOK TINT 唇釉 7g GLOBAL COLOR,http://static.lottedfs.cn/prod/prd-img/29/54/60/00/00/02/20000605429_1.jpg
赠品,1001819,20000498113,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE WHIPPING TOK TING 唇釉 7g,http://static.lottedfs.cn/prod/prd-img/43/22/56/00/00/02/20000562243_1.png
赠品,1001819,20000498081,$22,WAKE MAKE,WAKE MAKE,WAKE MAKE DEFINING SET UP FOUNDATION EX 粉底液,http://static.lottedfs.cn/prod/prd-img/73/21/56/00/00/02/20000562173_1.png
赠品,1001819,20000526747,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE ROUGE GUN ZERO GLOBAL COLOR 口红,http://static.lottedfs.cn/prod/prd-img/22/10/63/00/00/02/20000631022_1.png
赠品,1001819,20000498127,$8,WAKE MAKE,WAKE MAKE,WAKE MAKE FOIL SHADOW 眼影,http://static.lottedfs.cn/prod/prd-img/88/22/56/00/00/02/20000562288_1.png
赠品,1001819,20000498089,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE COLOR GELQUID LINER 眼线笔,http://static.lottedfs.cn/prod/prd-img/87/21/56/00/00/02/20000562187_1.png
赠品,1001819,20000526897,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE LIP PAINT GLOBAL COLOR 唇釉 5g,http://static.lottedfs.cn/prod/prd-img/63/36/60/00/00/02/20000603663_1.jpg
赠品,1001819,20000627718,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE MOUSSE TOK TINT 唇釉 4.3g (1号~8号),http://static.lottedfs.cn/prod/prd-img/95/32/77/00/00/02/20000773295_1.jpg
赠品,1001819,20000498102,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE JELLY TOK TINT 唇釉,http://static.lottedfs.cn/prod/prd-img/16/22/56/00/00/02/20000562216_1.png
免税独家 赠品,1001819,20000529622,$28,WAKE MAKE,WAKE MAKE,ROUGE GUN ZERO 3 PIECES SET 口红3件套,http://static.lottedfs.cn/prod/prd-img/64/79/60/00/00/02/20000607964_1.jpg
赠品,1001819,20000528481,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE GLOW SETTER 口红 3.5g,http://static.lottedfs.cn/prod/prd-img/71/54/60/00/00/02/20000605471_1.jpg
免税独家 赠品,1001819,20000508938,$42,WAKE MAKE,WAKE MAKE,ROUGE GUN ZERO 口红 4+1,http://static.lottedfs.cn/prod/prd-img/69/77/57/00/00/02/20000577769_1.jpg
赠品,1001819,20000553748,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE LIP PAINT FLAT 唇釉 5.5g 1~5号,http://static.lottedfs.cn/prod/prd-img/34/04/65/00/00/02/20000650434_1.jpg
免税独家 赠品,1001819,20000538900,$20,WAKE MAKE,WAKE MAKE,WATER TOK TINT SET 染唇液 3件套装,http://static.lottedfs.cn/prod/prd-img/05/48/62/00/00/02/20000624805_1.jpg
免税独家 赠品,1001819,20000528528,$33,WAKE MAKE,WAKE MAKE,WAKE MAKE FOIL SHADOW 5 PIECES SET 眼影5件套装,http://static.lottedfs.cn/prod/prd-img/50/55/60/00/00/02/20000605550_1.jpg
赠品,1001819,20000528282,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE JELLY TOK TINT 唇釉 4g GLOBAL COLOR,http://static.lottedfs.cn/prod/prd-img/11/52/60/00/00/02/20000605211_1.jpg
赠品,1001819,20000498137,$10,WAKE MAKE,WAKE MAKE,WAKE MAKE LIP PAINT 唇釉 5g,http://static.lottedfs.cn/prod/prd-img/28/23/56/00/00/02/20000562328_1.png
赠品,1001819,20000498097,$9,WAKE MAKE,WAKE MAKE,WAKE MAKE COLOR FIX BROW CARA 眉毛膏,http://static.lottedfs.cn/prod/prd-img/03/22/56/00/00/02/20000562203_1.png
赠品,1001819,20000580702,$33,WAKE MAKE,WAKE MAKE,COLOR FIXING LIP COAT 5g*3,http://static.lottedfs.cn/prod/prd-img/01/11/69/00/00/02/20000691101_1.jpg
免税独家 赠品,1001819,20000538895,$28,WAKE MAKE,WAKE MAKE,LIP PAINT 3EA SET 染唇液套装 3个入,http://static.lottedfs.cn/prod/prd-img/00/48/62/00/00/02/20000624800_1.png
赠品,1001819,20000528491,$4,WAKE MAKE,WAKE MAKE,WAKE MAKE FOIL LINER MINI 2.7g,http://static.lottedfs.cn/prod/prd-img/85/54/60/00/00/02/20000605485_1.jpg
赠品,1001819,20000498122,$11,WAKE MAKE,WAKE MAKE,WAKE MAKE DEFINING COVER CONCEALER POT 遮瑕膏,http://static.lottedfs.cn/prod/prd-img/66/22/56/00/00/02/20000562266_1.jpg
赠品,1001819,20000498119,$20,WAKE MAKE,WAKE MAKE,WAKE MAKE DEFINING SET UP CUSHION 气垫霜,http://static.lottedfs.cn/prod/prd-img/57/22/56/00/00/02/20000562257_1.jpg
赠品,1001819,20000498117,$16,WAKE MAKE,WAKE MAKE,WAKE MAKE DEFINING SET UP POWDER PACT 粉饼 12g,http://static.lottedfs.cn/prod/prd-img/49/22/56/00/00/02/20000562249_1.jpg
