tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002366,20000557212,$30,艾哈佛,AHAVA,MINERAL SHAMPOO 洗发水 400ml,http://static.lottedfs.cn/prod/prd-img/68/69/65/00/00/02/20000656968_1.jpg
赠品,1002366,20000557207,$26,艾哈佛,AHAVA,[DUTY FREE EXCLUSIVE] LIQUID DEAD SEA SALT 液态死海浴盐 200ml,http://static.lottedfs.cn/prod/prd-img/61/69/65/00/00/02/20000656961_1.jpg
赠品,1002366,20000594155,$148,艾哈佛,AHAVA,[DUTY FREE EXCLUSIVE] DEAD SEA CRYSTAL OSMOTER X6 FACIAL SERUM DUO 精华 30ml * 2,http://static.lottedfs.cn/prod/prd-img/22/36/71/00/00/02/20000713622_1.jpg
赠品,1002366,20000557129,$34,艾哈佛,AHAVA,BRIGHTENING AND HYDRATING FACIAL MASK 矿物海泥光透保湿面膜 50ml,http://static.lottedfs.cn/prod/prd-img/39/68/65/00/00/02/20000656839_1.jpg
免税独家 赠品,1002366,20000557103,$27,艾哈佛,AHAVA,[DUTY FREE] DEAD SEA MUD INTENSIVE HAND CREAM 护手霜 100ml,http://static.lottedfs.cn/prod/prd-img/95/67/65/00/00/02/20000656795_1.jpg
赠品,1002366,20000557099,$20,艾哈佛,AHAVA,MINERAL HAND CREAM 护手霜 100ml,http://static.lottedfs.cn/prod/prd-img/89/67/65/00/00/02/20000656789_1.jpg
赠品,1002366,20000557157,$39,艾哈佛,AHAVA,CARESSING BODY SORBET MANDARIN AND CEDAR WOOD 身体润肤霜 350ml,http://static.lottedfs.cn/prod/prd-img/89/68/65/00/00/02/20000656889_1.jpg
赠品,1002366,20000557156,$32,艾哈佛,AHAVA,MINERAL BODY LOTION 矿物身体乳 250ml,http://static.lottedfs.cn/prod/prd-img/88/68/65/00/00/02/20000656888_1.jpg
免税独家 赠品,1002366,20000557085,$68,艾哈佛,AHAVA,[DUTY FREE EXCLUSIVE] PURIFYING MUD MASK DUO  死海泥清洁面膜 100ml*2,http://static.lottedfs.cn/prod/prd-img/53/67/65/00/00/02/20000656753_1.jpg
赠品,1002366,20000557071,$85,艾哈佛,AHAVA,DEAD SEA CRYSTAL OSMOTER X6 FACIAL SERUM 精华 30ml,http://static.lottedfs.cn/prod/prd-img/22/67/65/00/00/02/20000656722_1.jpg
赠品,1002366,20000557214,$30,艾哈佛,AHAVA,MINERAL CONDITIONER 护发素 400ml,http://static.lottedfs.cn/prod/prd-img/70/69/65/00/00/02/20000656970_1.jpg
赠品,1002366,20000557136,$36,艾哈佛,AHAVA,HYDRATION CREAM MASK 面膜霜 100ml,http://static.lottedfs.cn/prod/prd-img/54/68/65/00/00/02/20000656854_1.jpg
赠品,1002366,20000557079,$39,艾哈佛,AHAVA,PURIFYING MUD MASK 死海泥清洁面膜 100ml,http://static.lottedfs.cn/prod/prd-img/41/67/65/00/00/02/20000656741_1.jpg
乐天专售 赠品,1002366,20000557107,$50,艾哈佛,AHAVA,OSMOTER CONCENTRATE EYE SERUM 焕颜赋活眼部精华 15ml,http://static.lottedfs.cn/prod/prd-img/01/68/65/00/00/02/20000656801_1.jpg
赠品,1002366,20000557096,$57,艾哈佛,AHAVA,24K GOLD MINERAL MUD MASK 面膜 50ml,http://static.lottedfs.cn/prod/prd-img/84/67/65/00/00/02/20000656784_1.jpg
乐天专售 赠品,1002366,20000618488,$40,艾哈佛,AHAVA,CACTUS AND PINK PEPPER DRY OIL BODY MIST 身体喷雾 100ml,http://static.lottedfs.cn/prod/prd-img/95/97/75/00/00/02/20000759795_1.png
乐天专售 赠品,1002366,20000594249,$12,艾哈佛,AHAVA,MOISTURIZING SALT SOAP BAR 100g,http://static.lottedfs.cn/prod/prd-img/24/37/71/00/00/02/20000713724_1.jpg
赠品,1002366,20000594195,$104,艾哈佛,AHAVA,24K GOLD MINERAL MUD MASK DUO 面膜 50ml*2,http://static.lottedfs.cn/prod/prd-img/65/36/71/00/00/02/20000713665_1.jpg
赠品,1002366,20000557115,$89,艾哈佛,AHAVA,EXTREME NIGHT TREATMENT SERUM 浓萃夜间修复精华 30ml,http://static.lottedfs.cn/prod/prd-img/14/68/65/00/00/02/20000656814_1.jpg
乐天专售 赠品,1002366,20000594245,$26,艾哈佛,AHAVA,[DUTY FREE EXCLUSIVE] MINERAL SHOWER GEL 沐浴露 200ml,http://static.lottedfs.cn/prod/prd-img/19/37/71/00/00/02/20000713719_1.jpg
赠品,1002366,20000557210,$9,艾哈佛,AHAVA,NATURAL DEAD SEA BATH SALT 死海浴盐 250g,http://static.lottedfs.cn/prod/prd-img/66/69/65/00/00/02/20000656966_1.jpg
赠品,1002366,20000557146,$49,艾哈佛,AHAVA,ESSENTIAL DAY MOISTURE CREAM NORMAL TO DRY SKIN 保湿日霜 50ml,http://static.lottedfs.cn/prod/prd-img/74/68/65/00/00/02/20000656874_1.jpg
赠品,1002366,20000557120,$34,艾哈佛,AHAVA,CLEARING FACIAL TREATMENT MASK  死海泥蓝精灵面膜 50ml,http://static.lottedfs.cn/prod/prd-img/22/68/65/00/00/02/20000656822_1.jpg
赠品,1002366,20000557159,$32,艾哈佛,AHAVA,DEAD SEA PLANTS SMOOTHING BODY EXFOLIATOR 身体磨砂膏 300g,http://static.lottedfs.cn/prod/prd-img/91/68/65/00/00/02/20000656891_1.jpg
赠品,1002366,20000557153,$54,艾哈佛,AHAVA,MINERAL BODY LOTION 矿物身体乳 500ml,http://static.lottedfs.cn/prod/prd-img/83/68/65/00/00/02/20000656883_1.jpg
赠品,1002366,20000557151,$52,艾哈佛,AHAVA,MINERAL RADIANCE OVERNIGHT DESTRESSING CREAM 矿物修护晚霜 50ml,http://static.lottedfs.cn/prod/prd-img/81/68/65/00/00/02/20000656881_1.jpg
赠品,1002366,20000557149,$40,艾哈佛,AHAVA,GENTLE EYE CREAM 眼霜 15ml,http://static.lottedfs.cn/prod/prd-img/77/68/65/00/00/02/20000656877_1.jpg
赠品,1002366,20000557142,$24,艾哈佛,AHAVA,MINERAL TONING WATER 化妆水 250ml,http://static.lottedfs.cn/prod/prd-img/68/68/65/00/00/02/20000656868_1.jpg
赠品,1002366,20000557139,$23,艾哈佛,AHAVA,MINERAL RADIANCE CLEANSING GEL 洁面啫喱 100ml,http://static.lottedfs.cn/prod/prd-img/59/68/65/00/00/02/20000656859_1.jpg
免税独家 赠品,1002366,20000557090,$36,艾哈佛,AHAVA,[DUTY FREE EXCLUSIVE] MINERAL RADIANCE DETOX MUD MASK  死海水循环清洁面膜 100ml,http://static.lottedfs.cn/prod/prd-img/60/67/65/00/00/02/20000656760_1.jpg
