tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19972,20000412864,$12,PORORO,PORORO,GOAT MILK MILD CREAM  面霜  60g,http://static.lottedfs.cn/prod/prd-img/79/14/43/00/00/02/20000431479_1.jpg
畅销 免税独家,19972,20000412887,$17,PORORO,PORORO,120g PORORO FOAM  洗面奶  买3送1,http://static.lottedfs.cn/prod/prd-img/20/15/43/00/00/02/20000431520_4.jpg
畅销 免税独家,19972,20000574744,$15,PORORO,PORORO,PORORO BABY PAINLESS BATH SPONGE 儿童沐浴海绵 4+1,http://static.lottedfs.cn/prod/prd-img/17/25/68/00/00/02/20000682517_1.jpg
畅销 免税独家,19972,20000496782,$37,PORORO,PORORO,GOAT MILK MILD CREAM 儿童面霜 60g 3+1,http://static.lottedfs.cn/prod/prd-img/88/96/55/00/00/02/20000559688_1.jpg
畅销 免税独家,19972,20000363098,$13,PORORO,PORORO,PORORO FRIENDS LOLLIPOP CHOCOLATE 巧克力,http://static.lottedfs.cn/prod/prd-img/10/17/37/00/00/02/20000371710_1.jpg
畅销 免税独家,19972,20000618707,$37,PORORO,PORORO,DW VASELINE CREAM 儿童润肤霜 3+2,http://static.lottedfs.cn/prod/prd-img/62/01/76/00/00/02/20000760162_1.jpg
畅销,19972,20000443930,$8,PORORO,PORORO,VITAMIN C 120  儿童维C,http://static.lottedfs.cn/prod/prd-img/33/98/47/00/00/02/20000479833_2.jpg
畅销 免税独家,19972,20000426320,$11,PORORO,PORORO,CHILDRENS TOOTHBRUSH   儿童牙刷 3+1(随机赠送),http://static.lottedfs.cn/prod/prd-img/69/96/44/00/00/02/20000449669_1.jpg
畅销,19972,20000410463,$12,PORORO,PORORO,DW VASELINE CRAEM 儿童润肤霜 65g,http://static.lottedfs.cn/prod/prd-img/84/83/42/00/00/02/20000428384_3.jpg
免税独家,19972,20000542690,$9,PORORO,PORORO,LIP CRAYON (RED LIPS) 儿童蜡笔口红,http://static.lottedfs.cn/prod/prd-img/51/18/63/00/00/02/20000631851_1.jpg
畅销,19972,20000410741,$13,PORORO,PORORO,90g TOOTHPASTE 4+2DW 牙膏,http://static.lottedfs.cn/prod/prd-img/93/88/42/00/00/02/20000428893_1.jpg
免税独家,19972,20000618715,$6,PORORO,PORORO,FRIENDS LIP BALM_LOOPY 润唇膏,http://static.lottedfs.cn/prod/prd-img/79/01/76/00/00/02/20000760179_1.jpg
,19972,20000535054,$9,PORORO,PORORO,FLOWERING HEART LIPSTICK 儿童口红 CORAL LALA,http://static.lottedfs.cn/prod/prd-img/83/72/61/00/00/02/20000617283_1.png
畅销 免税独家,19972,20000426323,$14,PORORO,PORORO,NATIONAL EDITION TOOTHBRUSH 儿童牙刷 3+1,http://static.lottedfs.cn/prod/prd-img/75/96/44/00/00/02/20000449675_1.jpg
免税独家,19972,20000618714,$6,PORORO,PORORO,FRIENDS LIP BALM_PORORO 润唇膏,http://static.lottedfs.cn/prod/prd-img/76/01/76/00/00/02/20000760176_1.jpg
畅销,19972,20000373544,$14,PORORO,PORORO,儿童维生素C250,http://static.lottedfs.cn/prod/prd-img/87/49/38/00/00/02/20000384987_4.jpg
畅销,19972,20000369189,$14,PORORO,PORORO,DW HAND CREAM 护手霜 10种*30g,http://static.lottedfs.cn/prod/prd-img/04/86/37/00/00/02/20000378604_1.jpg
畅销 免税独家,19972,20000426776,$12,PORORO,PORORO,PUMP TOOTHPASTE PETTY   儿童牙膏 298g,http://static.lottedfs.cn/prod/prd-img/11/02/45/00/00/02/20000450211_1.jpg
畅销 免税独家,19972,10003229620,$13,PORORO,PORORO,PORORO TOOTHPASLE  牙膏  50g  买3送3,http://static.lottedfs.cn/prod/prd-img/20/96/22/03/00/01/10003229620_1.jpg
免税独家,19972,20000618720,$6,PORORO,PORORO,FRIENDS LIP BALM_PETTY 润唇膏,http://static.lottedfs.cn/prod/prd-img/90/01/76/00/00/02/20000760190_2.jpg
免税独家,19972,20000528666,$21,PORORO,PORORO,VITAMIN KIDS MASK PACK 儿童面膜 23ml*12片,http://static.lottedfs.cn/prod/prd-img/06/59/60/00/00/02/20000605906_1.jpg
畅销,19972,20000456814,$14,PORORO,PORORO,TODDLER  儿童牙刷 3+1,http://static.lottedfs.cn/prod/prd-img/95/80/49/00/00/02/20000498095_1.jpg
畅销 免税独家,19972,20000533201,$9,PORORO,PORORO,COIN WALLET-PORORO 儿童零钱包,http://static.lottedfs.cn/prod/prd-img/64/41/61/00/00/02/20000614164_1.png
畅销,19972,20000391715,$8,PORORO,PORORO,MINI COLOR PENCILS 24 COLOR 24色彩色笔,http://static.lottedfs.cn/prod/prd-img/85/70/40/00/00/02/20000407085_1.jpg
免税独家,19972,20000618726,$6,PORORO,PORORO,FRIENDS LIP BALM_CRONG 润唇膏,http://static.lottedfs.cn/prod/prd-img/03/02/76/00/00/02/20000760203_1.jpg
免税独家,19972,20000553761,$34,PORORO,PORORO,SUMMER EDITON SUN MIST 儿童防晒喷雾2件套,http://static.lottedfs.cn/prod/prd-img/63/04/65/00/00/02/20000650463_1.jpg
畅销,19972,20000515034,$7,PORORO,PORORO,L VACUUM STAINLESS BOWL 儿童餐具,http://static.lottedfs.cn/prod/prd-img/65/74/58/00/00/02/20000587465_1.jpg
畅销,19972,20000436044,$15,PORORO,PORORO,DW 3 IN 1 PORORO W  洗护三合一  400ml,http://static.lottedfs.cn/prod/prd-img/42/58/46/00/00/02/20000465842_1.jpg
畅销,19972,20000367075,$8,PORORO,PORORO,E CHOPSTICKS PORORO 儿童学习筷子,http://static.lottedfs.cn/prod/prd-img/91/59/37/00/00/02/20000375991_1.jpg
畅销 免税独家,19972,20000363135,$14,PORORO,PORORO,ORGANIC PORORO TOOTHPASTE 儿童牙膏  3+1,http://static.lottedfs.cn/prod/prd-img/47/17/37/00/00/02/20000371747_1.jpg
免税独家,19972,10003229680,$17,PORORO,PORORO,Z PORORO MASK  面膜 买10送10,http://static.lottedfs.cn/prod/prd-img/80/96/22/03/00/01/10003229680_2.jpg
免税独家,19972,20000512183,$8,PORORO,PORORO,VITAMIN KIDS MASK PACK 儿童维他命面膜 23ml*4,http://static.lottedfs.cn/prod/prd-img/34/27/58/00/00/02/20000582734_1.jpg
畅销,19972,20000436424,$13,PORORO,PORORO,E SPOON AND CHOPSTICKS CASE SET  餐具套装,http://static.lottedfs.cn/prod/prd-img/49/65/46/00/00/02/20000466549_1.jpg
