tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1001341,20000457878,$12,凯特凯利,KATENKELLY,WHITE OPAL FLOWER EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/55/95/49/00/00/02/20000499555_1.jpg
畅销 赠品,1001341,20000443659,$22,凯特凯利,KATENKELLY,A LADY DROP EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/92/94/47/00/00/02/20000479492_1.jpg
畅销 赠品,1001341,20000443700,$28,凯特凯利,KATENKELLY,SPLENDID CHANDELIER EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/74/95/47/00/00/02/20000479574_1.jpg
赠品,1001341,20000632568,$8,凯特凯利,KATENKELLY,BIG PEARL SCRUNCHIE 发饰,http://static.lottedfs.cn/prod/prd-img/28/03/78/00/00/02/20000780328_1.jpg
畅销 赠品,1001341,20000593043,$30,凯特凯利,KATENKELLY,[HOTEL DEL LUNA] RHEA DROP EARRINGS BLACK 耳饰,http://static.lottedfs.cn/prod/prd-img/81/15/71/00/00/02/20000711581_1.jpg
赠品,1001341,20000443920,$14,凯特凯利,KATENKELLY,PAISLEY BANDANA BLACK 发饰,http://static.lottedfs.cn/prod/prd-img/20/98/47/00/00/02/20000479820_2.jpg
赠品,1001341,20000632567,$10,凯特凯利,KATENKELLY,SHIRRING SCRUNCHIE 发饰 3个,http://static.lottedfs.cn/prod/prd-img/23/03/78/00/00/02/20000780323_1.jpg
畅销 赠品,1001341,20000632538,$15,凯特凯利,KATENKELLY,ELSA BLING BLING HAIRPIN_GOLD 发夹,http://static.lottedfs.cn/prod/prd-img/74/02/78/00/00/02/20000780274_1.jpg
赠品,1001341,20000457842,$12,凯特凯利,KATENKELLY,RALA RED MIX HAIRBAND 发饰,http://static.lottedfs.cn/prod/prd-img/18/95/49/00/00/02/20000499518_3.jpg
赠品,1001341,20000457566,$14,凯特凯利,KATENKELLY,CHIC DIVA HAIRBAND  头饰,http://static.lottedfs.cn/prod/prd-img/38/91/49/00/00/02/20000499138_2.jpg
