tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001739,20000585235,$19,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG FRIENDS NATURAL CALAMINE KIDS SUN CUSHION 儿童防晒气垫  SPF50+/PA++++,http://static.lottedfs.cn/prod/prd-img/09/87/69/00/00/02/20000698709_1.gif
赠品,1001739,20000491218,$12,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG COLOR BALM ROSE PINK 润唇膏,http://static.lottedfs.cn/prod/prd-img/38/08/55/00/00/02/20000550838_1.jpg
免税独家 赠品,1001739,20000566739,$24,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG FRIENDS BEAUTY POUCH SET 儿童美甲套装,http://static.lottedfs.cn/prod/prd-img/07/22/67/00/00/02/20000672207_1.jpg
免税独家 赠品,1001739,20000600020,$10,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG FRIENDS JUNIOR NAIL STRAWBERRY MILK 儿童美甲贴,http://static.lottedfs.cn/prod/prd-img/46/61/72/00/00/02/20000726146_1.jpg
免税独家 赠品,1001739,20000599984,$10,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG FRIENDS JUNIOR NAIL GLITTER PINK CLOVE 儿童美甲贴,http://static.lottedfs.cn/prod/prd-img/68/60/72/00/00/02/20000726068_1.jpg
赠品,1001739,20000491194,$12,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG COLOR BALM MILKY PINK 润唇膏,http://static.lottedfs.cn/prod/prd-img/05/08/55/00/00/02/20000550805_1.jpg
免税独家 赠品,1001739,20000567071,$27,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,JUNIOR BEST NAIL STICKERS + MASK SET 儿童美甲贴面膜组合 (3种+1片),http://static.lottedfs.cn/prod/prd-img/95/27/67/00/00/02/20000672795_1.jpg
免税独家 赠品,1001739,20000511381,$17,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,BONG BONG FRIENDS KIDS BEAUTY SET 儿童美甲套装,http://static.lottedfs.cn/prod/prd-img/13/16/58/00/00/02/20000581613_1.jpg
赠品,1001739,20000491016,$19,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,HELLO JADOO KIDS MASK PACK I LIKE MY FRIEND 儿童面膜 10片,http://static.lottedfs.cn/prod/prd-img/77/03/55/00/00/02/20000550377_1.jpg
赠品,1001739,20000491206,$19,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,HELLO JADOO KIDS MASK PACK I LIKE MY SISTER 儿童面膜 10片,http://static.lottedfs.cn/prod/prd-img/23/08/55/00/00/02/20000550823_1.jpg
赠品,1001739,20000491205,$19,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,HELLO JADOO KIDS MASK PACK I LIKE TO HANG OUT 儿童面膜 10片,http://static.lottedfs.cn/prod/prd-img/22/08/55/00/00/02/20000550822_1.jpg
赠品,1001739,20000491193,$20,NAILFRIENDS BONGBONG ,NAILFRIENDS BONGBONG,NAIL FRIENDS BONG BONG JUNIOR HAPPY UNICORN 指甲贴 2件套装,http://static.lottedfs.cn/prod/prd-img/04/08/55/00/00/02/20000550804_1.png
