tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1001437,20000632043,$12,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE (STRAWBERRY + MIX BERRY) 儿童牙膏2件套,http://static.lottedfs.cn/prod/prd-img/83/92/77/00/00/02/20000779283_1.jpg
乐天专售,1001437,20000632053,$22,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE 4 PIECES (STRAWBERRY 2 + MIX BERRY 2) 儿童牙膏套装,http://static.lottedfs.cn/prod/prd-img/96/92/77/00/00/02/20000779296_1.jpg
乐天专售,1001437,20000632119,$30,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE + TOOTHBRUSH SET 儿童牙膏+牙刷套装,http://static.lottedfs.cn/prod/prd-img/95/93/77/00/00/02/20000779395_1.jpg
乐天专售,1001437,20000458122,$12,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE CALCIUM TOOTHPASTE 2 PIECE SET(STRAWBERRY+CALCIUM)  幼儿牙膏2件套 (出生后6个月开始使用),http://static.lottedfs.cn/prod/prd-img/23/99/49/00/00/02/20000499923_1.jpg
乐天专售,1001437,20000632083,$40,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE 8 PIECES (STRAWBERRY 4 + MIX BERRY 4) 儿童牙膏套装,http://static.lottedfs.cn/prod/prd-img/41/93/77/00/00/02/20000779341_1.jpg
乐天专售,1001437,20000632030,$12,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE 儿童牙膏2件套（草莓香）,http://static.lottedfs.cn/prod/prd-img/64/92/77/00/00/02/20000779264_1.jpg
乐天专售,1001437,20000458118,$22,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE CALCIUM TOOTHPASTE 4 PIECE SET (2 CALCIUM+2 STRAWBERRY)  幼儿牙膏4件套 (出生后6个月开始使用),http://static.lottedfs.cn/prod/prd-img/19/99/49/00/00/02/20000499919_1.jpg
乐天专售,1001437,20000458112,$12,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE STRABERRY FLAVOUR TOOTHPASTE 2 PIECES  幼儿牙膏2件套 （出生后6个月开始使用）,http://static.lottedfs.cn/prod/prd-img/13/99/49/00/00/02/20000499913_1.jpg
乐天专售,1001437,20000458098,$22,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE CALCIUM TOOTHPASTE 4 PIECE SET  幼儿牙膏4件套（出生后6个月开始使用）,http://static.lottedfs.cn/prod/prd-img/88/98/49/00/00/02/20000499888_1.jpg
乐天专售,1001437,20000632050,$22,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE 儿童牙膏4件套（草莓香）,http://static.lottedfs.cn/prod/prd-img/92/92/77/00/00/02/20000779292_1.jpg
乐天专售,1001437,20000487538,$15,CAGAPUTZI,CAGAPUTZI,FIRST TOOTHBRUSH SET_STRAWBERRY CAGA FLUORIDE-FREE 3 PIECES(草莓 3+硅胶牙刷 2) 儿童牙膏套装,http://static.lottedfs.cn/prod/prd-img/56/38/54/00/00/02/20000543856_1.jpg
乐天专售,1001437,20000632047,$22,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE (MIX BERRY FLAVOR) 儿童牙膏4件套,http://static.lottedfs.cn/prod/prd-img/88/92/77/00/00/02/20000779288_1.jpg
乐天专售,1001437,20000487532,$15,CAGAPUTZI,CAGAPUTZI,FIRST TOOTHBRUSHING SET_CAGA FLUORIDE FREE TOOTHPASTE 3P(STRAWBERRY2+CALCIUM1+SILICONE TOOTHBRUSH2),http://static.lottedfs.cn/prod/prd-img/32/38/54/00/00/02/20000543832_1.jpg
乐天专售,1001437,20000458096,$12,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE CALCIUM TOOTHPASTE 2 PIECES  幼儿牙膏2件套（出生后6个月开始使用）,http://static.lottedfs.cn/prod/prd-img/84/98/49/00/00/02/20000499884_1.jpg
乐天专售,1001437,20000623366,$8,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE TRAVEL SET 儿童牙膏旅行套装 (MIXED BERRY FLAVOR),http://static.lottedfs.cn/prod/prd-img/58/70/76/00/00/02/20000767058_1.jpg
乐天专售,1001437,20000623351,$12,CAGAPUTZI,CAGAPUTZI,PUTZI KIDS TOOTHPASTE 2 PIECES 儿童牙膏2支套装 (MIXED BERRY FLAVOR),http://static.lottedfs.cn/prod/prd-img/35/70/76/00/00/02/20000767035_1.jpg
乐天专售,1001437,20000547738,$30,CAGAPUTZI,CAGAPUTZI,CAGA TOOTHPASTE+TOOTHBRUSH SET 儿童牙膏牙刷套装,http://static.lottedfs.cn/prod/prd-img/87/96/63/00/00/02/20000639687_1.jpg
乐天专售,1001437,20000537758,$10,CAGAPUTZI,CAGAPUTZI,PUTZI TRAVEL SET_STRAWBERRY 儿童牙膏套装,http://static.lottedfs.cn/prod/prd-img/77/27/62/00/00/02/20000622777_1.jpg
乐天专售,1001437,20000537750,$30,CAGAPUTZI,CAGAPUTZI,PUTZI TOOTHPASTE + TOOTHBRUSH SET 儿童牙膏牙刷套装,http://static.lottedfs.cn/prod/prd-img/62/27/62/00/00/02/20000622762_1.jpg
乐天专售,1001437,20000523759,$40,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE TOOTHPASTE 8 PIECES SET (MIX BERRY 4 + STRAYBERRY 4) 牙膏8件套,http://static.lottedfs.cn/prod/prd-img/59/88/59/00/00/02/20000598859_1.jpg
乐天专售,1001437,20000523722,$40,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE TOOTHPASTE 儿童牙膏8件套(草莓4+钙4),http://static.lottedfs.cn/prod/prd-img/67/87/59/00/00/02/20000598767_1.jpg
乐天专售,1001437,20000487550,$15,CAGAPUTZI,CAGAPUTZI,FIRST TOOTHBRUSH SET_CALCIUM CAGA FLUORIDE-FREE 3 PIECES(CALCIUM 3+硅胶牙刷 2) 儿童牙膏套装,http://static.lottedfs.cn/prod/prd-img/90/38/54/00/00/02/20000543890_1.jpg
乐天专售,1001437,20000458143,$12,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE TOOTHPASTE 2 PIECES SET(STRAWBERRY + MIX BERRY) FROM 24 MONTHS OLD 牙膏2件套（24个月起）,http://static.lottedfs.cn/prod/prd-img/51/99/49/00/00/02/20000499951_1.jpg
乐天专售,1001437,20000458139,$22,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE MIX BERRY TOOTHPASTE 4 PIECES SET FROM 24 MONTHS OLD 牙膏 4件套（24个月起）,http://static.lottedfs.cn/prod/prd-img/45/99/49/00/00/02/20000499945_1.jpg
乐天专售,1001437,20000458135,$22,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE TOOTHPASTE 4 PIECES SET(2 MIX BERRY+2 STRAWBERRY) FROM 24 MONTHS OLD 牙膏4件套（24个月起）,http://static.lottedfs.cn/prod/prd-img/39/99/49/00/00/02/20000499939_1.jpg
乐天专售,1001437,20000458129,$22,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE STRAWBERRY TOOTHPASTE 4 PIECES SET FROM 24 MONTHS OLD 牙膏 4件套（24个月起）,http://static.lottedfs.cn/prod/prd-img/33/99/49/00/00/02/20000499933_1.jpg
乐天专售,1001437,20000458125,$12,CAGAPUTZI,CAGAPUTZI,PUTZI LOW FLUORIDE STRAWBERRY TOOTHPASTE 2 PIECES FROM 24 MONTHS OLD 牙膏 2件套（24个月起）,http://static.lottedfs.cn/prod/prd-img/27/99/49/00/00/02/20000499927_1.jpg
乐天专售,1001437,20000458115,$22,CAGAPUTZI,CAGAPUTZI,CAGA FLUORINE FREE STRABERRY FLAVOUR TOOTHPASTE 4 PIECE SET  幼儿牙膏4件套（出生后6个月开始使用）,http://static.lottedfs.cn/prod/prd-img/16/99/49/00/00/02/20000499916_1.jpg
