tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18034,20000185595,$12,吕,RYO,吕和润生纯植物染发膏 3.0 黑褐色,http://static.lottedfs.cn/prod/prd-img/62/41/12/03/00/01/10003124162_01.jpg
,18034,20000185586,$10,吕,RYO,MISE EN SCENE HELLO BUBBLE 7K ASH KHAKI BROWN 30GAD16 泡沫染发剂 30g,http://static.lottedfs.cn/prod/prd-img/32/07/19/00/00/02/20000190732_2.jpg
,18034,20000185599,$12,吕,RYO,吕和润生纯植物染发膏  4.0 深棕色,http://static.lottedfs.cn/prod/prd-img/59/41/12/03/00/01/10003124159_01.jpg
畅销,18034,20000182866,$33,吕,RYO,MISE EN SCENE PERFECT SERUM ORIGINAL 护发精华油 100ml*3,http://static.lottedfs.cn/prod/prd-img/48/78/34/02/00/01/10002347848_01.jpg
,18034,10002102521,$12,吕,RYO,吕花润生染色剂 3.0黑褐色,http://static.lottedfs.cn/prod/prd-img/21/25/10/02/00/01/10002102521_04.jpg
,18034,10002010505,$10,吕,RYO,RYO TOTAL ANTI AGING SHAMPOO FOR NORMAL AND DRY SCALP  洗发露 (中/干性发质) 400ml,http://static.lottedfs.cn/prod/prd-img/05/05/01/02/00/01/10002010505_3.jpg
,18034,10002010501,$10,吕,RYO,RYO HAIR LOSS CARE SHAMPOO FOR OILY SCALP 洗发露 油性 400ml,http://static.lottedfs.cn/prod/prd-img/01/05/01/02/00/01/10002010501_03.jpg
,18034,10002179811,$12,吕,RYO,吕花润生泡沫染发剂 5.0 自然棕色,http://static.lottedfs.cn/prod/prd-img/11/98/17/02/00/01/10002179811_03.jpg
,18034,10002168455,$9,吕,RYO,RYO SCALP DEEP CLEANSING SHAMPOO 吕清雅头皮深层清洁洗发露 500g,http://static.lottedfs.cn/prod/prd-img/55/84/16/02/00/01/10002168455_01.jpg
,18034,10002168447,$9,吕,RYO,RYO DAMAGE CARE SHAMPOO 吕 含光管理极度损伤洗发露 500g,http://static.lottedfs.cn/prod/prd-img/47/84/16/02/00/01/10002168447_01.jpg
,18034,10002168446,$6,吕,RYO,JAYANG YUNMO TREATMENT   吕 滋养润毛防止脱发护理 200ml,http://static.lottedfs.cn/prod/prd-img/46/84/16/02/00/01/10002168446_02.jpg
,18034,20000185600,$12,吕,RYO,RYO HWAYUNSENG GRAY HAIR COVER CREAM  吕和润生纯植物染发膏  5.0 自然棕色,http://static.lottedfs.cn/prod/prd-img/60/41/12/03/00/01/10003124160_01.jpg
