tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,19633,20000488417,$17,VDL,VDL,VDL LUMILAYER PRIMER AD 贝壳提亮液妆前乳,http://static.lottedfs.cn/prod/prd-img/80/52/54/00/00/02/20000545280_1.png
赠品,19633,10003213506,$12,VDL,VDL,VDL M EXPERT CLOLR PRIMER FOR EYES 17AD ORIGINAL 眼部妆前乳,http://static.lottedfs.cn/prod/prd-img/06/35/21/03/00/01/10003213506_3.JPG
赠品,19633,20000166551,$20,VDL,VDL,VDL M PERFECTING LAST FOUNDATION  粉底液,http://static.lottedfs.cn/prod/prd-img/45/91/16/00/00/02/20000169145_2.JPG
赠品,19633,10002275517,$12,VDL,VDL,VDL TINT BAR TRIPLE SHOT 三色口红,http://static.lottedfs.cn/prod/prd-img/50/52/27/02/00/01/10002275250_01.jpg
赠品,19633,20000606910,$17,VDL,VDL,VDL.COLOR CORRECTING PRIMER 妆前乳 AD01,http://static.lottedfs.cn/prod/prd-img/33/01/74/00/00/02/20000740133_1.jpg
赠品,19633,20000606922,$17,VDL,VDL,VDL.COLOR CORRECTING PRIMER AD03 妆前乳,http://static.lottedfs.cn/prod/prd-img/63/01/74/00/00/02/20000740163_1.jpg
赠品,19633,10002275473,$20,VDL,VDL,"VDL 裸肌保湿粉底液 SPF 30, PA++",http://static.lottedfs.cn/prod/prd-img/73/54/27/02/00/01/10002275473_3.JPG
赠品,19633,20000447964,$12,VDL,VDL,VDL EXPERT SKINNY BROW  眉笔 02,http://static.lottedfs.cn/prod/prd-img/53/60/48/00/00/02/20000486053_2.jpg
赠品,19633,20000623534,$56,VDL,VDL,VDL LUMILAYER PROMOTION 1 妆前乳套装,http://static.lottedfs.cn/prod/prd-img/26/73/76/00/00/02/20000767326_1.jpg
赠品,19633,20000543029,$14,VDL,VDL,VDL NAKED LIP AND EYE MAKEUP REMOVER 眼唇卸妆液,http://static.lottedfs.cn/prod/prd-img/16/24/63/00/00/02/20000632416_1.jpg
赠品,19633,20000623538,$18,VDL,VDL,VDL LUMILAYER PRIMER FRESH 妆前乳,http://static.lottedfs.cn/prod/prd-img/30/73/76/00/00/02/20000767330_1.jpg
赠品,19633,20000166562,$36,VDL,VDL,VDL M EXPERT METAL CUSHION  气垫粉底霜 17年,http://static.lottedfs.cn/prod/prd-img/74/91/16/00/00/02/20000169174_2.JPG
赠品,19633,10003213507,$12,VDL,VDL,VDL M EXPERT CLOLR PRIMER FOR EYES SHIMMER 眼部妆前乳,http://static.lottedfs.cn/prod/prd-img/07/35/21/03/00/01/10003213507_3.JPG
赠品,19633,20000565102,$30,VDL,VDL,VDL EXPERT PERFECT FOUNDATION 粉底液 A02,http://static.lottedfs.cn/prod/prd-img/82/96/66/00/00/02/20000669682_1.jpg
赠品,19633,10003109906,$14,VDL,VDL,VDL M EXPERT EYE BOMB MASCARA  睫毛膏,http://static.lottedfs.cn/prod/prd-img/06/99/10/03/00/01/10003109906_3.jpg
赠品,19633,20000606920,$17,VDL,VDL,VDL.COLOR CORRECTING PRIMER AD02 妆前乳,http://static.lottedfs.cn/prod/prd-img/61/01/74/00/00/02/20000740161_1.jpg
赠品,19633,20000565103,$30,VDL,VDL,VDL EXPERT PERFECT FOUNDATION 粉底液 V02,http://static.lottedfs.cn/prod/prd-img/83/96/66/00/00/02/20000669683_1.jpg
赠品,19633,20000565101,$30,VDL,VDL,VDL EXPERT PERFECT FOUNDATION 粉底液 A01,http://static.lottedfs.cn/prod/prd-img/81/96/66/00/00/02/20000669681_1.jpg
赠品,19633,20000525309,$20,VDL,VDL,VDL.EXPERT REAL FIT VELVET (PANTONE 19) 口红 508,http://static.lottedfs.cn/prod/prd-img/05/10/60/00/00/02/20000601005_1.jpg
赠品,19633,20000508013,$30,VDL,VDL,VDL M LUMILAYER TONE UP CREAM 提亮面霜,http://static.lottedfs.cn/prod/prd-img/57/48/12/03/00/01/10003124857_2.JPG
赠品,19633,20000166558,$32,VDL,VDL,VDL S BEAUTY METAL CUSHION LONG WEAR  气垫霜 17年,http://static.lottedfs.cn/prod/prd-img/58/91/16/00/00/02/20000169158_1.jpg
赠品,19633,20000592956,$30,VDL,VDL,VDL.LUMILAYER CORRECTING POWDER 蜜粉,http://static.lottedfs.cn/prod/prd-img/43/13/71/00/00/02/20000711343_1.jpg
赠品,19633,20000525311,$20,VDL,VDL,VDL.EXPERT REAL FIT VELVET (PANTONE 19) 口红 609,http://static.lottedfs.cn/prod/prd-img/07/10/60/00/00/02/20000601007_1.jpg
赠品,19633,20000581366,$20,VDL,VDL,VDL. EXPERT CONCEALER V02 遮瑕液,http://static.lottedfs.cn/prod/prd-img/73/22/69/00/00/02/20000692273_1.jpg
赠品,19633,20000565108,$36,VDL,VDL,VDL EXPERT PERFECT FIT CUSHION 气垫粉 A02,http://static.lottedfs.cn/prod/prd-img/90/96/66/00/00/02/20000669690_1.jpg
赠品,19633,20000565105,$30,VDL,VDL,VDL EXPERT PERFECT FOUNDATION 粉底液 V03,http://static.lottedfs.cn/prod/prd-img/85/96/66/00/00/02/20000669685_1.jpg
赠品,19633,20000537844,$20,VDL,VDL,VDL EXPERT COLOR REAL FIT VELVET 口红 103,http://static.lottedfs.cn/prod/prd-img/86/29/62/00/00/02/20000622986_1.jpg
赠品,19633,20000447967,$12,VDL,VDL,VDL EXPERT SKINNY BROW 眉笔 03,http://static.lottedfs.cn/prod/prd-img/56/60/48/00/00/02/20000486056_2.jpg
赠品,19633,10003213508,$12,VDL,VDL,VDL M EXPERT CLOLR PRIMER FOR EYES SERENITY 眼部妆前乳,http://static.lottedfs.cn/prod/prd-img/08/35/21/03/00/01/10003213508_3.JPG
赠品,19633,10002839584,$17,VDL,VDL,VDL M SATIN VEIL PRIMER AD 妆前乳,http://static.lottedfs.cn/prod/prd-img/84/95/83/02/00/01/10002839584_2.JPG
赠品,19633,10002839564,$17,VDL,VDL,VDL M MOISTURIZING PRIMER AD 妆前乳,http://static.lottedfs.cn/prod/prd-img/64/95/83/02/00/01/10002839564_5.JPG
赠品,19633,10002275428,$14,VDL,VDL,VDL RUMI LAYER ALL OVER STICK 高光棒  8g,http://static.lottedfs.cn/prod/prd-img/28/54/27/02/00/01/10002275428_2.jpg
赠品,19633,10002275416,$21,VDL,VDL,VDL CLEANSING OIL CREAM STRONG FRESH  卸妆膏  150ml,http://static.lottedfs.cn/prod/prd-img/16/54/27/02/00/01/10002275416_2.JPG
畅销 赠品,19633,20000637733,$38,VDL,VDL,EXPERT COLOR MULTI BOOK 6.4 彩妆盘 NO.02(PANTONE 20),http://static.lottedfs.cn/prod/prd-img/99/75/78/00/00/02/20000787599_2.jpg
新品 赠品,19633,20000637432,$17,VDL,VDL,LUMILAYER PRIMER PANTONE 20 妆前乳,http://static.lottedfs.cn/prod/prd-img/26/70/78/00/00/02/20000787026_1.jpg
赠品,19633,20000598664,$20,VDL,VDL,VDL EXPERT COLOR REAL FIT VELVET 口红 502,http://static.lottedfs.cn/prod/prd-img/63/22/72/00/00/02/20000722263_1.jpg
赠品,19633,20000592997,$28,VDL,VDL,VDL. LUMILAYER ILLUMINATOR 妆前乳,http://static.lottedfs.cn/prod/prd-img/55/14/71/00/00/02/20000711455_1.jpg
赠品,19633,20000581369,$20,VDL,VDL,VDL. EXPERT CONCEALER V03 遮瑕液,http://static.lottedfs.cn/prod/prd-img/79/22/69/00/00/02/20000692279_1.jpg
赠品,19633,20000581360,$20,VDL,VDL,VDL. EXPERT CONCEALER A02 遮瑕液,http://static.lottedfs.cn/prod/prd-img/53/22/69/00/00/02/20000692253_1.jpg
赠品,19633,20000565110,$36,VDL,VDL,VDL EXPERT PERFECT FIT CUSHION 气垫粉 A03,http://static.lottedfs.cn/prod/prd-img/92/96/66/00/00/02/20000669692_1.jpg
赠品,19633,20000565104,$30,VDL,VDL,VDL EXPERT PERFECT FOUNDATION 粉底液 A03,http://static.lottedfs.cn/prod/prd-img/84/96/66/00/00/02/20000669684_1.jpg
赠品,19633,20000543037,$60,VDL,VDL,VDL.M LUMILAYER PRIMER PROMOTION 妆前乳2件企划套装,http://static.lottedfs.cn/prod/prd-img/28/24/63/00/00/02/20000632428_1.jpg
赠品,19633,20000537837,$20,VDL,VDL,VDL EXPERT COLOR REAL FIT VELVET 口红 101,http://static.lottedfs.cn/prod/prd-img/79/29/62/00/00/02/20000622979_1.jpg
赠品,19633,20000525306,$20,VDL,VDL,VDL.EXPERT REAL FIT VELVET (PANTONE 19) 口红 208,http://static.lottedfs.cn/prod/prd-img/97/09/60/00/00/02/20000600997_1.jpg
赠品,19633,20000525302,$30,VDL,VDL,VDL.M.EXPERT TONE UP CUSHION (PANTONE 19) 气垫 A03,http://static.lottedfs.cn/prod/prd-img/82/09/60/00/00/02/20000600982_1.jpg
赠品,19633,20000448025,$33,VDL,VDL,VDL FACE SUPREME SATIN FOUNDATION 粉底液 V02,http://static.lottedfs.cn/prod/prd-img/22/61/48/00/00/02/20000486122_2.JPG
赠品,19633,20000413396,$13,VDL,VDL,VDL M EXPERT EYE BOMB BOOSTING FIXER,http://static.lottedfs.cn/prod/prd-img/86/22/43/00/00/02/20000432286_2.JPG
赠品,19633,20000413394,$20,VDL,VDL,VDL M PERFECTING LAST FOUNDATION AD 粉底液,http://static.lottedfs.cn/prod/prd-img/83/22/43/00/00/02/20000432283_2.JPG
赠品,19633,10003124172,$17,VDL,VDL,VDL EXPERT RADIANCE FIX MIST AD 定妆喷雾 120ml,http://static.lottedfs.cn/prod/prd-img/72/41/12/03/00/01/10003124172_2.JPG
赠品,19633,10003122107,$32,VDL,VDL,VDL S BEAUTY METAL CUSHION LONG WEAR  金属气垫粉底  A101 17年,http://static.lottedfs.cn/prod/prd-img/07/21/12/03/00/01/10003122107_3.JPG
赠品,19633,10003082293,$17,VDL,VDL,VDL M EXPERT WATER BOMB MASCARA  睫毛膏,http://static.lottedfs.cn/prod/prd-img/93/22/08/03/00/01/10003082293_3.jpg
赠品,19633,10002275590,$21,VDL,VDL,VDL CLEANSING OIL CREAM STRONG 净肤卸妆油霜 150ml,http://static.lottedfs.cn/prod/prd-img/90/55/27/02/00/01/10002275590_2.JPG
新品,19633,20000639556,$20,VDL,VDL,MULTI COLOR AUTO PENCIL LIP LINER 唇线笔 02 (PANTONE 20),http://static.lottedfs.cn/prod/prd-img/25/04/79/00/00/02/20000790425_1.jpg
新品,19633,20000639551,$20,VDL,VDL,MULTI COLOR AUTO PENCIL LIP LINER 唇线笔 01 (PANTONE 20),http://static.lottedfs.cn/prod/prd-img/20/04/79/00/00/02/20000790420_1.jpg
