tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,17328,10002044843,$22,自然乐园,NATURE REPUBLIC,REAL NATURE MASK SHEET RANDOMLY SHIPPED 30片+30片 随机发送,http://static.lottedfs.cn/prod/prd-img/43/48/04/02/00/01/10002044843_4.JPG
畅销,17328,10002176287,$7,自然乐园,NATURE REPUBLIC,ARGAN ESSENTIAL DEEP CARE HAIR PACK  发膜 200ml,http://static.lottedfs.cn/prod/prd-img/87/62/17/02/00/01/10002176287_4.jpg
畅销,17328,10001407393,$10,自然乐园,NATURE REPUBLIC,芦荟舒缓保湿凝胶 300ml*3,http://static.lottedfs.cn/prod/prd-img/93/73/40/01/00/01/10001407393_07.jpg
免税独家,17328,20000620948,$10,自然乐园,NATURE REPUBLIC,SUPER AQUA MAX COMBINATION WATERY CREAM 面霜 (混合性用),http://static.lottedfs.cn/prod/prd-img/76/32/76/00/00/02/20000763276_1.jpg
,17328,20000526147,$9,自然乐园,NATURE REPUBLIC,ARGAN ESSENTIAL DEEP CARE HAIR ESSENCE 护发精华,http://static.lottedfs.cn/prod/prd-img/52/25/60/00/00/02/20000602552_1.jpg
免税独家,17328,20000620944,$10,自然乐园,NATURE REPUBLIC,SUPER AQUA MAX MOISTURE WATERY CREAM 面霜 (干性用),http://static.lottedfs.cn/prod/prd-img/65/32/76/00/00/02/20000763265_1.jpg
,17328,10002124896,$11,自然乐园,NATURE REPUBLIC,SUPER AQUA MAX WATERY EMULSION 乳液 150ml,http://static.lottedfs.cn/prod/prd-img/96/48/12/02/00/01/10002124896_01.jpg
畅销,17328,20000553003,$12,自然乐园,NATURE REPUBLIC,BLACK BEAN ANTI HAIR LOSS SHAMPOO 洗发水,http://static.lottedfs.cn/prod/prd-img/09/90/64/00/00/02/20000649009_1.jpg
畅销,17328,10001995935,$13,自然乐园,NATURE REPUBLIC,SOOTHING&MOISTURE ALOE VERA 92 SOOTHING GEL MIST  芦荟喷雾 3个 150ml,http://static.lottedfs.cn/prod/prd-img/35/59/99/01/00/01/10001995935_01.jpg
畅销,17328,20000605626,$68,自然乐园,NATURE REPUBLIC,GINSENG ROYAL SILK 24K GOLD AMPOULE AND WATERY CREAM PROMOTION SET 安瓶面霜套装,http://static.lottedfs.cn/prod/prd-img/78/76/73/00/00/02/20000737678_1.jpg
畅销,17328,10001874402,$15,自然乐园,NATURE REPUBLIC,HAND AND NATURE HAND CREAM 护手霜 3+3,http://static.lottedfs.cn/prod/prd-img/02/44/87/01/00/01/10001874402_1.jpg
