tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002349,20000556455,$188,珑骧 EYE,LONGCHAMP (EYE),LO630SK 602 63 墨镜,http://static.lottedfs.cn/prod/prd-img/53/55/65/00/00/02/20000655553_1.jpg
,1002349,20000556452,$188,珑骧 EYE,LONGCHAMP (EYE),LO630SK 272 63 墨镜,http://static.lottedfs.cn/prod/prd-img/43/55/65/00/00/02/20000655543_1.jpg
,1002349,20000556451,$188,珑骧 EYE,LONGCHAMP (EYE),LO630SK 200 63 墨镜,http://static.lottedfs.cn/prod/prd-img/42/55/65/00/00/02/20000655542_1.jpg
,1002349,20000556448,$188,珑骧 EYE,LONGCHAMP (EYE),LO630SK 001 63 墨镜,http://static.lottedfs.cn/prod/prd-img/37/55/65/00/00/02/20000655537_1.jpg
,1002349,20000556444,$188,珑骧 EYE,LONGCHAMP (EYE),LO629SK 602 61 墨镜,http://static.lottedfs.cn/prod/prd-img/15/55/65/00/00/02/20000655515_1.jpg
,1002349,20000556441,$188,珑骧 EYE,LONGCHAMP (EYE),LO629SK 272 61 墨镜,http://static.lottedfs.cn/prod/prd-img/10/55/65/00/00/02/20000655510_1.jpg
,1002349,20000556437,$188,珑骧 EYE,LONGCHAMP (EYE),LO629SK 211 61 墨镜,http://static.lottedfs.cn/prod/prd-img/03/55/65/00/00/02/20000655503_1.jpg
,1002349,20000556436,$188,珑骧 EYE,LONGCHAMP (EYE),LO629SK 001 61 墨镜,http://static.lottedfs.cn/prod/prd-img/02/55/65/00/00/02/20000655502_1.jpg
,1002349,20000556434,$188,珑骧 EYE,LONGCHAMP (EYE),LO628SK 691 58 墨镜,http://static.lottedfs.cn/prod/prd-img/93/54/65/00/00/02/20000655493_1.jpg
,1002349,20000556432,$188,珑骧 EYE,LONGCHAMP (EYE),LO628SK 272 58 墨镜,http://static.lottedfs.cn/prod/prd-img/91/54/65/00/00/02/20000655491_1.jpg
,1002349,20000556427,$188,珑骧 EYE,LONGCHAMP (EYE),LO628SK 204 58 墨镜,http://static.lottedfs.cn/prod/prd-img/86/54/65/00/00/02/20000655486_1.jpg
,1002349,20000556424,$188,珑骧 EYE,LONGCHAMP (EYE),LO628SK 001 58 墨镜,http://static.lottedfs.cn/prod/prd-img/83/54/65/00/00/02/20000655483_1.jpg
,1002349,20000556420,$188,珑骧 EYE,LONGCHAMP (EYE),LO607SK 762 59 墨镜,http://static.lottedfs.cn/prod/prd-img/79/54/65/00/00/02/20000655479_1.jpg
,1002349,20000556416,$188,珑骧 EYE,LONGCHAMP (EYE),LO607SK 750 59 墨镜,http://static.lottedfs.cn/prod/prd-img/72/54/65/00/00/02/20000655472_1.jpg
,1002349,20000556411,$188,珑骧 EYE,LONGCHAMP (EYE),LO607SK 691 59 墨镜,http://static.lottedfs.cn/prod/prd-img/63/54/65/00/00/02/20000655463_1.jpg
,1002349,20000556407,$188,珑骧 EYE,LONGCHAMP (EYE),LO607SK 003 59 墨镜,http://static.lottedfs.cn/prod/prd-img/57/54/65/00/00/02/20000655457_1.jpg
,1002349,20000556406,$188,珑骧 EYE,LONGCHAMP (EYE),LO108SK 771 57 墨镜,http://static.lottedfs.cn/prod/prd-img/56/54/65/00/00/02/20000655456_1.jpg
,1002349,20000556396,$188,珑骧 EYE,LONGCHAMP (EYE),LO108SK 722 57 墨镜,http://static.lottedfs.cn/prod/prd-img/36/54/65/00/00/02/20000655436_1.jpg
,1002349,20000556394,$188,珑骧 EYE,LONGCHAMP (EYE),LO108SK 718 57 墨镜,http://static.lottedfs.cn/prod/prd-img/34/54/65/00/00/02/20000655434_1.jpg
,1002349,20000556385,$188,珑骧 EYE,LONGCHAMP (EYE),LO108SK 717 57 墨镜,http://static.lottedfs.cn/prod/prd-img/12/54/65/00/00/02/20000655412_1.jpg
