tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家 赠品,16391,10002227636,$71,疯狂旋转猴​,Crazy Monkey,AROMA ROLLING PEN 10ML,http://static.lottedfs.cn/prod/prd-img/36/76/22/02/00/01/10002227636_5.jpg
免税独家 赠品,16391,20000596291,$38,疯狂旋转猴​,Crazy Monkey,SNAIL QUICK MASK 面膜 30片,http://static.lottedfs.cn/prod/prd-img/59/75/71/00/00/02/20000717559_1.jpg
免税独家 赠品,16391,20000415730,$25,疯狂旋转猴​,Crazy Monkey,DOKKAEBI DERMA CARE CREAM AURORA DOCTOR5_1P 面霜,http://static.lottedfs.cn/prod/prd-img/92/50/43/00/00/02/20000435092_1.jpg
免税独家 赠品,16391,20000333315,$97,疯狂旋转猴​,Crazy Monkey,GOLDEN BALL EYE SERUM GOLD GOBLIN 5P 眼部精华 5个,http://static.lottedfs.cn/prod/prd-img/27/19/34/00/00/02/20000341927_3.png
免税独家 赠品,16391,10002273069,$116,疯狂旋转猴​,Crazy Monkey,GOLDEN BALL EYE SERUM GOLD  眼部精华 8个,http://static.lottedfs.cn/prod/prd-img/69/30/27/02/00/01/10002273069_3.png
免税独家 赠品,16391,20000594910,$46,疯狂旋转猴​,Crazy Monkey,AURORA GOLD SIGNATURE HYDROGEL MASK 面膜,http://static.lottedfs.cn/prod/prd-img/68/49/71/00/00/02/20000714968_1.jpg
免税独家 赠品,16391,20000594690,$33,疯狂旋转猴​,Crazy Monkey,AURORA GOLD TRAVELER CREAM 面霜 30,http://static.lottedfs.cn/prod/prd-img/97/44/71/00/00/02/20000714497_1.jpg
免税独家 赠品,16391,20000594677,$17,疯狂旋转猴​,Crazy Monkey,AURORA GOLD TRAVELER CREAM 面霜 10p,http://static.lottedfs.cn/prod/prd-img/67/44/71/00/00/02/20000714467_1.jpg
免税独家 赠品,16391,20000579701,$19,疯狂旋转猴​,Crazy Monkey,SNAIL QUICK MASK 面膜 10P,http://static.lottedfs.cn/prod/prd-img/95/96/68/00/00/02/20000689695_1.jpg
免税独家 赠品,16391,20000415727,$25,疯狂旋转猴​,Crazy Monkey,DOKKAEBI DERMA CARE CREAM AURORA DOCTOR3_1P 面霜,http://static.lottedfs.cn/prod/prd-img/89/50/43/00/00/02/20000435089_1.jpg
畅销 免税独家 赠品,16391,20000379945,$62,疯狂旋转猴​,Crazy Monkey,DOKKAEBI MAGIC GLASS NAIL SHINER 美甲工具 5P,http://static.lottedfs.cn/prod/prd-img/87/28/39/00/00/02/20000392887_2.jpg
免税独家 赠品,16391,10001828383,$20,疯狂旋转猴​,Crazy Monkey,AROMA ROLLINGPEN REFRESHMENT 2P,http://static.lottedfs.cn/prod/prd-img/83/83/82/01/00/01/10001828383_9.jpg
免税独家 赠品,16391,10001457106,$107,疯狂旋转猴​,Crazy Monkey,AROMA ROLLING PEN EYE SERUM REFRESHER 眼部精华 15支,http://static.lottedfs.cn/prod/prd-img/06/71/45/01/00/01/10001457106_10.jpg
免税独家 赠品,16391,20000596278,$139,疯狂旋转猴​,Crazy Monkey,AURORA GOLD SIGNATURE HYDROGEL MASK 面膜 30片,http://static.lottedfs.cn/prod/prd-img/46/75/71/00/00/02/20000717546_1.jpg
免税独家 赠品,16391,10001931505,$56,疯狂旋转猴​,Crazy Monkey,E.G.F Rolling Pen Eye Serum Gold 眼部精华 10ml*3,http://static.lottedfs.cn/prod/prd-img/05/15/93/01/00/01/10001931505_8.png
免税独家 赠品,16391,10001457105,$48,疯狂旋转猴​,Crazy Monkey,AROMA ROLLING PEN EYE SERUM REFRESHER 眼部精华 5支,http://static.lottedfs.cn/prod/prd-img/05/71/45/01/00/01/10001457105_9.jpg
免税独家 赠品,16391,10000042974,$38,疯狂旋转猴​,Crazy Monkey,D ARGAN BB PERFECT LIQUID CREAM BB霜 50g,http://static.lottedfs.cn/prod/prd-img/74/29/04/00/00/01/10000042974_10.png
