tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,1003090,20000631577,$124,然作,YUNJAC,DF WHOLE PLANT EFFECT ESSENTIAL SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/93/87/77/00/00/02/20000778793_1.jpg
,1003090,20000632034,$74,然作,YUNJAC,WHOLE PLANT EFFECT 1ST ANNIVERSARY SPECIAL SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/68/92/77/00/00/02/20000779268_1.jpg
,1003090,20000632033,$51,然作,YUNJAC,WHOLE PLANT EFFECT CONCENTRATE INTENSIVE MASK 面膜,http://static.lottedfs.cn/prod/prd-img/67/92/77/00/00/02/20000779267_1.png
,1003090,20000631546,$48,然作,YUNJAC,HYDRATING AND SOOTHING CREAM WITH BAEKNYONCHO EXTRACT AND UJILDU WATER 面霜 50ml / 1.69 fl. oz,http://static.lottedfs.cn/prod/prd-img/30/87/77/00/00/02/20000778730_1.jpg
免税独家,1003090,20000631574,$84,然作,YUNJAC,DF WHOLE PLANT EFFECT CONCENTRATE SET 基础护肤套装,http://static.lottedfs.cn/prod/prd-img/88/87/77/00/00/02/20000778788_1.jpg
,1003090,20000631450,$33,然作,YUNJAC,WHOLE PLANT EFFECT MINERAL BASED TINTED SUN PROTECTION 防晒乳 40ml / 1.35 fl. oz.,http://static.lottedfs.cn/prod/prd-img/08/86/77/00/00/02/20000778608_1.jpg
,1003090,20000631446,$74,然作,YUNJAC,WHOLE PLANT EFFECT ESSENTIAL CREAM 面霜 50ml / 1.69 fl. Oz,http://static.lottedfs.cn/prod/prd-img/02/86/77/00/00/02/20000778602_1.jpg
,1003090,20000631581,$28,然作,YUNJAC,WHOLE PLANT EFFECT FOAM CLEANSER 洗面奶 120ml / 4.06 fl. oz.,http://static.lottedfs.cn/prod/prd-img/97/87/77/00/00/02/20000778797_1.jpg
,1003090,20000631408,$29,然作,YUNJAC,WHOLE PLANT EFFECT DAILY FOAM AND EXFOLIANT,http://static.lottedfs.cn/prod/prd-img/26/85/77/00/00/02/20000778526_1.jpg
,1003090,20000631558,$33,然作,YUNJAC,HYDRATING AND SOOTHING TONER WITH BAEKNYONCHO EXTRACT AND UJILDU WATER 护肤水 150ml / 5.07 fl. oz.,http://static.lottedfs.cn/prod/prd-img/47/87/77/00/00/02/20000778747_1.jpg
,1003090,20000631541,$56,然作,YUNJAC,BRIGHTENING MASK WITH SASANGJA SEED EXTRACT 美白面膜 100ml / 3.38 fl. oz,http://static.lottedfs.cn/prod/prd-img/25/87/77/00/00/02/20000778725_1.jpg
