tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001527,20000542971,$103,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CUBIC 5 MEDALS 20 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋 250ml,http://static.lottedfs.cn/prod/prd-img/05/23/63/00/00/02/20000632305_1.jpg
,1001527,20000479703,$84,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CUBIC 4 MEDALS 15 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋 250ml,http://static.lottedfs.cn/prod/prd-img/16/13/53/00/00/02/20000531316_1.jpg
促销,1001527,20000525027,$44,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CHAMPAGNOTTINA 4 MEDALS 15 YEAR OLD BALSAMIC VINEGAR 意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/63/03/60/00/00/02/20000600363_1.jpg
,1001527,20000542968,$55,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CUBIC 3 MEDALS 12 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋 250ml,http://static.lottedfs.cn/prod/prd-img/95/22/63/00/00/02/20000632295_1.jpg
,1001527,20000525024,$29,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CHAMPAGNOTTINA 3 MEDALS 12 YEAR OLD BALSAMIC VINEGAR 意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/60/03/60/00/00/02/20000600360_1.jpg
促销,1001527,20000525035,$32,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,TRUFFLE BALSAMIC VINEGAR  意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/74/03/60/00/00/02/20000600374_1.jpg
,1001527,20000525032,$58,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CHAMPAGNOTTINA 5 MEDALS 20 YEAR HOLD BALSAMIC VINEGAR 意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/68/03/60/00/00/02/20000600368_2.jpg
促销,1001527,20000479717,$300,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CCOPANETTO 100ml SET 发酵醋套装,http://static.lottedfs.cn/prod/prd-img/35/13/53/00/00/02/20000531335_1.jpg
促销,1001527,20000553742,$32,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,TRUFFLE BALSAMIC VINEGAR 意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/20/04/65/00/00/02/20000650420_1.png
,1001527,20000553740,$29,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,3 GOLD MEDALS CHAMPAGNOTTINA 12Y BALSAMIC VINEGAR 意大利香醋 100ml,http://static.lottedfs.cn/prod/prd-img/18/04/65/00/00/02/20000650418_1.png
促销 畅销,1001527,20000479713,$724,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,GIUSTI RESERVE 50 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋 100ml,http://static.lottedfs.cn/prod/prd-img/29/13/53/00/00/02/20000531329_1.jpg
,1001527,20000479711,$103,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CUBIC 5 MEDALS 20 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋,http://static.lottedfs.cn/prod/prd-img/26/13/53/00/00/02/20000531326_1.jpg
,1001527,20000479690,$55,GIUSEPPE GIUSTI,GIUSEPPE GIUSTI,CUBIC 3 MEDALS 12 YEARS FERMENTED BALSAMIC VINEGAR 发酵醋 250ml,http://static.lottedfs.cn/prod/prd-img/88/12/53/00/00/02/20000531288_1.jpg
