tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,10318,20000623381,$33,凯浦林,KIPLING,CUTE HDP 笔袋,http://static.lottedfs.cn/prod/prd-img/73/70/76/00/00/02/20000767073_1.jpg
赠品,10318,20000623387,$33,凯浦林,KIPLING,CUTE R/MO 笔袋,http://static.lottedfs.cn/prod/prd-img/80/70/76/00/00/02/20000767080_1.jpg
赠品,10318,20000623374,$33,凯浦林,KIPLING,CUTE DI/T 笔袋,http://static.lottedfs.cn/prod/prd-img/66/70/76/00/00/02/20000767066_1.jpg
赠品,10318,20000623184,$138,凯浦林,KIPLING,SHADOW HDP 双肩包,http://static.lottedfs.cn/prod/prd-img/90/67/76/00/00/02/20000766790_1.jpg
赠品,10318,20000623183,$138,凯浦林,KIPLING,SHADOW DI/T 双肩包,http://static.lottedfs.cn/prod/prd-img/89/67/76/00/00/02/20000766789_1.jpg
赠品,10318,20000623075,$117,凯浦林,KIPLING,CLAS CHALLENGER DI/T 双肩包,http://static.lottedfs.cn/prod/prd-img/36/66/76/00/00/02/20000766636_1.jpg
赠品,10318,20000623265,$117,凯浦林,KIPLING,SYRO NSP 单肩包,http://static.lottedfs.cn/prod/prd-img/99/68/76/00/00/02/20000766899_1.jpg
赠品,10318,20000623263,$117,凯浦林,KIPLING,SILEN S/BB 单肩包,http://static.lottedfs.cn/prod/prd-img/97/68/76/00/00/02/20000766897_1.jpg
赠品,10318,20000623227,$93,凯浦林,KIPLING,ALVAR S/BB 单肩包,http://static.lottedfs.cn/prod/prd-img/55/68/76/00/00/02/20000766855_1.jpg
赠品,10318,20000623223,$124,凯浦林,KIPLING,CARALISA M/DT 手提包,http://static.lottedfs.cn/prod/prd-img/51/68/76/00/00/02/20000766851_1.jpg
赠品,10318,20000623154,$131,凯浦林,KIPLING,SEOUL M/DT 双肩包,http://static.lottedfs.cn/prod/prd-img/48/67/76/00/00/02/20000766748_1.jpg
赠品,10318,20000623119,$138,凯浦林,KIPLING,MICAH DI/T 双肩包,http://static.lottedfs.cn/prod/prd-img/02/67/76/00/00/02/20000766702_1.jpg
赠品,10318,20000623117,$40,凯浦林,KIPLING,CREATIVITY XL NSP 收纳包,http://static.lottedfs.cn/prod/prd-img/00/67/76/00/00/02/20000766700_1.jpg
赠品,10318,20000623090,$61,凯浦林,KIPLING,D RAINA B B/RR 单肩包,http://static.lottedfs.cn/prod/prd-img/57/66/76/00/00/02/20000766657_1.jpg
赠品,10318,20000623050,$138,凯浦林,KIPLING,EMEES M/SD 双肩包,http://static.lottedfs.cn/prod/prd-img/04/66/76/00/00/02/20000766604_1.jpg
赠品,10318,20000623020,$82,凯浦林,KIPLING,HIPPO MY/B 双肩包,http://static.lottedfs.cn/prod/prd-img/71/65/76/00/00/02/20000766571_1.jpg
赠品,10318,20000600988,$131,凯浦林,KIPLING,ELYSIA B/ID 手提包,http://static.lottedfs.cn/prod/prd-img/35/77/72/00/00/02/20000727735_1.jpg
促销 赠品,10318,20000563593,$270,凯浦林,KIPLING,YOURI SPIN 78 A/BB 旅行箱,http://static.lottedfs.cn/prod/prd-img/29/72/66/00/00/02/20000667229_1.jpg
赠品,10318,20000563440,$145,凯浦林,KIPLING,SHADOW PW/B 背包,http://static.lottedfs.cn/prod/prd-img/88/69/66/00/00/02/20000666988_1.jpg
促销 赠品,10318,20000542813,$149,凯浦林,KIPLING,OSHO AT/D 双肩包,http://static.lottedfs.cn/prod/prd-img/90/19/63/00/00/02/20000631990_1.jpg
促销 畅销 赠品,10318,20000530064,$89,凯浦林,KIPLING,NEW RADWAN C/MS 单肩包,http://static.lottedfs.cn/prod/prd-img/96/87/60/00/00/02/20000608796_1.jpg
促销 畅销 赠品,10318,20000530055,$53,凯浦林,KIPLING,NEW CORYDON M C/MS 单肩包,http://static.lottedfs.cn/prod/prd-img/87/87/60/00/00/02/20000608787_1.jpg
赠品,10318,20000507304,$93,凯浦林,KIPLING,ALVAR1 T/DN 单肩包,http://static.lottedfs.cn/prod/prd-img/80/55/57/00/00/02/20000575580_1.jpg
促销 赠品,10318,20000434827,$138,凯浦林,KIPLING,ELYSIA S GD 手提包,http://static.lottedfs.cn/prod/prd-img/63/33/46/00/00/02/20000463363_8.jpg
赠品,10318,20000623262,$117,凯浦林,KIPLING,SILEN NSP 单肩包,http://static.lottedfs.cn/prod/prd-img/96/68/76/00/00/02/20000766896_1.jpg
赠品,10318,20000623256,$117,凯浦林,KIPLING,SILEN M/DT 单肩包,http://static.lottedfs.cn/prod/prd-img/90/68/76/00/00/02/20000766890_1.jpg
赠品,10318,20000623239,$103,凯浦林,KIPLING,CAI NSP 单肩包,http://static.lottedfs.cn/prod/prd-img/67/68/76/00/00/02/20000766867_1.jpg
赠品,10318,20000623231,$124,凯浦林,KIPLING,DEFEA UP NSP 手提包,http://static.lottedfs.cn/prod/prd-img/59/68/76/00/00/02/20000766859_1.jpg
赠品,10318,20000623225,$124,凯浦林,KIPLING,CARALISA NSP 手提包,http://static.lottedfs.cn/prod/prd-img/53/68/76/00/00/02/20000766853_1.jpg
赠品,10318,20000623217,$89,凯浦林,KIPLING,ABANU NSP 单肩包,http://static.lottedfs.cn/prod/prd-img/36/68/76/00/00/02/20000766836_1.jpg
赠品,10318,20000623208,$131,凯浦林,KIPLING,ART M M/DT 单肩包,http://static.lottedfs.cn/prod/prd-img/22/68/76/00/00/02/20000766822_1.jpg
赠品,10318,20000623199,$138,凯浦林,KIPLING,SHADOW R/ON 双肩包,http://static.lottedfs.cn/prod/prd-img/09/68/76/00/00/02/20000766809_1.jpg
赠品,10318,20000623198,$64,凯浦林,KIPLING,MANA M/DT 手提包,http://static.lottedfs.cn/prod/prd-img/08/68/76/00/00/02/20000766808_1.jpg
赠品,10318,20000623193,$61,凯浦林,KIPLING,HYE NSP 手提包,http://static.lottedfs.cn/prod/prd-img/99/67/76/00/00/02/20000766799_1.jpg
赠品,10318,20000623187,$124,凯浦林,KIPLING,ELYSIA S/BB 手提包,http://static.lottedfs.cn/prod/prd-img/93/67/76/00/00/02/20000766793_1.jpg
赠品,10318,20000623185,$124,凯浦林,KIPLING,ELYSIA NSP 手提包,http://static.lottedfs.cn/prod/prd-img/91/67/76/00/00/02/20000766791_1.jpg
赠品,10318,20000623179,$131,凯浦林,KIPLING,SEOUL S/BB 双肩包,http://static.lottedfs.cn/prod/prd-img/85/67/76/00/00/02/20000766785_1.jpg
赠品,10318,20000623176,$131,凯浦林,KIPLING,SEOUL R/ON 双肩包,http://static.lottedfs.cn/prod/prd-img/82/67/76/00/00/02/20000766782_7.jpg
赠品,10318,20000623166,$33,凯浦林,KIPLING,TOPS NSP 短款钱包,http://static.lottedfs.cn/prod/prd-img/68/67/76/00/00/02/20000766768_1.jpg
赠品,10318,20000623159,$131,凯浦林,KIPLING,SEOUL NSP 双肩包,http://static.lottedfs.cn/prod/prd-img/57/67/76/00/00/02/20000766757_1.jpg
赠品,10318,20000623149,$131,凯浦林,KIPLING,SEOUL HDP 双肩包,http://static.lottedfs.cn/prod/prd-img/43/67/76/00/00/02/20000766743_1.jpg
赠品,10318,20000623125,$40,凯浦林,KIPLING,CREATIVITY XL S/BB 收纳包,http://static.lottedfs.cn/prod/prd-img/13/67/76/00/00/02/20000766713_1.jpg
赠品,10318,20000623121,$138,凯浦林,KIPLING,MICAH HDP 双肩包,http://static.lottedfs.cn/prod/prd-img/07/67/76/00/00/02/20000766707_1.jpg
赠品,10318,20000623111,$110,凯浦林,KIPLING,GHIZLANE HDP 双肩包,http://static.lottedfs.cn/prod/prd-img/91/66/76/00/00/02/20000766691_1.jpg
赠品,10318,20000623104,$138,凯浦林,KIPLING,EMEES R/ON 双肩包,http://static.lottedfs.cn/prod/prd-img/78/66/76/00/00/02/20000766678_1.jpg
赠品,10318,20000623100,$138,凯浦林,KIPLING,EMEES HDP 双肩包,http://static.lottedfs.cn/prod/prd-img/72/66/76/00/00/02/20000766672_1.jpg
赠品,10318,20000623096,$117,凯浦林,KIPLING,CLAS CHALLENGER S/BB 双肩包,http://static.lottedfs.cn/prod/prd-img/67/66/76/00/00/02/20000766667_1.jpg
赠品,10318,20000623091,$117,凯浦林,KIPLING,CLAS CHALLENGER R/MO 双肩包,http://static.lottedfs.cn/prod/prd-img/58/66/76/00/00/02/20000766658_1.jpg
赠品,10318,20000623085,$117,凯浦林,KIPLING,CLAS CHALLENGER NSP 双肩包,http://static.lottedfs.cn/prod/prd-img/52/66/76/00/00/02/20000766652_1.jpg
赠品,10318,20000623082,$117,凯浦林,KIPLING,CLAS CHALLENGER M/SD 双肩包,http://static.lottedfs.cn/prod/prd-img/49/66/76/00/00/02/20000766649_1.jpg
赠品,10318,20000623047,$124,凯浦林,KIPLING,BLY DI/T 双肩包,http://static.lottedfs.cn/prod/prd-img/01/66/76/00/00/02/20000766601_1.jpg
赠品,10318,20000623042,$89,凯浦林,KIPLING,CARLOW MY/B 双肩包,http://static.lottedfs.cn/prod/prd-img/94/65/76/00/00/02/20000766594_1.jpg
赠品,10318,20000612273,$93,凯浦林,KIPLING,ALVAR NGBL 单肩包,http://static.lottedfs.cn/prod/prd-img/00/93/74/00/00/02/20000749300_1.jpg
赠品,10318,20000612266,$61,凯浦林,KIPLING,HYE T/PR 手提包,http://static.lottedfs.cn/prod/prd-img/93/92/74/00/00/02/20000749293_1.jpg
赠品,10318,20000601155,$131,凯浦林,KIPLING,SEOUL W/GO 双肩包,http://static.lottedfs.cn/prod/prd-img/70/81/72/00/00/02/20000728170_1.jpg
赠品,10318,20000601060,$124,凯浦林,KIPLING,CITY PACK S FOB 双肩包,http://static.lottedfs.cn/prod/prd-img/19/79/72/00/00/02/20000727919_1.jpg
赠品,10318,20000600972,$124,凯浦林,KIPLING,ELYSIA T/PR 手提包,http://static.lottedfs.cn/prod/prd-img/16/77/72/00/00/02/20000727716_1.jpg
赠品,10318,20000600953,$89,凯浦林,KIPLING,ABANU T/PR 单肩包,http://static.lottedfs.cn/prod/prd-img/68/76/72/00/00/02/20000727668_1.jpg
赠品,10318,20000600926,$103,凯浦林,KIPLING,ALBER M/RS 单肩包,http://static.lottedfs.cn/prod/prd-img/99/75/72/00/00/02/20000727599_1.jpg
赠品,10318,20000600913,$96,凯浦林,KIPLING,ABANU RC/B 单肩包,http://static.lottedfs.cn/prod/prd-img/78/75/72/00/00/02/20000727578_1.jpg
赠品,10318,20000600768,$96,凯浦林,KIPLING,IMMIN TBT 单肩包,http://static.lottedfs.cn/prod/prd-img/56/72/72/00/00/02/20000727256_1.jpg
赠品,10318,20000600712,$173,凯浦林,KIPLING,ART M CLM 单肩包,http://static.lottedfs.cn/prod/prd-img/45/71/72/00/00/02/20000727145_1.jpg
赠品,10318,20000600702,$117,凯浦林,KIPLING,SILEN W/GO 单肩包,http://static.lottedfs.cn/prod/prd-img/22/71/72/00/00/02/20000727122_1.jpg
赠品,10318,20000600576,$75,凯浦林,KIPLING,PUCK A/FR 单肩包,http://static.lottedfs.cn/prod/prd-img/35/69/72/00/00/02/20000726935_1.jpg
赠品,10318,20000600548,$54,凯浦林,KIPLING,ART PACKABLE P/LT 单肩包,http://static.lottedfs.cn/prod/prd-img/96/68/72/00/00/02/20000726896_1.jpg
促销 赠品,10318,20000586338,$120,凯浦林,KIPLING,ORELIE CNG 手提包,http://static.lottedfs.cn/prod/prd-img/49/06/70/00/00/02/20000700649_1.jpg
促销 赠品,10318,20000586320,$134,凯浦林,KIPLING,KANGRA PLL 背包,http://static.lottedfs.cn/prod/prd-img/98/05/70/00/00/02/20000700598_1.jpg
促销 赠品,10318,20000563710,$117,凯浦林,KIPLING,SYRO W/PR 单肩包,http://static.lottedfs.cn/prod/prd-img/41/74/66/00/00/02/20000667441_1.jpg
促销 赠品,10318,20000563597,$40,凯浦林,KIPLING,ART POUCH A/GB 收纳包,http://static.lottedfs.cn/prod/prd-img/33/72/66/00/00/02/20000667233_1.jpg
赠品,10318,20000563587,$200,凯浦林,KIPLING,YOURI SPIN 55 1 TRB 旅行箱,http://static.lottedfs.cn/prod/prd-img/21/72/66/00/00/02/20000667221_1.jpg
促销 赠品,10318,20000563509,$117,凯浦林,KIPLING,SILEN A/GB 单肩包,http://static.lottedfs.cn/prod/prd-img/98/70/66/00/00/02/20000667098_1.jpg
促销 赠品,10318,20000563452,$131,凯浦林,KIPLING,ART M FSW 单肩包,http://static.lottedfs.cn/prod/prd-img/00/70/66/00/00/02/20000667000_1.jpg
促销 赠品,10318,20000563444,$138,凯浦林,KIPLING,SHADOW JF/S 背包,http://static.lottedfs.cn/prod/prd-img/92/69/66/00/00/02/20000666992_1.jpg
促销 赠品,10318,20000563442,$138,凯浦林,KIPLING,SHADOW FSW 背包,http://static.lottedfs.cn/prod/prd-img/90/69/66/00/00/02/20000666990_1.jpg
赠品,10318,20000563396,$131,凯浦林,KIPLING,CITY PACK S RC/B 背包,http://static.lottedfs.cn/prod/prd-img/22/69/66/00/00/02/20000666922_1.jpg
促销 畅销 赠品,10318,20000563380,$90,凯浦林,KIPLING,HALIMA W/PR 腰包,http://static.lottedfs.cn/prod/prd-img/98/68/66/00/00/02/20000666898_1.jpg
赠品,10318,20000554629,$129,凯浦林,KIPLING,MICAH TDN 双肩包,http://static.lottedfs.cn/prod/prd-img/30/20/65/00/00/02/20000652030_1.jpg
赠品,10318,20000554622,$123,凯浦林,KIPLING,CITY PACK S DGS1 背包,http://static.lottedfs.cn/prod/prd-img/21/20/65/00/00/02/20000652021_1.jpg
赠品,10318,20000554613,$116,凯浦林,KIPLING,ELYSIA TDN 手提包,http://static.lottedfs.cn/prod/prd-img/12/20/65/00/00/02/20000652012_1.jpg
赠品,10318,20000554590,$110,凯浦林,KIPLING,SYRO TDN 单肩包,http://static.lottedfs.cn/prod/prd-img/86/19/65/00/00/02/20000651986_1.jpg
促销 赠品,10318,20000542954,$116,凯浦林,KIPLING,SYRO AT/D 单肩包,http://static.lottedfs.cn/prod/prd-img/66/22/63/00/00/02/20000632266_5.jpg
促销 赠品,10318,20000542938,$116,凯浦林,KIPLING,IZELLAH AT/D 单肩包,http://static.lottedfs.cn/prod/prd-img/38/22/63/00/00/02/20000632238_1.jpg
促销 赠品,10318,20000542920,$103,凯浦林,KIPLING,CAI AT/D 单肩包,http://static.lottedfs.cn/prod/prd-img/03/22/63/00/00/02/20000632203_1.jpg
促销 赠品,10318,20000542839,$123,凯浦林,KIPLING,SORDA AT/D 双肩包,http://static.lottedfs.cn/prod/prd-img/36/20/63/00/00/02/20000632036_1.jpg
促销 畅销 赠品,10318,20000542809,$136,凯浦林,KIPLING,MICAH AT/D 双肩包,http://static.lottedfs.cn/prod/prd-img/77/19/63/00/00/02/20000631977_1.jpg
促销 赠品,10318,20000542699,$110,凯浦林,KIPLING,READY NOW S M/RB 单肩包,http://static.lottedfs.cn/prod/prd-img/60/18/63/00/00/02/20000631860_1.jpg
促销 赠品,10318,20000530109,$116,凯浦林,KIPLING,SORDA DY/D 背包,http://static.lottedfs.cn/prod/prd-img/51/88/60/00/00/02/20000608851_1.jpg
促销 赠品,10318,20000530107,$110,凯浦林,KIPLING,SYRO AT/B 单肩包,http://static.lottedfs.cn/prod/prd-img/49/88/60/00/00/02/20000608849_1.jpg
促销 赠品,10318,20000530101,$97,凯浦林,KIPLING,CAI SB/L 单肩包,http://static.lottedfs.cn/prod/prd-img/43/88/60/00/00/02/20000608843_1.jpg
促销 赠品,10318,20000530083,$97,凯浦林,KIPLING,SHOPPER C SR/L 单肩包,http://static.lottedfs.cn/prod/prd-img/15/88/60/00/00/02/20000608815_1.jpg
促销 赠品,10318,20000530069,$93,凯浦林,KIPLING,ALVAR C/MS 单肩包,http://static.lottedfs.cn/prod/prd-img/01/88/60/00/00/02/20000608801_1.jpg
促销 赠品,10318,20000530056,$93,凯浦林,KIPLING,ALVAR SB/L 单肩包,http://static.lottedfs.cn/prod/prd-img/88/87/60/00/00/02/20000608788_1.jpg
促销 赠品,10318,20000530036,$116,凯浦林,KIPLING,ART M DY/B 旅行包,http://static.lottedfs.cn/prod/prd-img/65/87/60/00/00/02/20000608765_1.jpg
促销 赠品,10318,20000529920,$116,凯浦林,KIPLING,ELYSIA SB/L 手提包,http://static.lottedfs.cn/prod/prd-img/13/85/60/00/00/02/20000608513_1.jpg
促销 赠品,10318,20000529908,$90,凯浦林,KIPLING,FUNDAMENTAL NC L/NV 背包,http://static.lottedfs.cn/prod/prd-img/83/84/60/00/00/02/20000608483_1.jpg
促销 畅销 赠品,10318,20000529812,$83,凯浦林,KIPLING,CLASSIC NIMAN FOLD DY/B 背包,http://static.lottedfs.cn/prod/prd-img/11/83/60/00/00/02/20000608311_1.jpg
促销 赠品,10318,20000529794,$116,凯浦林,KIPLING,CLAS SEOUL DY/B 背包,http://static.lottedfs.cn/prod/prd-img/81/82/60/00/00/02/20000608281_1.jpg
促销 赠品,10318,20000529757,$142,凯浦林,KIPLING,CITY PACK S NE/B 背包,http://static.lottedfs.cn/prod/prd-img/13/82/60/00/00/02/20000608213_1.jpg
畅销 赠品,10318,20000507339,$93,凯浦林,KIPLING,RETH S1 T/DN 单肩包,http://static.lottedfs.cn/prod/prd-img/29/56/57/00/00/02/20000575629_8.jpg
促销 赠品,10318,20000507306,$93,凯浦林,KIPLING,ALVAR SPM 单肩包,http://static.lottedfs.cn/prod/prd-img/82/55/57/00/00/02/20000575582_1.jpg
促销 赠品,10318,20000479599,$122,凯浦林,KIPLING,IZELLAH GT F 单肩包,http://static.lottedfs.cn/prod/prd-img/78/11/53/00/00/02/20000531178_8.jpg
促销 赠品,10318,20000479393,$103,凯浦林,KIPLING,ARTO BCC 单肩包,http://static.lottedfs.cn/prod/prd-img/99/06/53/00/00/02/20000530699_1.jpg
促销 赠品,10318,20000469550,$122,凯浦林,KIPLING,SYRO ST T 单肩包,http://static.lottedfs.cn/prod/prd-img/45/55/51/00/00/02/20000515545_1.jpg
促销 赠品,10318,20000457902,$122,凯浦林,KIPLING,SYRO NT B 单肩包,http://static.lottedfs.cn/prod/prd-img/89/95/49/00/00/02/20000499589_8.jpg
促销 赠品,10318,20000457724,$103,凯浦林,KIPLING,ARTO BO F 单肩包,http://static.lottedfs.cn/prod/prd-img/84/93/49/00/00/02/20000499384_1.jpg
促销 赠品,10318,20000448028,$103,凯浦林,KIPLING,ARTO S RC 单肩包,http://static.lottedfs.cn/prod/prd-img/25/61/48/00/00/02/20000486125_1.jpg
促销 赠品,10318,20000442008,$127,凯浦林,KIPLING,SILEN MR S  单肩包,http://static.lottedfs.cn/prod/prd-img/31/60/47/00/00/02/20000476031_1.jpg
促销 赠品,10318,20000442002,$127,凯浦林,KIPLING,SILEN D SA  单肩包,http://static.lottedfs.cn/prod/prd-img/24/60/47/00/00/02/20000476024_1.jpg
促销 赠品,10318,20000434832,$138,凯浦林,KIPLING,EUGENIA R GE 手提包,http://static.lottedfs.cn/prod/prd-img/68/33/46/00/00/02/20000463368_8.jpg
促销 赠品,10318,20000434576,$106,凯浦林,KIPLING,ART XS N BQ  单肩包,http://static.lottedfs.cn/prod/prd-img/80/30/46/00/00/02/20000463080_1.jpg
促销 赠品,10318,20000434572,$109,凯浦林,KIPLING,ALVAR M SP  单肩包,http://static.lottedfs.cn/prod/prd-img/72/30/46/00/00/02/20000463072_1.jpg
促销 赠品,10318,20000434291,$96,凯浦林,KIPLING,SALLY S GD  单肩包,http://static.lottedfs.cn/prod/prd-img/60/25/46/00/00/02/20000462560_8.jpg
促销 赠品,10318,20000434225,$123,凯浦林,KIPLING,ART MINI TR R 手提包,http://static.lottedfs.cn/prod/prd-img/24/24/46/00/00/02/20000462424_1.jpg
促销 赠品,10318,20000186667,$98,凯浦林,KIPLING,DIEP S RD 单肩包,http://static.lottedfs.cn/prod/prd-img/84/25/19/00/00/02/20000192584_8.jpg
促销 赠品,10318,20000186651,$77,凯浦林,KIPLING,AUSTIN F PB 单肩包,http://static.lottedfs.cn/prod/prd-img/68/25/19/00/00/02/20000192568_5.jpg
赠品,10318,20000623363,$75,凯浦林,KIPLING,PUCK SGM 单肩包,http://static.lottedfs.cn/prod/prd-img/55/70/76/00/00/02/20000767055_1.jpg
