tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17336,20000571956,$65,周仰杰,JIMMY CHOO,FLORAL EDT 香水 60ml,http://static.lottedfs.cn/prod/prd-img/38/81/67/00/00/02/20000678138_1.jpg
赠品,17336,10000186192,$101,周仰杰,JIMMY CHOO,JIMMY CHOO EDT 100ML 香水,http://static.lottedfs.cn/prod/prd-img/92/61/18/00/00/01/10000186192_01.jpg
赠品,17336,10000186193,$69,周仰杰,JIMMY CHOO,香水,http://static.lottedfs.cn/prod/prd-img/93/61/18/00/00/01/10000186193_01.jpg
赠品,17336,10001986291,$93,周仰杰,JIMMY CHOO,MAN EDT 100ml 男士香水,http://static.lottedfs.cn/prod/prd-img/91/62/98/01/00/01/10001986291_01.jpg
赠品,17336,20000521834,$69,周仰杰,JIMMY CHOO,JIMMY CHOO L EAU EDT 女士香水 60ml,http://static.lottedfs.cn/prod/prd-img/96/11/13/03/00/01/10003131196_01.jpg
赠品,17336,20000521833,$74,周仰杰,JIMMY CHOO,BLOSSOM EDP 香水 60ml,http://static.lottedfs.cn/prod/prd-img/87/91/09/02/00/01/10002099187_01.jpg
赠品,17336,20000576539,$70,周仰杰,JIMMY CHOO,BLOSSOM LTD EDITION EDP 香水 60ml,http://static.lottedfs.cn/prod/prd-img/94/50/68/00/00/02/20000685094_1.jpg
赠品,17336,20000534343,$48,周仰杰,JIMMY CHOO,5-PIECE MINIATURES SET 迷你香水套装,http://static.lottedfs.cn/prod/prd-img/18/59/61/00/00/02/20000615918_1.jpg
赠品,17336,20000525687,$93,周仰杰,JIMMY CHOO,MAN ICE EDT 100ML + MAN ICE EDT 7.5ml + AFTERSHAVE BALM 100ml 香水套装,http://static.lottedfs.cn/prod/prd-img/51/17/60/00/00/02/20000601751_1.jpg
赠品,17336,20000521845,$71,周仰杰,JIMMY CHOO,JC ILLICIT FLOWER EDT 香水 60ml,http://static.lottedfs.cn/prod/prd-img/04/20/25/02/00/01/10002252004_01.jpg
赠品,17336,10000186190,$112,周仰杰,JIMMY CHOO,香水,http://static.lottedfs.cn/prod/prd-img/90/61/18/00/00/01/10000186190_01.jpg
赠品,17336,20000611292,$95,周仰杰,JIMMY CHOO,URBAN HERO EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/76/76/74/00/00/02/20000747676_3.png
赠品,17336,20000525680,$112,周仰杰,JIMMY CHOO,FEVER EDP 100 ml + BODYLOTION 100 ml + JC FEVER EDP 7.5ml 香水套装,http://static.lottedfs.cn/prod/prd-img/44/17/60/00/00/02/20000601744_1.jpg
赠品,17336,20000521857,$93,周仰杰,JIMMY CHOO,MAN ICE EDT 男士香水 100ml,http://static.lottedfs.cn/prod/prd-img/93/43/14/03/00/01/10003144393_01.jpg
赠品,17336,10000186194,$40,周仰杰,JIMMY CHOO,LAIT PARFUME POUR LE CORPS PERFUMED BODY LOTION  润肤乳 150ML,http://static.lottedfs.cn/prod/prd-img/94/61/18/00/00/01/10000186194_01.jpg
赠品,17336,20000630309,$101,周仰杰,JIMMY CHOO,身体保养套装 L'EAU EDT 90ml + BODY LOTION 100ml + EDT 7.5ml 香水套装,http://static.lottedfs.cn/prod/prd-img/78/68/77/00/00/02/20000776878_1.png
赠品,17336,20000611310,$70,周仰杰,JIMMY CHOO,URBAN HERO EDP 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/19/77/74/00/00/02/20000747719_2.png
赠品,17336,20000575011,$93,周仰杰,JIMMY CHOO,MAN BLUE EDT 100 ml+ AFTER-SHAVE BALM 100 ml + JC MAN BLUE EDT 7.5ml 香水套装,http://static.lottedfs.cn/prod/prd-img/20/30/68/00/00/02/20000683020_1.JPG
赠品,17336,20000571954,$99,周仰杰,JIMMY CHOO,FLORAL EDT 香水 90ml,http://static.lottedfs.cn/prod/prd-img/35/81/67/00/00/02/20000678135_1.JPG
赠品,17336,20000534329,$89,周仰杰,JIMMY CHOO,L'EAU DUO PACK TR EDT SPRAY 香水套装 (2 x 40ml),http://static.lottedfs.cn/prod/prd-img/04/59/61/00/00/02/20000615904_1.jpg
赠品,17336,20000521846,$105,周仰杰,JIMMY CHOO,BLOSSOM EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/88/91/09/02/00/01/10002099188_01.jpg
赠品,17336,20000521836,$101,周仰杰,JIMMY CHOO,JIMMY CHOO L EAU EDT 女士香水 90ml,http://static.lottedfs.cn/prod/prd-img/95/11/13/03/00/01/10003131195_01.jpg
赠品,17336,20000494352,$78,周仰杰,JIMMY CHOO,FEVER EDP 香水 60ml,http://static.lottedfs.cn/prod/prd-img/50/58/55/00/00/02/20000555850_1.jpg
赠品,17336,20000494341,$112,周仰杰,JIMMY CHOO,FEVER EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/32/58/55/00/00/02/20000555832_1.jpg
赠品,17336,20000476268,$69,周仰杰,JIMMY CHOO,MAN BLUE EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/76/62/52/00/00/02/20000526276_1.jpg
赠品,17336,20000476266,$93,周仰杰,JIMMY CHOO,MAN BLUE EDT 香水 100ml,http://static.lottedfs.cn/prod/prd-img/74/62/52/00/00/02/20000526274_1.jpg
赠品,17336,20000447898,$74,周仰杰,JIMMY CHOO,SPRING BLOSSOM LTD EDITION EDP 香水 60ML,http://static.lottedfs.cn/prod/prd-img/32/59/48/00/00/02/20000485932_1.jpg
赠品,17336,20000447892,$105,周仰杰,JIMMY CHOO,SPRING BLOSSOM LTD EDITION EDP  香水 100ML,http://static.lottedfs.cn/prod/prd-img/26/59/48/00/00/02/20000485926_1.jpg
赠品,17336,20000442717,$104,周仰杰,JIMMY CHOO,ILLICIT FLOWER SET ( ILLICIT FLOWER EDT 100ML + BODY LOTION 100ML + ILLICIT FLOWER EDT 7.5ML) 女士套装,http://static.lottedfs.cn/prod/prd-img/45/74/47/00/00/02/20000477445_1.jpg
