tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,19709,20000597789,$93,诗佳秀,The saga of 秀,天惠眞境乳液 130ml,http://static.lottedfs.cn/prod/prd-img/31/07/72/00/00/02/20000720731_1.jpg
赠品,19709,20000597754,$68,诗佳秀,The saga of 秀,HOMME PROMOTION 男士基础护肤2件套,http://static.lottedfs.cn/prod/prd-img/73/06/72/00/00/02/20000720673_1.jpg
赠品,19709,10003131281,$36,诗佳秀,The saga of 秀,SAGA OF XIU SUNHYEYUN ANTI AGING SUN CREAM 诗佳秀 善蕙润 紫断 防衰老防晒霜 60ml,http://static.lottedfs.cn/prod/prd-img/81/12/13/03/00/01/10003131281_1.jpg
赠品,19709,20000632323,$179,诗佳秀,The saga of 秀,CHUNHYEYUN YUN SEOL CREAM 天蕙润赟雪面霜 60ml (19Y),http://static.lottedfs.cn/prod/prd-img/85/97/77/00/00/02/20000779785_1.jpg
赠品,19709,20000632321,$129,诗佳秀,The saga of 秀,CHUNHYEYUN YUN SEOL EYE CREAM 天蕙润赟雪 眼霜 25ml (19Y),http://static.lottedfs.cn/prod/prd-img/83/97/77/00/00/02/20000779783_1.jpg
赠品,19709,20000632316,$165,诗佳秀,The saga of 秀,CHUNHYEYUN YUN SEOL ESSENCE 天蕙润赟雪 精华液 50ml (19Y),http://static.lottedfs.cn/prod/prd-img/74/97/77/00/00/02/20000779774_1.jpg
赠品,19709,20000632278,$72,诗佳秀,The saga of 秀,CHUNHYEYUN YUN SEOL LOTION 乳液 130ml (19Y),http://static.lottedfs.cn/prod/prd-img/84/96/77/00/00/02/20000779684_1.jpg
赠品,19709,20000632267,$61,诗佳秀,The saga of 秀,CHUNHYEYUN YUN SEOL TONER 天蕙润赟雪 爽肤水 150ml (19Y),http://static.lottedfs.cn/prod/prd-img/61/96/77/00/00/02/20000779661_1.jpg
赠品,19709,20000630395,$107,诗佳秀,The saga of 秀,善蕙润纯白3件套装 2019,http://static.lottedfs.cn/prod/prd-img/92/69/77/00/00/02/20000776992_1.jpg
赠品,19709,20000630391,$186,诗佳秀,The saga of 秀,天蕙润3件套装 2019,http://static.lottedfs.cn/prod/prd-img/88/69/77/00/00/02/20000776988_1.jpg
赠品,19709,20000624874,$172,诗佳秀,The saga of 秀,天惠真境2件特别套装,http://static.lottedfs.cn/prod/prd-img/90/92/76/00/00/02/20000769290_1.jpg
赠品,19709,20000624870,$272,诗佳秀,The saga of 秀,天惠真境精华3周年纪念版,http://static.lottedfs.cn/prod/prd-img/82/92/76/00/00/02/20000769282_1.jpg
赠品,19709,20000624866,$107,诗佳秀,The saga of 秀,酵蕙润加润面霜 50ml,http://static.lottedfs.cn/prod/prd-img/78/92/76/00/00/02/20000769278_1.jpg
赠品,19709,20000624862,$79,诗佳秀,The saga of 秀,酵蕙润加润眼霜 25ml,http://static.lottedfs.cn/prod/prd-img/70/92/76/00/00/02/20000769270_1.jpg
赠品,19709,20000624861,$93,诗佳秀,The saga of 秀,酵蕙润加润津液 45ml,http://static.lottedfs.cn/prod/prd-img/69/92/76/00/00/02/20000769269_1.jpg
赠品,19709,20000624854,$49,诗佳秀,The saga of 秀,酵蕙润加润乳液 130ml,http://static.lottedfs.cn/prod/prd-img/58/92/76/00/00/02/20000769258_1.jpg
赠品,19709,20000624851,$41,诗佳秀,The saga of 秀,酵蕙润加润爽肤水 150ml,http://static.lottedfs.cn/prod/prd-img/55/92/76/00/00/02/20000769255_1.jpg
赠品,19709,20000620533,$47,诗佳秀,The saga of 秀,METAL COVER CUSHION SPECIAL EDITION (MAIN PRODUCT+REFILL 2ea) 金属盖特别版气垫粉饼（正装+替换装2个）,http://static.lottedfs.cn/prod/prd-img/61/24/76/00/00/02/20000762461_1.jpg
畅销 赠品,19709,20000620523,$54,诗佳秀,The saga of 秀,SHIONS SECRET POLICY(JAHAVICHEK) AMPOULE CUSHION(THIS PRODUCT + REFILL) 安瓶精华气垫粉饼（正装+替换装）,http://static.lottedfs.cn/prod/prd-img/49/24/76/00/00/02/20000762449_1.jpg
