tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,10417,10000007423,$94,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN DUTY FREE EXCLUSIVE SET-POLO BLUE MENS PERFUME AFTER SHAVE 125ml+AFTER SHAVE GEL 125ml,http://static.lottedfs.cn/prod/prd-img/84/62/48/00/00/02/20000486284_5.jpg
,10417,10003184965,$65,拉夫·劳伦香水,RALPH LAUREN Fragrance,POLO SPORTS EDT 男士香水 125ml,http://static.lottedfs.cn/prod/prd-img/65/49/18/03/00/01/10003184965_2.JPG
,10417,10003213912,$72,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN POLO MENS PERFUME EAU DE TOILLETTE 男士香水 118ml,http://static.lottedfs.cn/prod/prd-img/12/39/21/03/00/01/10003213912_2.jpg
,10417,10003184964,$55,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN POLO BLUE AFTER SHAVER 男士须后水 125ml,http://static.lottedfs.cn/prod/prd-img/64/49/18/03/00/01/10003184964_3.jpg
,10417,20000521224,$42,拉夫·劳伦香水,RALPH LAUREN Fragrance,PREMIERE WOMENS PERFUME MINIATURE COLLECTION 女士迷你香水套装,http://static.lottedfs.cn/prod/prd-img/33/46/59/00/00/02/20000594633_4.jpg
,10417,20000521246,$64,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN RALPH WOMENS PERFUME EAU DE TOILLETTE 女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/58/46/59/00/00/02/20000594658_2.jpg
,10417,20000625682,$35,拉夫·劳伦香水,RALPH LAUREN Fragrance,PINK WOMENS PERFUME MINIATURE COLLECTION 迷你香水套装,http://static.lottedfs.cn/prod/prd-img/92/07/77/00/00/02/20000770792_1.jpg
,10417,20000625687,$29,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN BIG PONY MENS PERFUME 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/16/08/77/00/00/02/20000770816_1.jpg
,10417,10002278927,$88,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN POLO BLUE MENS PERFUME EAU DE PARFUM 男士香水 125ml,http://static.lottedfs.cn/prod/prd-img/27/89/27/02/00/01/10002278927_5.jpg
畅销,10417,20000625703,$29,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN BIG PONY WOMENS PERFUME 女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/61/08/77/00/00/02/20000770861_1.jpg
,10417,20000521268,$89,拉夫·劳伦香水,RALPH LAUREN Fragrance,RALPH LAUREN ROMANCE WOMANS PERFUM EAU DE PERFUM 女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/81/46/59/00/00/02/20000594681_3.jpg
