tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002064,20000521632,$8,PITTA,PITTA,PITTA MASK 口罩 GRAY,http://static.lottedfs.cn/prod/prd-img/99/53/59/00/00/02/20000595399_1.jpg
,1002064,20000521646,$9,PITTA,PITTA,PITTA MASK KIDS SWEET 儿童口罩,http://static.lottedfs.cn/prod/prd-img/20/54/59/00/00/02/20000595420_1.jpg
,1002064,20000521642,$9,PITTA,PITTA,PITTA MASK KIDS COOL 儿童口罩,http://static.lottedfs.cn/prod/prd-img/11/54/59/00/00/02/20000595411_1.jpg
,1002064,20000521657,$8,PITTA,PITTA,PITTA MASK 口罩 NAVY,http://static.lottedfs.cn/prod/prd-img/47/54/59/00/00/02/20000595447_1.jpg
,1002064,20000521663,$8,PITTA,PITTA,PITTA MASK KHAKI 口罩,http://static.lottedfs.cn/prod/prd-img/55/54/59/00/00/02/20000595455_1.jpg
,1002064,20000521636,$8,PITTA,PITTA,PITTA MASK 口罩 LIGHT GRAY,http://static.lottedfs.cn/prod/prd-img/03/54/59/00/00/02/20000595403_1.jpg
,1002064,20000521667,$9,PITTA,PITTA,PITTA MASK SMALL PASTEL 口罩,http://static.lottedfs.cn/prod/prd-img/64/54/59/00/00/02/20000595464_1.jpg
,1002064,20000521649,$8,PITTA,PITTA,PITTA MASK 2.5a MASK FOR FIND DUST 口罩 5P,http://static.lottedfs.cn/prod/prd-img/26/54/59/00/00/02/20000595426_1.jpg
,1002064,20000521529,$8,PITTA,PITTA,PITTA MASK 口罩,http://static.lottedfs.cn/prod/prd-img/21/52/59/00/00/02/20000595221_1.jpg
,1002064,20000521668,$9,PITTA,PITTA,PITTA MASK SMALL CHIC 口罩,http://static.lottedfs.cn/prod/prd-img/65/54/59/00/00/02/20000595465_1.jpg
,1002064,20000521652,$8,PITTA,PITTA,PITTA MASK 口罩 SMALL,http://static.lottedfs.cn/prod/prd-img/30/54/59/00/00/02/20000595430_1.jpg
