tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002852,20000602661,$11,迪尔玛,DILMAH,RASPBERRY TEA 覆盆子茶 20包,http://static.lottedfs.cn/prod/prd-img/45/15/73/00/00/02/20000731545_1.gif
,1002852,20000602696,$31,迪尔玛,DILMAH,DARJEELING 大吉岭茶 100g,http://static.lottedfs.cn/prod/prd-img/23/16/73/00/00/02/20000731623_1.jpg
,1002852,20000602692,$23,迪尔玛,DILMAH,NUWARA ELIYA 茶 100g,http://static.lottedfs.cn/prod/prd-img/05/16/73/00/00/02/20000731605_1.jpg
,1002852,20000602688,$15,迪尔玛,DILMAH,CEYLON TEA 锡兰红茶 100g,http://static.lottedfs.cn/prod/prd-img/92/15/73/00/00/02/20000731592_1.jpg
,1002852,20000602656,$11,迪尔玛,DILMAH,BLUEBERRY AND VANILLA 茶包 20包,http://static.lottedfs.cn/prod/prd-img/35/15/73/00/00/02/20000731535_1.gif
,1002852,20000602721,$19,迪尔玛,DILMAH,BREAKFAST 早餐茶 125g,http://static.lottedfs.cn/prod/prd-img/98/16/73/00/00/02/20000731698_1.jpg
,1002852,20000602717,$19,迪尔玛,DILMAH,AFTERNOON 下午茶 125g,http://static.lottedfs.cn/prod/prd-img/91/16/73/00/00/02/20000731691_1.jpg
,1002852,20000602711,$19,迪尔玛,DILMAH,CEYLON 锡兰红茶 125g,http://static.lottedfs.cn/prod/prd-img/75/16/73/00/00/02/20000731675_1.jpg
畅销,1002852,20000602706,$14,迪尔玛,DILMAH,EARL GREY 伯爵茶 125g,http://static.lottedfs.cn/prod/prd-img/56/16/73/00/00/02/20000731656_1.jpg
,1002852,20000602704,$19,迪尔玛,DILMAH,CEYLON SPICE CHAI 茶 100g,http://static.lottedfs.cn/prod/prd-img/54/16/73/00/00/02/20000731654_1.jpg
,1002852,20000602700,$19,迪尔玛,DILMAH,LYCHEE WITH ROSE AND ALMOND 茶 100g,http://static.lottedfs.cn/prod/prd-img/31/16/73/00/00/02/20000731631_1.jpg
,1002852,20000602698,$19,迪尔玛,DILMAH,ROSE WITN FRENCH VANILLA 茶 100g,http://static.lottedfs.cn/prod/prd-img/29/16/73/00/00/02/20000731629_1.jpg
,1002852,20000602694,$27,迪尔玛,DILMAH,GALLE 茶 85g,http://static.lottedfs.cn/prod/prd-img/07/16/73/00/00/02/20000731607_1.jpg
,1002852,20000602689,$15,迪尔玛,DILMAH,EARL GREY 伯爵茶 100g,http://static.lottedfs.cn/prod/prd-img/93/15/73/00/00/02/20000731593_1.jpg
,1002852,20000602685,$15,迪尔玛,DILMAH,PEPPERMINT 薄荷茶 34g,http://static.lottedfs.cn/prod/prd-img/89/15/73/00/00/02/20000731589_1.jpg
,1002852,20000602681,$15,迪尔玛,DILMAH,CHAMOMILE 洋甘菊茶 42g,http://static.lottedfs.cn/prod/prd-img/74/15/73/00/00/02/20000731574_1.jpg
畅销,1002852,20000602677,$11,迪尔玛,DILMAH,ENGLISH BREAKFAST 英式早餐茶 25包,http://static.lottedfs.cn/prod/prd-img/67/15/73/00/00/02/20000731567_1.gif
,1002852,20000602673,$11,迪尔玛,DILMAH,EARL GREY 伯爵茶 25包,http://static.lottedfs.cn/prod/prd-img/61/15/73/00/00/02/20000731561_1.gif
,1002852,20000602669,$11,迪尔玛,DILMAH,CHAMOMILE 洋甘菊茶 20包,http://static.lottedfs.cn/prod/prd-img/57/15/73/00/00/02/20000731557_1.gif
,1002852,20000602665,$11,迪尔玛,DILMAH,PEACH TEA 蜜桃茶 20包,http://static.lottedfs.cn/prod/prd-img/49/15/73/00/00/02/20000731549_1.gif
,1002852,20000602658,$11,迪尔玛,DILMAH,CEYLON TEA 锡兰红茶 25包,http://static.lottedfs.cn/prod/prd-img/37/15/73/00/00/02/20000731537_1.gif
,1002852,20000602654,$11,迪尔玛,DILMAH,GINGER AND HONEY 茶包 20包,http://static.lottedfs.cn/prod/prd-img/28/15/73/00/00/02/20000731528_1.gif
,1002852,20000602652,$11,迪尔玛,DILMAH,CARAMEL TEA 茶包 20包,http://static.lottedfs.cn/prod/prd-img/22/15/73/00/00/02/20000731522_1.gif
,1002852,20000602663,$11,迪尔玛,DILMAH,LEMON TEA 柠檬茶 20包,http://static.lottedfs.cn/prod/prd-img/47/15/73/00/00/02/20000731547_1.gif
