tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17338,20000501224,$42,万宝龙,MONTBLANC,AFTER SHAVE LOTION  须后乳 100ml,http://static.lottedfs.cn/prod/prd-img/60/58/18/00/00/01/10000185860_01.jpg
赠品,17338,10001403030,$85,万宝龙,MONTBLANC,MONTBLANC LEGEND EDT 男士香水 100ml,http://static.lottedfs.cn/prod/prd-img/30/30/40/01/00/01/10001403030_01.jpg
赠品,17338,20000550168,$72,万宝龙,MONTBLANC,EXPLORER EDP 男士香水 60ml,http://static.lottedfs.cn/prod/prd-img/71/38/64/00/00/02/20000643871_1.jpg
赠品,17338,20000521141,$60,万宝龙,MONTBLANC,MONTBLANC LEGEND EDT 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/59/58/18/00/00/01/10000185859_01.jpg
赠品,17338,20000501231,$30,万宝龙,MONTBLANC,MB LEGEND SPIRIT AFTERSHAVE BALM 须后膏 150ml,http://static.lottedfs.cn/prod/prd-img/42/37/26/02/00/01/10002263742_01.jpg
赠品,17338,20000550164,$94,万宝龙,MONTBLANC,EXPLORER EDP 男士香水 100ml,http://static.lottedfs.cn/prod/prd-img/67/38/64/00/00/02/20000643867_1.jpg
赠品,17338,20000636169,$47,万宝龙,MONTBLANC,MONTBLANC 5-PIECE MINIATURE SET 迷你香水套装,http://static.lottedfs.cn/prod/prd-img/43/54/78/00/00/02/20000785443_1.png
赠品,17338,20000521313,$53,万宝龙,MONTBLANC,MONTBLANC STARWALKER EDT 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/36/06/85/01/00/01/10001850636_01.jpg
赠品,17338,20000550258,$30,万宝龙,MONTBLANC,EXPLORER AFTERSHAVE BALM 须后乳 150ml,http://static.lottedfs.cn/prod/prd-img/50/40/64/00/00/02/20000644050_1.jpg
赠品,17338,20000605745,$85,万宝龙,MONTBLANC,LEGEND MEN EDT 100 ml + AFTER-SHAVE BALM 100 ml + EDT 7.5 ml 男士香水套装,http://static.lottedfs.cn/prod/prd-img/24/79/73/00/00/02/20000737924_1.jpg
赠品,17338,20000576524,$85,万宝龙,MONTBLANC,LEGEND SPIRIT EDT 100 ml + AFTER-SHAVE BALM 100 ml + EDT 7.5 ml  男士香水套装,http://static.lottedfs.cn/prod/prd-img/75/50/68/00/00/02/20000685075_1.jpg
赠品,17338,20000610190,$94,万宝龙,MONTBLANC,EXPLORER EDP 100ml + AFTER-SHAVE BALM 100ml + SHOWER GEL 100ml 男士香水套装,http://static.lottedfs.cn/prod/prd-img/75/53/74/00/00/02/20000745375_1.jpg
赠品,17338,20000572037,$91,万宝龙,MONTBLANC,LEGEND NIGHT EDP 100 ML + AFTER-SHAVE BALM 100ML + EDP 7.5 ML 男士香水套装,http://static.lottedfs.cn/prod/prd-img/85/82/67/00/00/02/20000678285_1.jpg
赠品,17338,20000521320,$60,万宝龙,MONTBLANC,MB LEGEND SPIRIT EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/41/37/26/02/00/01/10002263741_01.jpg
赠品,17338,20000424469,$94,万宝龙,MONTBLANC,EMBLEM ABSOLU EDT 男士香水 100ML,http://static.lottedfs.cn/prod/prd-img/63/70/44/00/00/02/20000447063_1.jpg
赠品,17338,10001961081,$91,万宝龙,MONTBLANC,MONT BLANC EMBLEM Eau de Tollette  男士香水  100ML,http://static.lottedfs.cn/prod/prd-img/81/10/96/01/00/01/10001961081_01.jpg
赠品,17338,10001850634,$73,万宝龙,MONTBLANC,MONTBLANC STARWALKER EDT 男士香水 75ML,http://static.lottedfs.cn/prod/prd-img/34/06/85/01/00/01/10001850634_01.jpg
赠品,17338,20000636172,$85,万宝龙,MONTBLANC,LEGEND EDT 香水 100 ML + AFTER-SHAVE BALM 须后乳 100 ML + SHOWER GEL 沐浴露 100ML [TR EXCLUSIVE],http://static.lottedfs.cn/prod/prd-img/46/54/78/00/00/02/20000785446_2.jpg
赠品,17338,20000548698,$47,万宝龙,MONTBLANC,5-PIECE MINIATURES SET 迷你香水套装,http://static.lottedfs.cn/prod/prd-img/71/16/64/00/00/02/20000641671_1.jpg
赠品,17338,10002263740,$85,万宝龙,MONTBLANC,MB LEGEND SPIRIT EDT 香水 100ml,http://static.lottedfs.cn/prod/prd-img/40/37/26/02/00/01/10002263740_01.jpg
赠品,17338,20000529624,$85,万宝龙,MONTBLANC,LEGEND BI-PACK: EDT 100ml + DEODORANT STICK  男士香水套装,http://static.lottedfs.cn/prod/prd-img/68/79/60/00/00/02/20000607968_1.jpg
赠品,17338,20000507316,$120,万宝龙,MONTBLANC,LEGEND BI-PACK EDT 100ml + AFTER-SHAVE LOTION 100ml 香水套装,http://static.lottedfs.cn/prod/prd-img/98/55/57/00/00/02/20000575598_1.jpg
赠品,17338,20000424098,$91,万宝龙,MONTBLANC,LEGEND NIGHT EDP 男士香水 100ML,http://static.lottedfs.cn/prod/prd-img/79/39/43/00/00/02/20000433979_1.jpg
赠品,17338,10001961082,$68,万宝龙,MONTBLANC,MONT BLANC EMBLEM Eau de Tollette  男士香水 60ML,http://static.lottedfs.cn/prod/prd-img/82/10/96/01/00/01/10001961082_01.jpg
