tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18896,20000414507,$10,凡士林,VASELINE,PURE SKIN JELLY SET GERM SAFE 6SET 润肤霜6件套,http://static.lottedfs.cn/prod/prd-img/86/36/43/00/00/02/20000433686_3.JPG
,18896,20000414506,$10,凡士林,VASELINE,PURE SKIN JELLY SET BABY 6SET 儿童润肤霜6件套,http://static.lottedfs.cn/prod/prd-img/85/36/43/00/00/02/20000433685_3.JPG
,18896,20000414503,$10,凡士林,VASELINE,PURE SKIN JELLY SET ALOE FRESH 6SET 润肤霜6件套,http://static.lottedfs.cn/prod/prd-img/80/36/43/00/00/02/20000433680_3.JPG
,18896,10003088859,$15,凡士林,VASELINE,LIP THERAPY LULU 润唇膏 4个,http://static.lottedfs.cn/prod/prd-img/59/88/08/03/00/01/10003088859_4.JPG
,18896,10002334457,$12,凡士林,VASELINE,CREME BRULEE LIP THERAPY 焦糖奶油唇膏  7g 3个,http://static.lottedfs.cn/prod/prd-img/57/44/33/02/00/01/10002334457_3.JPG
,18896,10002334456,$12,凡士林,VASELINE,VASELINE MAKE SET ORIGINAL LIP THERAPY 唇部修复膏 7g 3个,http://static.lottedfs.cn/prod/prd-img/56/44/33/02/00/01/10002334456_4.JPG
畅销,18896,10002234571,$20,凡士林,VASELINE,CREME BRULEE LIP THERAPY 5+2,http://static.lottedfs.cn/prod/prd-img/71/45/23/02/00/01/10002234571_5.JPG
畅销,18896,10002234570,$12,凡士林,VASELINE,VSL ROSY LIP THERAPY SET  凡士林 玫瑰味润唇膏,http://static.lottedfs.cn/prod/prd-img/70/45/23/02/00/01/10002234570_4.JPG
,18896,10002234569,$12,凡士林,VASELINE,VSL COCOA LIP THERAPY SET,http://static.lottedfs.cn/prod/prd-img/69/45/23/02/00/01/10002234569_3.JPG
,18896,10002176434,$10,凡士林,VASELINE,NP VIC DS REPAIR SPRAY LOTION 润肤乳 190g,http://static.lottedfs.cn/prod/prd-img/34/64/17/02/00/01/10002176434_2.JPG
,18896,10002176433,$13,凡士林,VASELINE,S VSL LIP TIN 4PK ORI2 ALOE1 ROSY1 DF,http://static.lottedfs.cn/prod/prd-img/33/64/17/02/00/01/10002176433_5.JPG
畅销,18896,10002176431,$10,凡士林,VASELINE,VASELINE PURE SKIN JELLY ORIGINAL 润肤霜 护手霜 手足身体乳润肤露  50ml 6个,http://static.lottedfs.cn/prod/prd-img/31/64/17/02/00/01/10002176431_4.JPG
,18896,10002176430,$4,凡士林,VASELINE,VSL CREME BRULEE LIP THERAPY 7g,http://static.lottedfs.cn/prod/prd-img/30/64/17/02/00/01/10002176430_3.JPG
,18896,10002176429,$10,凡士林,VASELINE,NP VIC ALOE SOOTHE SPRAY LOTION 润肤乳 190g,http://static.lottedfs.cn/prod/prd-img/29/64/17/02/00/01/10002176429_2.JPG
