tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002230,20000553277,$27,BOH,BOH,PROBIODERM REPAIR LIFTING CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/55/96/64/00/00/02/20000649655_1.jpg
赠品,1002230,20000627715,$13,BOH,BOH,BOTANIC HEAL BOH DERMA INTENSIVE CICA PANTHENOL BLEMISH CLEANSER  洗面奶 250ml,http://static.lottedfs.cn/prod/prd-img/87/32/77/00/00/02/20000773287_1.jpg
赠品,1002230,20000553228,$29,BOH,BOH,DERMA WATER CERAMIDE SKINCARE SET 基础护肤套装 (GEL CREAM 10ml),http://static.lottedfs.cn/prod/prd-img/78/95/64/00/00/02/20000649578_1.jpg
赠品,1002230,20000627716,$18,BOH,BOH,BOTANIC HEAL BOH DERMA INTENSIVE CICA PANTHENOL BLEMISH TONER 护肤水 250ml,http://static.lottedfs.cn/prod/prd-img/88/32/77/00/00/02/20000773288_1.jpg
赠品,1002230,20000627713,$26,BOH,BOH,BOTANIC HEAL BOH PROBIODERM REPAIR AMPOULE CUSHION SPECIAL PROMOTION 气垫套装 (内附2个替换装),http://static.lottedfs.cn/prod/prd-img/85/32/77/00/00/02/20000773285_1.jpg
赠品,1002230,20000627712,$24,BOH,BOH,BOTANIC HEAL BOH INTENSIVE PANTHENOL AMPOULE CUSHION 气垫粉底 (原装+替换装),http://static.lottedfs.cn/prod/prd-img/83/32/77/00/00/02/20000773283_1.jpg
赠品,1002230,20000627688,$26,BOH,BOH,BOTANIC HEAL BOH PROBIODERM REPAIR AMPOULE CUSHION 气垫粉底 (原装+替换装),http://static.lottedfs.cn/prod/prd-img/57/32/77/00/00/02/20000773257_1.jpg
赠品,1002230,20000627686,$23,BOH,BOH,BOTANIC HEAL BOH DERMA WATER CERAMIDE AMPOULE CUSHION SET 气垫粉底套装（升级）（原装+替换装）,http://static.lottedfs.cn/prod/prd-img/54/32/77/00/00/02/20000773254_1.jpg
赠品,1002230,20000553744,$23,BOH,BOH,DERMA INTENSIVE CICA PANTHENOL AMPULE 安瓶,http://static.lottedfs.cn/prod/prd-img/25/04/65/00/00/02/20000650425_1.jpg
赠品,1002230,20000553741,$27,BOH,BOH,PROBIODERM REPAIR AMPLE SERUM 安瓶精华 50ml (爽肤水20+面霜10),http://static.lottedfs.cn/prod/prd-img/19/04/65/00/00/02/20000650419_1.jpg
赠品,1002230,20000553272,$10,BOH,BOH,AIR JET DAILY MASK PANTHENOL 面膜 10片,http://static.lottedfs.cn/prod/prd-img/42/96/64/00/00/02/20000649642_1.jpg
赠品,1002230,20000553270,$10,BOH,BOH,AIR JET DAILY MASK HYALURONIC ACID 面膜 10片,http://static.lottedfs.cn/prod/prd-img/40/96/64/00/00/02/20000649640_1.jpg
赠品,1002230,20000553266,$10,BOH,BOH,AIR JET DAILY MASK MADECASSOSIDE 面膜 10片,http://static.lottedfs.cn/prod/prd-img/35/96/64/00/00/02/20000649635_1.jpg
赠品,1002230,20000553236,$10,BOH,BOH,AIR JET DAILY MASK COLLAGE 面膜 10片,http://static.lottedfs.cn/prod/prd-img/89/95/64/00/00/02/20000649589_1.jpg
赠品,1002230,20000553232,$14,BOH,BOH,DUAL PRIMER SUN STICK SET 防晒棒套装,http://static.lottedfs.cn/prod/prd-img/85/95/64/00/00/02/20000649585_1.jpg
赠品,1002230,20000553221,$20,BOH,BOH,DERMA INTENSIVE PANTHENOL CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/69/95/64/00/00/02/20000649569_1.jpg
赠品,1002230,20000553215,$38,BOH,BOH,PROBIODERM REPAIR 2 PIECES SET 基础护肤2件套 (护肤水和乳液),http://static.lottedfs.cn/prod/prd-img/58/95/64/00/00/02/20000649558_1.jpg
