tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,10227,10003088341,$6,歌帝梵,GODIVA,MILK CHOCOLATE PRETZELS  巧克力,http://static.lottedfs.cn/prod/prd-img/41/83/08/03/00/01/10003088341_5.jpg
,10227,10003088343,$6,歌帝梵,GODIVA,DARK CHOCOLATE PRETZELS 巧克力,http://static.lottedfs.cn/prod/prd-img/43/83/08/03/00/01/10003088343_5.jpg
,10227,10003102177,$27,歌帝梵,GODIVA,Napolitains 巧克力 450g,http://static.lottedfs.cn/prod/prd-img/77/21/10/03/00/01/10003102177_4.jpg
,10227,10002192967,$6,歌帝梵,GODIVA,MILK CHOCOISTE PEARLS 巧克力豆,http://static.lottedfs.cn/prod/prd-img/67/29/19/02/00/01/10002192967_3.jpg
,10227,10002192970,$16,歌帝梵,GODIVA,CHOCOLATE PEARLS TRIOPACK 巧克力,http://static.lottedfs.cn/prod/prd-img/70/29/19/02/00/01/10002192970_3.jpg
,10227,10002192974,$6,歌帝梵,GODIVA,DARK CHOCOLATE PEARLS  巧克力豆,http://static.lottedfs.cn/prod/prd-img/74/29/19/02/00/01/10002192974_4.jpg
,10227,20000503515,$17,歌帝梵,GODIVA,MILK CHOCOLATE G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/51/04/57/00/00/02/20000570451_2.jpg
,10227,20000585835,$9,歌帝梵,GODIVA,MILK SALTED CARAMEL TABLET 巧克力,http://static.lottedfs.cn/prod/prd-img/11/97/69/00/00/02/20000699711_2.jpg
,10227,20000585833,$9,歌帝梵,GODIVA,72% DARK CHOCOLATE ALMOND TABLET 巧克力,http://static.lottedfs.cn/prod/prd-img/09/97/69/00/00/02/20000699709_2.jpg
,10227,10000064937,$38,歌帝梵,GODIVA,GOLD BALLOTIN 14PIECES  巧克力,http://static.lottedfs.cn/prod/prd-img/37/49/06/00/00/01/10000064937_2.jpg
,10227,20000478410,$14,歌帝梵,GODIVA,BISCUITS MILK CHOCOLATE 巧克力,http://static.lottedfs.cn/prod/prd-img/23/94/52/00/00/02/20000529423_2.jpg
畅销,10227,20000576694,$9,歌帝梵,GODIVA,72% DARK CHOCOLATE TABLET 巧克力,http://static.lottedfs.cn/prod/prd-img/68/53/68/00/00/02/20000685368_2.jpg
,10227,20000503518,$17,歌帝梵,GODIVA,DARK CHOCOLATE G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/54/04/57/00/00/02/20000570454_2.jpg
,10227,20000585834,$9,歌帝梵,GODIVA,DARK SEA SALT TABLET 巧克力,http://static.lottedfs.cn/prod/prd-img/10/97/69/00/00/02/20000699710_2.jpg
,10227,20000464152,$26,歌帝梵,GODIVA,CHOCOLATE TRUFFE COFFEE 咖啡,http://static.lottedfs.cn/prod/prd-img/88/78/50/00/00/02/20000507888_2.jpg
,10227,10001853979,$32,歌帝梵,GODIVA,COEUR ICONIQUE GRAND 巧克力,http://static.lottedfs.cn/prod/prd-img/79/39/85/01/00/01/10001853979_2.jpg
,10227,10001413735,$63,歌帝梵,GODIVA,GOLD BALLOTIN 巧克力礼盒24颗装,http://static.lottedfs.cn/prod/prd-img/35/37/41/01/00/01/10001413735_3.jpg
,10227,10001803081,$38,歌帝梵,GODIVA,KOREA SOUVENIR BOX 巧克力,http://static.lottedfs.cn/prod/prd-img/81/30/80/01/00/01/10001803081_4.jpg
,10227,20000478405,$14,歌帝梵,GODIVA,BISCUITS DARK CHOCOLATE 巧克力,http://static.lottedfs.cn/prod/prd-img/14/94/52/00/00/02/20000529414_2.jpg
,10227,10001863721,$30,歌帝梵,GODIVA,SIGNATURE TRUFFLES 9PCS  巧克力,http://static.lottedfs.cn/prod/prd-img/21/37/86/01/00/01/10001863721_3.jpg
,10227,20000427923,$73,歌帝梵,GODIVA,GOLD DISCOVERY CHOCOLATE GIFT BOX (28 PIECES)  巧克力礼盒  28粒,http://static.lottedfs.cn/prod/prd-img/84/20/45/00/00/02/20000452084_3.jpg
,10227,20000585824,$48,歌帝梵,GODIVA,CARNIVAL GOLD GIFT BOX 巧克力,http://static.lottedfs.cn/prod/prd-img/84/96/69/00/00/02/20000699684_2.jpg
,10227,10000044756,$46,歌帝梵,GODIVA,72% DARK CARRES 36PCS,http://static.lottedfs.cn/prod/prd-img/56/47/04/00/00/01/10000044756_3.jpg
,10227,20000636026,$48,歌帝梵,GODIVA,CHRISTMAS 2019 TREE BOX 巧克力 11块,http://static.lottedfs.cn/prod/prd-img/89/51/78/00/00/02/20000785189_1.jpg
,10227,20000632571,$67,歌帝梵,GODIVA,CHRISTMAS 2019 GIFTBOX 巧克力 20PCS,http://static.lottedfs.cn/prod/prd-img/42/03/78/00/00/02/20000780342_1.jpg
,10227,20000636013,$54,歌帝梵,GODIVA,CHRISTMAS 2019 TRUFFLES 巧克力 12PCS,http://static.lottedfs.cn/prod/prd-img/72/51/78/00/00/02/20000785172_1.jpg
畅销,10227,20000551602,$17,歌帝梵,GODIVA,DARK CHOCOLATE STRAWBERRY G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/05/70/64/00/00/02/20000647005_2.jpg
,10227,20000551601,$17,歌帝梵,GODIVA,MILK CHOCOLATE MATCHA GREEN TEA G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/04/70/64/00/00/02/20000647004_2.jpg
,10227,20000551600,$42,歌帝梵,GODIVA,NAPOLITAINS 巧克力 700g,http://static.lottedfs.cn/prod/prd-img/03/70/64/00/00/02/20000647003_2.jpg
,10227,20000547774,$21,歌帝梵,GODIVA,CHOCOLATE DOMES 巧克力 28 pieces,http://static.lottedfs.cn/prod/prd-img/70/97/63/00/00/02/20000639770_1.jpg
畅销,10227,20000503539,$42,歌帝梵,GODIVA,BISCUITS GIFT SET 巧克力 (3 PACKS),http://static.lottedfs.cn/prod/prd-img/84/04/57/00/00/02/20000570484_2.jpg
畅销,10227,20000503537,$17,歌帝梵,GODIVA,MILK CHOCOLATE ASSORTMENT G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/82/04/57/00/00/02/20000570482_2.jpg
,10227,20000503521,$17,歌帝梵,GODIVA,DARK CHOCOLATE ASSORTMENT G CUBE TRUFFLE 巧克力 (22 PIECES),http://static.lottedfs.cn/prod/prd-img/57/04/57/00/00/02/20000570457_2.jpg
畅销,10227,20000478414,$14,歌帝梵,GODIVA,BISCUITS VANILLA DARK CHOCOLATE 巧克力,http://static.lottedfs.cn/prod/prd-img/27/94/52/00/00/02/20000529427_2.jpg
