tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16262,20000628877,$35,古驰,GUCCI,ROUGE A LEVRES MAT 倾色绒雾唇膏,http://static.lottedfs.cn/prod/prd-img/44/51/77/00/00/02/20000775144_1.jpg
,16262,20000570769,$35,古驰,GUCCI,ROUGE A LEVRES SATIN 倾色华缎唇膏,http://static.lottedfs.cn/prod/prd-img/95/67/67/00/00/02/20000676795_8.jpg
,16262,20000570768,$35,古驰,GUCCI,ROUGE A LEVRES VOILE 倾色丝润唇膏,http://static.lottedfs.cn/prod/prd-img/60/82/66/00/00/02/20000668260_1.jpg
,16262,10003223259,$106,古驰,GUCCI,GUCCI BLOOM EDP  女士香水 50ML,http://static.lottedfs.cn/prod/prd-img/59/32/22/03/00/01/10003223259_01.jpg
,16262,20000570766,$35,古驰,GUCCI,BAUME A LEVRES 倾色柔纱润唇膏,http://static.lottedfs.cn/prod/prd-img/67/82/66/00/00/02/20000668267_1.jpg
,16262,20000520188,$82,古驰,GUCCI,GUCCI FLORA GORG GARDENIA EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/09/31/59/00/00/02/20000593109_1.jpg
,16262,20000455743,$96,古驰,GUCCI,GUCCI BLOOM EDT AQUA DI FIORI 香水 50ml,http://static.lottedfs.cn/prod/prd-img/74/65/49/00/00/02/20000496574_2.jpg
,16262,20000432264,$77,古驰,GUCCI,GUCCI BLOOM 女士香水 30ML,http://static.lottedfs.cn/prod/prd-img/07/91/45/00/00/02/20000459107_1.jpg
畅销,16262,20000637279,$97,古驰,GUCCI,GUILTY PH LOVE EDITION EDT 香水 90ml,http://static.lottedfs.cn/prod/prd-img/12/67/78/00/00/02/20000786712_2.jpg
,16262,20000520653,$143,古驰,GUCCI,GUCCI BLOOM EDP  女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/60/32/22/03/00/01/10003223260_3.jpg
,16262,20000553170,$129,古驰,GUCCI,GUCCI BLOOM GOCCE DI FIORI EDT 香水 100ml,http://static.lottedfs.cn/prod/prd-img/73/94/64/00/00/02/20000649473_1.jpg
畅销,16262,20000637277,$71,古驰,GUCCI,GUILTY PH LOVE EDITION EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/10/67/78/00/00/02/20000786710_2.jpg
,16262,20000588351,$80,古驰,GUCCI,GUCCI MEMOIRE EDP 香水 40ml,http://static.lottedfs.cn/prod/prd-img/97/38/70/00/00/02/20000703897_1.jpg
畅销,16262,20000637274,$143,古驰,GUCCI,GUILTY PF LOVE EDITION EDP 香水 90ml,http://static.lottedfs.cn/prod/prd-img/07/67/78/00/00/02/20000786707_2.jpg
畅销,16262,20000637270,$106,古驰,GUCCI,GUILTY PF LOVE EDITION EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/98/66/78/00/00/02/20000786698_2.jpg
,16262,20000588433,$129,古驰,GUCCI,GUCCI MEMOIRE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/43/40/70/00/00/02/20000704043_1.jpg
,16262,20000486096,$119,古驰,GUCCI,GUCCI BLOOM NETTARE DI FIORI EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/41/16/54/00/00/02/20000541641_1.jpg
,16262,20000588431,$95,古驰,GUCCI,GUCCI MEMOIRE EDP 香水 60ml,http://static.lottedfs.cn/prod/prd-img/41/40/70/00/00/02/20000704041_1.jpg
