tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销,17993,20000493587,$196,科莱丽,CLARISONIC,[DUTY FREE EXCLUSIVE] NEW CLARISONIC MIA SMART PINK 智能皮肤管理仪,http://static.lottedfs.cn/prod/prd-img/12/42/55/00/00/02/20000554212_1.jpg
促销 畅销,17993,10002281560,$29,科莱丽,CLARISONIC,TURBO BODY BRUSH SINGLE  刷头,http://static.lottedfs.cn/prod/prd-img/60/15/28/02/00/01/10002281560_3.jpg
促销,17993,10003185511,$71,科莱丽,CLARISONIC,RADIANCE BRUSH HEAD COLLECTION 动力焕白刷头,http://static.lottedfs.cn/prod/prd-img/11/55/18/03/00/01/10003185511_2.jpg
促销,17993,20000530204,$36,科莱丽,CLARISONIC,EXFOLIATING BRUSH - SONIC EXFOLIATOR 洁面刷头,http://static.lottedfs.cn/prod/prd-img/59/89/60/00/00/02/20000608959_1.jpg
促销 赠品,17993,20000493579,$110,科莱丽,CLARISONIC,[DUTY FREE EXCLUSIVE] NEW CLARISONIC MIA PRIMA WHITE 声波洁面仪,http://static.lottedfs.cn/prod/prd-img/03/42/55/00/00/02/20000554203_1.jpg
促销 畅销,17993,20000386770,$20,科莱丽,CLARISONIC,REFRESHING GEL CLEANSER  清爽啫喱洗面奶 120ml,http://static.lottedfs.cn/prod/prd-img/84/15/40/00/00/02/20000401584_1.jpg
促销,17993,10003215525,$53,科莱丽,CLARISONIC,UPLIFT FIRMING MASSAGE HEAD   声波洁面仪提升按摩头,http://static.lottedfs.cn/prod/prd-img/25/55/21/03/00/01/10003215525_3.jpg
促销 畅销,17993,10003185510,$82,科莱丽,CLARISONIC,CASHMERE LUXE FACIAL BRUSH HEAD COLLECTION 奢华面部刷头,http://static.lottedfs.cn/prod/prd-img/10/55/18/03/00/01/10003185510_01.jpg
促销,17993,20000538907,$78,科莱丽,CLARISONIC,NEW DAILY RADIANCE BRUSH HEAD COLLECTION 刷头4件套,http://static.lottedfs.cn/prod/prd-img/21/48/62/00/00/02/20000624821_1.jpg
促销,17993,20000537137,$43,科莱丽,CLARISONIC,NEW SENSITIVE TWIN BRUSH SET 刷头套装,http://static.lottedfs.cn/prod/prd-img/36/15/62/00/00/02/20000621536_1.jpg
促销,17993,20000537108,$43,科莱丽,CLARISONIC,NEW DAILY RADIANCE TWIN BRUSH SET 刷头套装,http://static.lottedfs.cn/prod/prd-img/79/14/62/00/00/02/20000621479_1.jpg
促销,17993,20000510886,$53,科莱丽,CLARISONIC,SONIC EYE MASSAGER 按摩仪,http://static.lottedfs.cn/prod/prd-img/47/08/58/00/00/02/20000580847_1.jpg
促销,17993,20000577257,$89,科莱丽,CLARISONIC,NEW MULTI BRUSH HEAD COLLECTION (INCLUDES MAKEUP BRUSH) 刷头套装（含化妆刷）,http://static.lottedfs.cn/prod/prd-img/80/63/68/00/00/02/20000686380_1.jpg
促销 赠品,17993,20000576554,$110,科莱丽,CLARISONIC,[免税店专售] NEW CLARISONIC MIA PRIMA HOT PINK 洁面仪,http://static.lottedfs.cn/prod/prd-img/17/51/68/00/00/02/20000685117_1.jpg
促销,17993,20000501538,$39,科莱丽,CLARISONIC,DEEP PORE TWIN BRUSH SET 洁面刷头套装,http://static.lottedfs.cn/prod/prd-img/60/17/43/00/00/02/20000431760_5.jpg
促销,17993,20000457994,$170,科莱丽,CLARISONIC,MIA2 WHITE  洁面仪 (USB款，不含洁面乳),http://static.lottedfs.cn/prod/prd-img/39/97/49/00/00/02/20000499739_3.jpg
促销 赠品,17993,20000406766,$235,科莱丽,CLARISONIC,MIA FIT 洁面仪（USB系列）,http://static.lottedfs.cn/prod/prd-img/75/40/42/00/00/02/20000424075_1.jpg
促销 畅销,17993,10002168760,$39,科莱丽,CLARISONIC,RADIANCE TWIN BRUSH SET 洁面刷头,http://static.lottedfs.cn/prod/prd-img/60/87/16/02/00/01/10002168760_5.jpg
促销 畅销,17993,10002020563,$29,科莱丽,CLARISONIC,LUXE FACIAL BRUSH SINGLE,http://static.lottedfs.cn/prod/prd-img/63/05/02/02/00/01/10002020563_2.jpg
促销,17993,20000187308,$36,科莱丽,CLARISONIC,FIRST SONIC BEAUTY MAKEUP BRUSH   第一款声波美容化妆刷,http://static.lottedfs.cn/prod/prd-img/53/38/19/00/00/02/20000193853_2.jpg
