tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,19627,20000554415,$28,勃肯,BIRKENSTOCK,19SS 1013540 MILANO KIDS EVA SEAL GRAY NARROW 儿童凉鞋,http://static.lottedfs.cn/prod/prd-img/43/17/65/00/00/02/20000651743_1.JPG
促销,19627,20000563335,$50,勃肯,BIRKENSTOCK,19SS 1012643 PALU HEXAGON TECH BLUE NARROW 儿童凉鞋,http://static.lottedfs.cn/prod/prd-img/53/67/66/00/00/02/20000666753_1.JPG
促销,19627,20000554399,$39,勃肯,BIRKENSTOCK,19SS 1001506 GIZEH EVA METALLIC COPPER REGULAR 拖鞋,http://static.lottedfs.cn/prod/prd-img/69/16/65/00/00/02/20000651669_1.JPG
促销,19627,20000556579,$39,勃肯,BIRKENSTOCK,19SS 1003491 ARIZONA EVA METALLIC SILVER NARROW 拖鞋,http://static.lottedfs.cn/prod/prd-img/24/58/65/00/00/02/20000655824_1.JPG
促销,19627,20000554403,$28,勃肯,BIRKENSTOCK,19SS 1009353 MILANO KIDS EVA BLACK NARROW 2 儿童凉鞋,http://static.lottedfs.cn/prod/prd-img/88/16/65/00/00/02/20000651688_1.JPG
促销,19627,20000563301,$32,勃肯,BIRKENSTOCK,19SS 1003493 MADRID EVA METALLIC SILVER NARROW 拖鞋,http://static.lottedfs.cn/prod/prd-img/55/66/66/00/00/02/20000666655_1.JPG
促销,19627,20000554417,$39,勃肯,BIRKENSTOCK,19SS 128271 GIZEH EVA KHAKI REGULAR 拖鞋,http://static.lottedfs.cn/prod/prd-img/55/17/65/00/00/02/20000651755_1.JPG
促销,19627,20000551412,$39,勃肯,BIRKENSTOCK,19SS 1003490 ARIZONA EVA METALLIC SILVER REGULAR 拖鞋,http://static.lottedfs.cn/prod/prd-img/82/66/64/00/00/02/20000646682_1.JPG
促销,19627,20000563311,$40,勃肯,BIRKENSTOCK,19SS 1012585 ARIZONA DESERT SOIL BLUE REGULAR  儿童拖鞋,http://static.lottedfs.cn/prod/prd-img/68/66/66/00/00/02/20000666668_1.JPG
促销,19627,20000556586,$75,勃肯,BIRKENSTOCK,19SS 31791 RIO BLACK REGULAR 凉鞋,http://static.lottedfs.cn/prod/prd-img/54/58/65/00/00/02/20000655854_9.JPG
促销,19627,20000531714,$68,勃肯,BIRKENSTOCK,19SS 51793 ARIZONA BLACK NARROW 拖鞋,http://static.lottedfs.cn/prod/prd-img/22/11/61/00/00/02/20000611122_8.JPG
促销,19627,20000554416,$28,勃肯,BIRKENSTOCK,19SS 126123 RIO KIDS EVA NAVY NARROW 儿童凉鞋,http://static.lottedfs.cn/prod/prd-img/51/17/65/00/00/02/20000651751_1.JPG
促销,19627,20000554414,$28,勃肯,BIRKENSTOCK,19SS 1013103 RIO KIDS EVA LAVENDER NARROW 儿童凉鞋,http://static.lottedfs.cn/prod/prd-img/40/17/65/00/00/02/20000651740_1.JPG
