tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1003004,20000630764,$497,GU_DE,GU_DE,GUDE_MILKY BAG 单肩包 OLIVE,http://static.lottedfs.cn/prod/prd-img/72/75/77/00/00/02/20000777572_1.jpg
,1003004,20000630795,$106,GU_DE,GU_DE,GUDE_CANDY CHAIN STRAP 包链 KHAKI,http://static.lottedfs.cn/prod/prd-img/03/76/77/00/00/02/20000777603_1.jpg
,1003004,20000630813,$459,GU_DE,GU_DE,GUDE_MILKY2 BAG 单肩包 CHOCO,http://static.lottedfs.cn/prod/prd-img/21/76/77/00/00/02/20000777621_2.jpg
,1003004,20000630810,$106,GU_DE,GU_DE,GUDE_CANDY CHAIN STRAP 包链 DEEP BLUE,http://static.lottedfs.cn/prod/prd-img/18/76/77/00/00/02/20000777618_1.jpg
,1003004,20000630805,$106,GU_DE,GU_DE,GUDE_CANDY CHAIN STRAP 包链 BRICK,http://static.lottedfs.cn/prod/prd-img/13/76/77/00/00/02/20000777613_1.jpg
,1003004,20000630799,$106,GU_DE,GU_DE,GUDE_CANDY CHAIN STRAP 包链 BLACK,http://static.lottedfs.cn/prod/prd-img/07/76/77/00/00/02/20000777607_1.jpg
,1003004,20000630781,$497,GU_DE,GU_DE,GUDE_DEMILUNE BAG 单肩包 T-BLUE,http://static.lottedfs.cn/prod/prd-img/89/75/77/00/00/02/20000777589_2.jpg
,1003004,20000630779,$497,GU_DE,GU_DE,GUDE_DEMILUNE BAG 单肩包 BRICK,http://static.lottedfs.cn/prod/prd-img/87/75/77/00/00/02/20000777587_1.jpg
,1003004,20000630777,$237,GU_DE,GU_DE,GUDE_WATER BAG 单肩包 BLACK,http://static.lottedfs.cn/prod/prd-img/85/75/77/00/00/02/20000777585_1.jpg
,1003004,20000630064,$106,GU_DE,GU_DE,GUDE_CANDY CHAIN STRAP 包链 BROWN,http://static.lottedfs.cn/prod/prd-img/70/65/77/00/00/02/20000776570_1.jpg
,1003004,20000630055,$497,GU_DE,GU_DE,GUDE_MILKY BAG 单肩包 BROWN,http://static.lottedfs.cn/prod/prd-img/61/65/77/00/00/02/20000776561_1.PNG
