tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16205,10000003505,$29,唐可娜儿,DKNY,DKNY BE DELICIOUS FRESH BLOSSOM 香水 50ml,http://static.lottedfs.cn/prod/prd-img/05/35/00/00/00/01/10000003505_4.jpg
,16205,10003189406,$39,唐可娜儿,DKNY,BE TEMPTEDEAU SO BLUSH EDP 香水  100ml,http://static.lottedfs.cn/prod/prd-img/06/94/18/03/00/01/10003189406_2.jpg
,16205,10000003504,$39,唐可娜儿,DKNY,DKNY BE DELICIOUS FESH BLOSSOM 香水 100ml,http://static.lottedfs.cn/prod/prd-img/04/35/00/00/00/01/10000003504_4.jpg
,16205,20000566412,$51,唐可娜儿,DKNY,DKNY NECTAR LOVE EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/37/17/67/00/00/02/20000671737_1.jpg
,16205,20000566409,$70,唐可娜儿,DKNY,DKNY NECTAR LOVE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/30/17/67/00/00/02/20000671730_1.jpg
,16205,20000566405,$29,唐可娜儿,DKNY,DKNY BE DELICIOUS VIOLET FLOWER EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/23/17/67/00/00/02/20000671723_1.jpg
,16205,20000566402,$29,唐可娜儿,DKNY,DKNY BE DELICIOUS PINK FLOWER POP EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/19/17/67/00/00/02/20000671719_1.jpg
,16205,20000566370,$29,唐可娜儿,DKNY,DKNY BE DELICIOUS BLUE FLOWER POP EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/70/16/67/00/00/02/20000671670_1.jpg
,16205,20000521075,$48,唐可娜儿,DKNY,DKNY FRESH BLOSSOM DUO  香水套装,http://static.lottedfs.cn/prod/prd-img/65/69/13/02/00/01/10002136965_7.jpg
,16205,10003189407,$29,唐可娜儿,DKNY,BE TEMPTEDEAU SO BLUSH EDP  香水  50ml,http://static.lottedfs.cn/prod/prd-img/07/94/18/03/00/01/10003189407_2.jpg
,16205,6042702874,$48,唐可娜儿,DKNY,DKNY BE DELICIOUS EDP SPRAY 香水 50ML,http://static.lottedfs.cn/prod/prd-img/74/28/70/42/60/6042702874_01.jpg
,16205,6042702784,$66,唐可娜儿,DKNY,DKNY 青苹果香水 BE DELICIOUS EDP SPRAY 100ML,http://static.lottedfs.cn/prod/prd-img/84/27/70/42/60/6042702784_01.jpg
