tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17308,10000179400,$26,艾凡达,AVEDA,AVEDA WOODEN PADDLE BRUSH 按摩梳子,http://static.lottedfs.cn/prod/prd-img/00/94/17/00/00/01/10000179400_3.jpg
赠品,17308,20000558927,$23,艾凡达,AVEDA,迷你小木梳,http://static.lottedfs.cn/prod/prd-img/78/00/66/00/00/02/20000660078_1.jpg
赠品,17308,20000520381,$53,艾凡达,AVEDA,DAMAGE REMEDY DAILY HAIR REPAIR DUO 头发速效修复精华两件组,http://static.lottedfs.cn/prod/prd-img/56/33/59/00/00/02/20000593356_1.jpg
赠品,17308,20000414033,$98,艾凡达,AVEDA,INVATI ADVANCED EXFOLIATING SHAMPOO 洗发露 1000ml,http://static.lottedfs.cn/prod/prd-img/49/31/43/00/00/02/20000433149_2.jpg
赠品,17308,20000414027,$27,艾凡达,AVEDA,INVATI ADVANCED EXFOLIATING SHAMPOO 洗发露 200ML,http://static.lottedfs.cn/prod/prd-img/43/31/43/00/00/02/20000433143_1.jpg
赠品,17308,20000507224,$51,艾凡达,AVEDA,ROSEMARY MINT SHAMPOO 薄荷迷迭香洗发水,http://static.lottedfs.cn/prod/prd-img/22/54/57/00/00/02/20000575422_1.jpg
赠品,17308,10001863308,$30,艾凡达,AVEDA,DAMAGE REMEDY DAILY HAIR REPAIR 护发精华 100ml,http://static.lottedfs.cn/prod/prd-img/08/33/86/01/00/01/10001863308_6.JPG
赠品,17308,10001863312,$79,艾凡达,AVEDA,DAMAGE REMEDY RESTRUCTURING SHAMPOO 洗发露 1000ml,http://static.lottedfs.cn/prod/prd-img/12/33/86/01/00/01/10001863312_3.JPG
赠品,17308,20000523508,$28,艾凡达,AVEDA,LIGHT ELEMENTS SMOOTHING FLUID 轻盈顺滑精华 100ml,http://static.lottedfs.cn/prod/prd-img/82/93/17/00/00/01/10000179382_3.JPG
赠品,17308,20000441594,$89,艾凡达,AVEDA,INVATI ADVANCED SCALP REVITALIZER DUO PACK  头皮激活精华套装 150ML X 2,http://static.lottedfs.cn/prod/prd-img/93/51/47/00/00/02/20000475193_1.jpg
赠品,17308,20000520379,$97,艾凡达,AVEDA,INVATI ADVANCED升级版减少掉发系列,http://static.lottedfs.cn/prod/prd-img/51/33/59/00/00/02/20000593351_1.jpg
赠品,17308,20000414035,$98,艾凡达,AVEDA,INVATI ADVANCED THICKENING CONDITIONER  护发素 1000ml,http://static.lottedfs.cn/prod/prd-img/51/31/43/00/00/02/20000433151_1.jpg
赠品,17308,10001863307,$90,艾凡达,AVEDA,DAMAGE REMAGE INTENSIVE RESTRUCTURING TREATMENT 护发素 500ml,http://static.lottedfs.cn/prod/prd-img/07/33/86/01/00/01/10001863307_7.jpg
赠品,17308,10001806895,$24,艾凡达,AVEDA,艾凡达男士 护发造型泥 75ML,http://static.lottedfs.cn/prod/prd-img/95/68/80/01/00/01/10001806895_4.JPG
赠品,17308,10000179385,$28,艾凡达,AVEDA,be curly™卷曲卷发加强剂,http://static.lottedfs.cn/prod/prd-img/85/93/17/00/00/01/10000179385_4.JPG
赠品,17308,10001881833,$30,艾凡达,AVEDA,Dry Remedy Daily Moisturizing Oil / 30ml美发造型,http://static.lottedfs.cn/prod/prd-img/33/18/88/01/00/01/10001881833_5.JPG
赠品,17308,10001863310,$38,艾凡达,AVEDA,DAMAGE REMEDY™ INTENSIVE RESTRUCTURING TREATMENT 150ml,http://static.lottedfs.cn/prod/prd-img/10/33/86/01/00/01/10001863310_3.JPG
