tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销 赠品,1001339,20000547673,$82,海秀儿,HAESOO.L,JE805JM805-GD/RG/SL 首饰套装,http://static.lottedfs.cn/prod/prd-img/56/95/63/00/00/02/20000639556_1.jpg
畅销 赠品,1001339,20000444050,$23,海秀儿,HAESOO.L,ER017  耳饰,http://static.lottedfs.cn/prod/prd-img/86/99/47/00/00/02/20000479986_1.jpg
畅销 赠品,1001339,20000450911,$35,海秀儿,HAESOO.L,[天空之城廉晶雅同款耳饰] YUE3933 耳饰,http://static.lottedfs.cn/prod/prd-img/20/00/49/00/00/02/20000490020_1.png
畅销 赠品,1001339,20000448101,$18,海秀儿,HAESOO.L,JE1647 耳饰,http://static.lottedfs.cn/prod/prd-img/20/62/48/00/00/02/20000486220_1.jpg
畅销 赠品,1001339,20000444080,$33,海秀儿,HAESOO.L,JE1651  耳饰,http://static.lottedfs.cn/prod/prd-img/55/00/48/00/00/02/20000480055_1.jpg
畅销 赠品,1001339,20000528291,$45,海秀儿,HAESOO.L,RI001J2130-1Y3362-RG/SL 戒指,http://static.lottedfs.cn/prod/prd-img/32/52/60/00/00/02/20000605232_1.jpg
畅销 赠品,1001339,20000444265,$33,海秀儿,HAESOO.L,JE2740  耳饰,http://static.lottedfs.cn/prod/prd-img/14/03/48/00/00/02/20000480314_1.jpg
畅销 赠品,1001339,20000509338,$22,海秀儿,HAESOO.L,RI001SET-GD/RG/SL 戒指,http://static.lottedfs.cn/prod/prd-img/71/83/57/00/00/02/20000578371_1.jpg
畅销 赠品,1001339,20000478906,$27,海秀儿,HAESOO.L,YUE3986 耳饰,http://static.lottedfs.cn/prod/prd-img/77/00/53/00/00/02/20000530077_1.jpg
赠品,1001339,20000467485,$20,海秀儿,HAESOO.L,YUE3904 耳饰,http://static.lottedfs.cn/prod/prd-img/38/23/51/00/00/02/20000512338_1.jpg
畅销 赠品,1001339,20000537121,$27,海秀儿,HAESOO.L,YUE3409 耳饰,http://static.lottedfs.cn/prod/prd-img/03/15/62/00/00/02/20000621503_1.jpg
畅销 赠品,1001339,20000504225,$31,海秀儿,HAESOO.L,JE434-GD/RG/SL 耳饰,http://static.lottedfs.cn/prod/prd-img/33/17/57/00/00/02/20000571733_1.jpg
畅销 赠品,1001339,20000559055,$24,海秀儿,HAESOO.L,YUE4096-RG 耳饰,http://static.lottedfs.cn/prod/prd-img/11/04/66/00/00/02/20000660411_1.jpg
赠品,1001339,20000489025,$38,海秀儿,HAESOO.L,YUE4019 耳饰,http://static.lottedfs.cn/prod/prd-img/37/65/54/00/00/02/20000546537_1.jpg
畅销 赠品,1001339,20000444357,$42,海秀儿,HAESOO.L,YU3693 耳饰,http://static.lottedfs.cn/prod/prd-img/08/05/48/00/00/02/20000480508_1.jpg
畅销 赠品,1001339,20000450892,$35,海秀儿,HAESOO.L,TU029 耳饰,http://static.lottedfs.cn/prod/prd-img/98/99/48/00/00/02/20000489998_1.jpg
畅销 赠品,1001339,20000600192,$38,海秀儿,HAESOO.L,LAYERED RING-C 戒指,http://static.lottedfs.cn/prod/prd-img/94/64/72/00/00/02/20000726494_1.jpg
畅销 赠品,1001339,20000600190,$48,海秀儿,HAESOO.L,LAYERED RING-A 戒指,http://static.lottedfs.cn/prod/prd-img/92/64/72/00/00/02/20000726492_1.jpg
畅销 赠品,1001339,20000467495,$25,海秀儿,HAESOO.L,BR010 手链,http://static.lottedfs.cn/prod/prd-img/56/23/51/00/00/02/20000512356_1.jpg
赠品,1001339,20000444346,$23,海秀儿,HAESOO.L,YU3313 耳饰,http://static.lottedfs.cn/prod/prd-img/87/04/48/00/00/02/20000480487_1.jpg
