tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19957,20000438651,$23,姿泊兰伊,GIVERNY,MILCHAK COVER FOUNDATION 粉底液,http://static.lottedfs.cn/prod/prd-img/29/05/47/00/00/02/20000470529_1.jpg
,19957,20000593429,$28,姿泊兰伊,GIVERNY,GIVERNY GO MILCHAK SIGNATURE FOUNDATION 粉底液 02 ROSY PORCELAIN,http://static.lottedfs.cn/prod/prd-img/32/23/71/00/00/02/20000712332_1.jpg
,19957,20000438623,$14,姿泊兰伊,GIVERNY,MILCHAK SEBUM FILTER PACT  控油粉饼,http://static.lottedfs.cn/prod/prd-img/78/04/47/00/00/02/20000470478_1.jpg
畅销,19957,10003221052,$12,姿泊兰伊,GIVERNY,纪梵尼奢华魅惑睫毛膏  02 纤长,http://static.lottedfs.cn/prod/prd-img/52/10/22/03/00/01/10003221052_1.jpg
,19957,20000593260,$28,姿泊兰伊,GIVERNY,GIVERNY GO MILCHAK SIGNATURE FOUNDATION 粉底液 01 LILY LANJELI,http://static.lottedfs.cn/prod/prd-img/58/19/71/00/00/02/20000711958_1.jpg
,19957,20000441632,$23,姿泊兰伊,GIVERNY,MILCHAK COVER CUSHION 气垫粉底 ROSIE PORSLIN,http://static.lottedfs.cn/prod/prd-img/74/52/47/00/00/02/20000475274_1.jpg
免税独家,19957,20000466687,$25,姿泊兰伊,GIVERNY,SENSITIVE BRUSH MASCARA 睫毛膏 01 VOLUME,http://static.lottedfs.cn/prod/prd-img/73/08/51/00/00/02/20000510873_1.jpg
,19957,20000412615,$25,姿泊兰伊,GIVERNY,SENSITIVE BRUSH MASCARA  纪梵尼奢华魅惑睫毛膏 02 LONG LASH,http://static.lottedfs.cn/prod/prd-img/16/11/43/00/00/02/20000431116_1.jpg
,19957,20000513084,$28,姿泊兰伊,GIVERNY,GIVERNY MILCHAK CHIFFON CUSHION 气垫粉底 01 LIGHT SKIN,http://static.lottedfs.cn/prod/prd-img/80/42/58/00/00/02/20000584280_2.jpg
,19957,20000438570,$17,姿泊兰伊,GIVERNY,MILCHAK MOISTURE BOOSTING PRIMER  妆前乳,http://static.lottedfs.cn/prod/prd-img/76/03/47/00/00/02/20000470376_1.jpg
,19957,10003221022,$12,姿泊兰伊,GIVERNY,纪梵尼奢华魅惑睫毛膏  01 卷翘,http://static.lottedfs.cn/prod/prd-img/22/10/22/03/00/01/10003221022_1.jpg
,19957,20000593431,$28,姿泊兰伊,GIVERNY,GIVERNY GO MILCHAK SIGNATURE FOUNDATION 粉底液 03 PETAL BEIGE,http://static.lottedfs.cn/prod/prd-img/34/23/71/00/00/02/20000712334_1.jpg
畅销,19957,20000513449,$28,姿泊兰伊,GIVERNY,GIVERNY MILCHAK CHIFFON CUSHION 气垫霜 02 NATURAL SKIN,http://static.lottedfs.cn/prod/prd-img/34/54/58/00/00/02/20000585434_3.jpg
,19957,20000445166,$23,姿泊兰伊,GIVERNY,MILCHAK COVER CUSHION 气垫粉 PETAL BEIGE,http://static.lottedfs.cn/prod/prd-img/32/19/48/00/00/02/20000481932_1.jpg
,19957,20000438618,$11,姿泊兰伊,GIVERNY,MILCHAK COVER CONCEALER  遮瑕液,http://static.lottedfs.cn/prod/prd-img/59/04/47/00/00/02/20000470459_1.jpg
