tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,17741,20000568362,$61,潘海利根,PENHALIGON'S,LADIES FRAGRANCE COLLECTION 迷你香水套装,http://static.lottedfs.cn/prod/prd-img/94/40/67/00/00/02/20000674094_1.jpeg
,17741,20000584842,$61,潘海利根,PENHALIGON'S,GENTLEMENS FRAGRANCE COLLECTION 男士香水套装,http://static.lottedfs.cn/prod/prd-img/71/79/69/00/00/02/20000697971_1.JPG
,17741,10003164010,$270,潘海利根,PENHALIGON'S,PORTRAITS THE COVETED DUCHESS ROSE 香水 75ml,http://static.lottedfs.cn/prod/prd-img/10/40/16/03/00/01/10003164010_2.jpg
,17741,10003164013,$270,潘海利根,PENHALIGON'S,PORTRAITS THE TRAGEDY OF LORD GEORGE   男士香水 75ml,http://static.lottedfs.cn/prod/prd-img/13/40/16/03/00/01/10003164013_2.jpg
,17741,10002323333,$15,潘海利根,PENHALIGON'S,ORANGE BLOSSOM LIP BALM 润唇膏 15ml,http://static.lottedfs.cn/prod/prd-img/33/33/32/02/00/01/10002323333_01.jpg
,17741,20000584853,$142,潘海利根,PENHALIGON'S,ENDYMION EDC 男士香水 100ml,http://static.lottedfs.cn/prod/prd-img/14/80/69/00/00/02/20000698014_1.jpg
,17741,10002323394,$200,潘海利根,PENHALIGON'S,LUNA EDT 女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/94/33/32/02/00/01/10002323394_2.jpg
,17741,20000510738,$142,潘海利根,PENHALIGON'S,ARTEMISIA EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/40/06/58/00/00/02/20000580640_1.jpg
,17741,20000542733,$106,潘海利根,PENHALIGON'S,LUNA 香水 30ml,http://static.lottedfs.cn/prod/prd-img/94/18/63/00/00/02/20000631894_1.jpg
,17741,20000502950,$200,潘海利根,PENHALIGON'S,ARTEMISIA EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/73/95/56/00/00/02/20000569573_1.jpg
,17741,10002323368,$142,潘海利根,PENHALIGON'S,JUNIPER SLING EDT   男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/68/33/32/02/00/01/10002323368_1.jpg
,17741,20000514298,$142,潘海利根,PENHALIGON'S,LUNA 女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/12/64/58/00/00/02/20000586412_1.jpg
,17741,20000542781,$106,潘海利根,PENHALIGON'S,ELISABETHAN ROSE EDP 香水 30ml,http://static.lottedfs.cn/prod/prd-img/48/19/63/00/00/02/20000631948_1.jpg
