tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 赠品,1002335,20000557892,$12,光之滢,TOUCH IN SOL,[TOUCH IN SOL] NO PORE BLEM PRIMER 妆前乳,http://static.lottedfs.cn/prod/prd-img/00/83/65/00/00/02/20000658300_1.jpg
乐天专售 赠品,1002335,20000557936,$12,光之滢,TOUCH IN SOL,[TOUCH IN SOL] METALLIST SPARKLING FOILED PIGMENT 眼影粉,http://static.lottedfs.cn/prod/prd-img/82/83/65/00/00/02/20000658382_1.jpg
乐天专售 赠品,1002335,20000597942,$12,光之滢,TOUCH IN SOL,PRETTY FILTER SOUL VELVET LIPSTICK TOUCH IN SOL LIPSTICK 口红,http://static.lottedfs.cn/prod/prd-img/30/09/72/00/00/02/20000720930_1.jpg
乐天专售 赠品,1002335,20000574804,$24,光之滢,TOUCH IN SOL,[TOUCH IN SOL] METALLIST SPARKLING FOILED PIGMENT 眼影粉 2+1,http://static.lottedfs.cn/prod/prd-img/53/26/68/00/00/02/20000682653_1.jpg
乐天专售 赠品,1002335,20000557514,$9,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTY FILTER VELVET CHIFFON LIP TINT 唇釉,http://static.lottedfs.cn/prod/prd-img/48/75/65/00/00/02/20000657548_1.jpg
乐天专售 赠品,1002335,20000574816,$18,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTYFILTER VELVET CHIFFON LIP TINT 唇彩 2+1,http://static.lottedfs.cn/prod/prd-img/89/26/68/00/00/02/20000682689_1.jpg
乐天专售 赠品,1002335,20000559782,$18,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTY FILTER WATERFUL GLOW CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/97/16/66/00/00/02/20000661697_1.jpg
乐天专售 赠品,1002335,20000599219,$24,光之滢,TOUCH IN SOL,PRETTY FILTER SOUL VELVET LIPSTICK 口红 2+1,http://static.lottedfs.cn/prod/prd-img/88/37/72/00/00/02/20000723788_1.jpg
乐天专售 赠品,1002335,20000575013,$24,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTY FILTER MATTISH LIQUID EYE SHADOW 液体眼影 2+1,http://static.lottedfs.cn/prod/prd-img/22/30/68/00/00/02/20000683022_1.jpg
乐天专售 赠品,1002335,20000566979,$12,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTYFILTER MATTISH LIQUID EYE SHADOW 液体眼影,http://static.lottedfs.cn/prod/prd-img/48/26/67/00/00/02/20000672648_1.jpg
乐天专售 赠品,1002335,20000558007,$18,光之滢,TOUCH IN SOL,[TOUCH IN SOL] PRETTY FILTER GLAM BEAM COVER CUSHION 气垫霜,http://static.lottedfs.cn/prod/prd-img/69/84/65/00/00/02/20000658469_1.jpg
乐天专售 赠品,1002335,20000558003,$25,光之滢,TOUCH IN SOL,[TOUCH IN SOL] ADVANCED REAL MOISTURE LIQUID FOUNDATION SPF 30 PA++ 粉底液,http://static.lottedfs.cn/prod/prd-img/64/84/65/00/00/02/20000658464_1.jpg
乐天专售 赠品,1002335,20000557951,$11,光之滢,TOUCH IN SOL,[TOUCH IN SOL] NO PORE BLEM PRIMING ERASER 控油毛孔遮盖棒,http://static.lottedfs.cn/prod/prd-img/02/84/65/00/00/02/20000658402_1.jpg
乐天专售 赠品,1002335,20000557928,$32,光之滢,TOUCH IN SOL,[TOUCH IN SOL] METALLIST HIGH SHINE BOUNCY CREAM SHADOW PALETTE 眼影盘,http://static.lottedfs.cn/prod/prd-img/58/83/65/00/00/02/20000658358_1.jpg
乐天专售 赠品,1002335,20000557888,$18,光之滢,TOUCH IN SOL,[TOUCH IN SOL] METALLIST LIQUID GLITTER TOPPER 眼影,http://static.lottedfs.cn/prod/prd-img/92/82/65/00/00/02/20000658292_1.jpg
