tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002193,20000539144,$19,妙思乐,MUSTELA,VERY HIGH PROTECTION SUN LOTION SPF50+ 儿童防晒霜 100ml,http://static.lottedfs.cn/prod/prd-img/67/51/62/00/00/02/20000625167_1.jpg
,1002193,20000538937,$14,妙思乐,MUSTELA,HYDRA BEBE BODY LOTION 儿童润肤乳 300ml,http://static.lottedfs.cn/prod/prd-img/89/48/62/00/00/02/20000624889_1.jpg
,1002193,20000539126,$10,妙思乐,MUSTELA,HYDRA BEBE FACIAL CREAM 儿童面霜 40ml,http://static.lottedfs.cn/prod/prd-img/48/51/62/00/00/02/20000625148_1.jpg
免税独家,1002193,20000539208,$52,妙思乐,MUSTELA,HYDRA BEBE BODY LOTION 儿童身体乳 300mlx5ea,http://static.lottedfs.cn/prod/prd-img/67/52/62/00/00/02/20000625267_1.jpg
免税独家,1002193,20000539172,$37,妙思乐,MUSTELA,HYDRA BEBE FACIAL CREAM 儿童面霜 40ml * 5ea,http://static.lottedfs.cn/prod/prd-img/95/51/62/00/00/02/20000625195_1.jpg
,1002193,20000574881,$35,妙思乐,MUSTELA,VERY HIGH PROTECTION SUN LOTION SPF50+ 儿童防晒霜 100ml * 2ea,http://static.lottedfs.cn/prod/prd-img/12/28/68/00/00/02/20000682812_1.jpg
免税独家,1002193,20000539173,$49,妙思乐,MUSTELA,BABY OIL 儿童润肤油 100ml * 4ea,http://static.lottedfs.cn/prod/prd-img/96/51/62/00/00/02/20000625196_1.jpg
,1002193,20000538936,$14,妙思乐,MUSTELA,GENTLE CLEANSING GEL 儿童洗发沐浴二合一 500ml,http://static.lottedfs.cn/prod/prd-img/88/48/62/00/00/02/20000624888_1.jpg
,1002193,20000539141,$26,妙思乐,MUSTELA,STELATOPIA EMOLLIENT BALM 面霜 200ml,http://static.lottedfs.cn/prod/prd-img/64/51/62/00/00/02/20000625164_1.jpg
免税独家,1002193,20000539177,$45,妙思乐,MUSTELA,NOURISHING-STICK WITH COLD CREAM 儿童面霜 9.2g * 5ea,http://static.lottedfs.cn/prod/prd-img/00/52/62/00/00/02/20000625200_1.jpg
免税独家,1002193,20000539163,$41,妙思乐,MUSTELA,GENTLE CLEANSING GEL 儿童洗发沐浴二合一  500ml*3ea,http://static.lottedfs.cn/prod/prd-img/86/51/62/00/00/02/20000625186_1.jpg
,1002193,20000539137,$26,妙思乐,MUSTELA,STELATOPIA EMOLLIENT CREAM 面霜 200ml,http://static.lottedfs.cn/prod/prd-img/60/51/62/00/00/02/20000625160_1.jpg
,1002193,20000539129,$17,妙思乐,MUSTELA,BABY OIL 儿童润肤油 100ml,http://static.lottedfs.cn/prod/prd-img/51/51/62/00/00/02/20000625151_1.jpg
免税独家,1002193,20000539183,$97,妙思乐,MUSTELA,STELATOPIA EMOLLIENT BALM 面霜 200ml * 5ea,http://static.lottedfs.cn/prod/prd-img/06/52/62/00/00/02/20000625206_1.jpg
免税独家,1002193,20000539179,$93,妙思乐,MUSTELA,STELATOPIA EMOLLIENT CREAM 面霜 200ml * 5ea,http://static.lottedfs.cn/prod/prd-img/02/52/62/00/00/02/20000625202_1.jpg
,1002193,20000574874,$18,妙思乐,MUSTELA,STELATOPIA EMOLLIENT CREAM FACE 儿童面霜 40ml,http://static.lottedfs.cn/prod/prd-img/05/28/68/00/00/02/20000682805_1.jpg
免税独家,1002193,20000539185,$88,妙思乐,MUSTELA,VERY HIGH PROTECTION SUN LOTION SPF50+ 儿童防晒霜 100ml * 5ea,http://static.lottedfs.cn/prod/prd-img/08/52/62/00/00/02/20000625208_1.jpg
免税独家,1002193,20000539150,$41,妙思乐,MUSTELA,VITAMIN BARRIER CREAM 儿童护肤霜 100ml * 5ea,http://static.lottedfs.cn/prod/prd-img/73/51/62/00/00/02/20000625173_1.jpg
,1002193,20000539134,$17,妙思乐,MUSTELA,NOURISHING LOTION WITH COLD CREAM 身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/57/51/62/00/00/02/20000625157_1.jpg
,1002193,20000539131,$12,妙思乐,MUSTELA,NOURISHING-STICK 儿童面霜 9.2g,http://static.lottedfs.cn/prod/prd-img/54/51/62/00/00/02/20000625154_1.jpg
,1002193,20000538934,$10,妙思乐,MUSTELA,VITAMIN BARRIER CREAM 儿童护肤霜 100ml,http://static.lottedfs.cn/prod/prd-img/86/48/62/00/00/02/20000624886_1.jpg
