tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,11004,20000482309,$600,卡尔文·克莱恩,CALVIN KLEIN,INFINITE TOO 手表,http://static.lottedfs.cn/prod/prd-img/87/53/53/00/00/02/20000535387_1.jpg
,11004,20000482291,$286,卡尔文·克莱恩,CALVIN KLEIN,SEDUCE 手表,http://static.lottedfs.cn/prod/prd-img/34/53/53/00/00/02/20000535334_1.jpg
,11004,20000633632,$365,卡尔文·克莱恩,CALVIN KLEIN,HIGH NOON 手表,http://static.lottedfs.cn/prod/prd-img/79/15/78/00/00/02/20000781579_1.jpg
,11004,20000593314,$230,卡尔文·克莱恩,CALVIN KLEIN,SQUARELY 手表,http://static.lottedfs.cn/prod/prd-img/93/20/71/00/00/02/20000712093_1.jpg
畅销,11004,20000482304,$600,卡尔文·克莱恩,CALVIN KLEIN,INFINITE TOO 手表,http://static.lottedfs.cn/prod/prd-img/76/53/53/00/00/02/20000535376_1.jpg
畅销,11004,20000482299,$570,卡尔文·克莱恩,CALVIN KLEIN,INFINITE TOO 手表,http://static.lottedfs.cn/prod/prd-img/58/53/53/00/00/02/20000535358_1.jpg
,11004,10003211543,$215,卡尔文·克莱恩,CALVIN KLEIN,AUTHENTIC 女士手表,http://static.lottedfs.cn/prod/prd-img/43/15/21/03/00/01/10003211543_1.jpg
,11004,10003211542,$270,卡尔文·克莱恩,CALVIN KLEIN,AUTHENTIC 女士手表,http://static.lottedfs.cn/prod/prd-img/42/15/21/03/00/01/10003211542_1.jpg
畅销,11004,10003187336,$270,卡尔文·克莱恩,CALVIN KLEIN,QUTHENTIC 女士手表,http://static.lottedfs.cn/prod/prd-img/36/73/18/03/00/01/10003187336_9.jpg
畅销,11004,10002278941,$270,卡尔文·克莱恩,CALVIN KLEIN,EVEN 女士手表,http://static.lottedfs.cn/prod/prd-img/41/89/27/02/00/01/10002278941_1.jpg
,11004,10000060569,$260,卡尔文·克莱恩,CALVIN KLEIN,CITY(男士),http://static.lottedfs.cn/prod/prd-img/69/05/06/00/00/01/10000060569_7.jpg
,11004,20000633629,$305,卡尔文·克莱恩,CALVIN KLEIN,EVEN 手表,http://static.lottedfs.cn/prod/prd-img/76/15/78/00/00/02/20000781576_1.jpg
,11004,20000633557,$240,卡尔文·克莱恩,CALVIN KLEIN,CLASSIC TOO 手表,http://static.lottedfs.cn/prod/prd-img/85/14/78/00/00/02/20000781485_1.jpg
畅销,11004,20000482315,$660,卡尔文·克莱恩,CALVIN KLEIN,INFINITE TOO 手表,http://static.lottedfs.cn/prod/prd-img/07/54/53/00/00/02/20000535407_1.jpg
畅销,11004,20000475207,$395,卡尔文·克莱恩,CALVIN KLEIN,CITY 手表,http://static.lottedfs.cn/prod/prd-img/08/47/52/00/00/02/20000524708_9.jpg
,11004,20000458565,$250,卡尔文·克莱恩,CALVIN KLEIN,POSH 手表,http://static.lottedfs.cn/prod/prd-img/13/07/50/00/00/02/20000500713_1.jpg
,11004,20000458541,$240,卡尔文·克莱恩,CALVIN KLEIN,MINIMAL EXT 手表,http://static.lottedfs.cn/prod/prd-img/78/06/50/00/00/02/20000500678_1.jpg
,11004,20000425767,$450,卡尔文·克莱恩,CALVIN KLEIN,CHEERS  女士手表,http://static.lottedfs.cn/prod/prd-img/57/89/44/00/00/02/20000448957_1.jpg
畅销,11004,20000425762,$215,卡尔文·克莱恩,CALVIN KLEIN,REBEL  女士手表,http://static.lottedfs.cn/prod/prd-img/52/89/44/00/00/02/20000448952_1.jpg
,11004,20000250336,$90,卡尔文·克莱恩,CALVIN KLEIN,HOOK (ROSEGOLD)  手镯,http://static.lottedfs.cn/prod/prd-img/48/89/25/00/00/02/20000258948_2.jpg
,11004,20000192521,$200,卡尔文·克莱恩,CALVIN KLEIN,MINIMAL 女士手表,http://static.lottedfs.cn/prod/prd-img/42/04/20/00/00/02/20000200442_10.jpg
,11004,10003187332,$215,卡尔文·克莱恩,CALVIN KLEIN,QUTHENTIC 女士手表,http://static.lottedfs.cn/prod/prd-img/32/73/18/03/00/01/10003187332_1.jpg
畅销,11004,10003160495,$170,卡尔文·克莱恩,CALVIN KLEIN,ENDLESS 女士手表,http://static.lottedfs.cn/prod/prd-img/95/04/16/03/00/01/10003160495_8.jpg
,11004,10003107276,$265,卡尔文·克莱恩,CALVIN KLEIN,CITY 女士手表,http://static.lottedfs.cn/prod/prd-img/76/72/10/03/00/01/10003107276_1.jpg
,11004,10003089891,$286,卡尔文·克莱恩,CALVIN KLEIN,MINIMAL MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/91/98/08/03/00/01/10003089891_1.JPG
,11004,10002345223,$286,卡尔文·克莱恩,CALVIN KLEIN,MINIMAL 男款手表,http://static.lottedfs.cn/prod/prd-img/23/52/34/02/00/01/10002345223_1.jpg
,11004,10002336451,$286,卡尔文·克莱恩,CALVIN KLEIN,MINIMAL 男女同款手表,http://static.lottedfs.cn/prod/prd-img/51/64/33/02/00/01/10002336451_1.JPG
