tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1003019,20000632515,$83,MANNYLONQ,MANNYLONQ,ML_ANGEL EMBROIDERY KNIT 针织衫 SILVER,http://static.lottedfs.cn/prod/prd-img/25/02/78/00/00/02/20000780225_2.jpg
,1003019,20000632564,$33,MANNYLONQ,MANNYLONQ,ML_MLQ GRAY BALL CAP GRAY FREE 帽子,http://static.lottedfs.cn/prod/prd-img/16/03/78/00/00/02/20000780316_2.jpg
,1003019,20000632560,$35,MANNYLONQ,MANNYLONQ,ML_MANNY TRIANGLE GRAPHIC EMBROIDERY BALL CAP 帽子 BLACK FREE,http://static.lottedfs.cn/prod/prd-img/08/03/78/00/00/02/20000780308_2.jpg
,1003019,20000632559,$34,MANNYLONQ,MANNYLONQ,ML_4 COLORS LOGO EMBROIDERY BALL CAP BLACK FREE 帽子,http://static.lottedfs.cn/prod/prd-img/07/03/78/00/00/02/20000780307_2.jpg
,1003019,20000632556,$34,MANNYLONQ,MANNYLONQ,ML_SAINT CHARLES EMBROIDERY BALL CAP 帽子 BLACK FREE,http://static.lottedfs.cn/prod/prd-img/02/03/78/00/00/02/20000780302_2.jpg
,1003019,20000632554,$32,MANNYLONQ,MANNYLONQ,ML_LOGO PINK BALL CAP 帽子 HOT PINK FREE,http://static.lottedfs.cn/prod/prd-img/00/03/78/00/00/02/20000780300_2.jpg
,1003019,20000632550,$34,MANNYLONQ,MANNYLONQ,ML_LOGO SOLID EMBROIDERY BALL CAP 帽子 NAVY FREE,http://static.lottedfs.cn/prod/prd-img/94/02/78/00/00/02/20000780294_2.jpg
,1003019,20000632547,$37,MANNYLONQ,MANNYLONQ,ML_LOGO FLOWER EMBROIDERY BALL CAP 帽子 BLACK FREE,http://static.lottedfs.cn/prod/prd-img/89/02/78/00/00/02/20000780289_2.jpg
,1003019,20000632545,$76,MANNYLONQ,MANNYLONQ,ML_SEASON MAP HEAVY HOODIE 连帽衫 RED,http://static.lottedfs.cn/prod/prd-img/86/02/78/00/00/02/20000780286_2.jpg
畅销,1003019,20000632540,$76,MANNYLONQ,MANNYLONQ,ML_SEASON MAP HEAVY HOODIE 连帽衫 BLACK,http://static.lottedfs.cn/prod/prd-img/76/02/78/00/00/02/20000780276_2.jpg
,1003019,20000632536,$76,MANNYLONQ,MANNYLONQ,ML_LOGO GRAPHIC SHORT HOODIE 连帽衫 PURPLE,http://static.lottedfs.cn/prod/prd-img/72/02/78/00/00/02/20000780272_2.jpg
,1003019,20000632530,$76,MANNYLONQ,MANNYLONQ,ML_LOGO GRAPHIC SHORT HOODIE 连帽衫 BLACK,http://static.lottedfs.cn/prod/prd-img/51/02/78/00/00/02/20000780251_2.jpg
