tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16897,10002132357,$6,扬基蜡烛,YANKEE CANDLE,CAR JAR U BLACK CHERRY  芳香剂,http://static.lottedfs.cn/prod/prd-img/57/23/13/02/00/01/10002132357_5.jpg
,16897,10002115816,$6,扬基蜡烛,YANKEE CANDLE,CAR JAR U CLEAN COTTON   芳香剂,http://static.lottedfs.cn/prod/prd-img/16/58/11/02/00/01/10002115816_5.jpg
,16897,20000543703,$23,扬基蜡烛,YANKEE CANDLE,CAR JAR U 4 SET_B  车用芳香剂,http://static.lottedfs.cn/prod/prd-img/53/32/63/00/00/02/20000633253_1.jpg
,16897,10002291379,$8,扬基蜡烛,YANKEE CANDLE,SMART VENT CLIP CLEAN COTTON 车用芳香剂,http://static.lottedfs.cn/prod/prd-img/79/13/29/02/00/01/10002291379_3.jpg
,16897,10000144603,$7,扬基蜡烛,YANKEE CANDLE,CAR JAR 3PACK CLEAN COTTON,http://static.lottedfs.cn/prod/prd-img/03/46/14/00/00/01/10000144603_4.jpg
,16897,10003218621,$6,扬基蜡烛,YANKEE CANDLE,CAR JAR U PINK SANDS   车内芳香剂,http://static.lottedfs.cn/prod/prd-img/21/86/21/03/00/01/10003218621_3.jpg
免税独家,16897,10002177840,$28,扬基蜡烛,YANKEE CANDLE,CAR VENT STICK 5 SET_A  芳香剂5件套,http://static.lottedfs.cn/prod/prd-img/40/78/17/02/00/01/10002177840_4.jpg
,16897,10002132355,$6,扬基蜡烛,YANKEE CANDLE,CAR VENT STICK BLACK CHERRY 芳香剂,http://static.lottedfs.cn/prod/prd-img/55/23/13/02/00/01/10002132355_4.jpg
,16897,10002132353,$6,扬基蜡烛,YANKEE CANDLE,CAR JAR U LEMON LAVENDER  芳香剂,http://static.lottedfs.cn/prod/prd-img/53/23/13/02/00/01/10002132353_5.jpg
,16897,10002132346,$6,扬基蜡烛,YANKEE CANDLE,CAR VENT STICK CLEAN COTTON  芳香剂,http://static.lottedfs.cn/prod/prd-img/46/23/13/02/00/01/10002132346_4.jpg
,16897,10000187552,$29,扬基蜡烛,YANKEE CANDLE,JAR HW LAR LEMON LAVENDER 香薰蜡烛 623g,http://static.lottedfs.cn/prod/prd-img/52/75/18/00/00/01/10000187552_4.jpg
,16897,10002291387,$7,扬基蜡烛,YANKEE CANDLE,CAR JAR 3PACK SAGE CITRUS,http://static.lottedfs.cn/prod/prd-img/87/13/29/02/00/01/10002291387_3.jpg
,16897,10002132344,$6,扬基蜡烛,YANKEE CANDLE,CAR VENT STICK PINK SAND  芳香剂,http://static.lottedfs.cn/prod/prd-img/44/23/13/02/00/01/10002132344_3.jpg
免税独家,16897,20000378233,$30,扬基蜡烛,YANKEE CANDLE,SMART VENT CLIP 4SET 车内芳香剂套装,http://static.lottedfs.cn/prod/prd-img/13/09/39/00/00/02/20000390913_4.jpg
,16897,10002291375,$8,扬基蜡烛,YANKEE CANDLE,SMART VENT CLIP PINK SANDS 车用芳香剂,http://static.lottedfs.cn/prod/prd-img/75/13/29/02/00/01/10002291375_3.jpg
,16897,10002291369,$8,扬基蜡烛,YANKEE CANDLE,SMART VENT CLIP BAHAMA BREEZE 车用芳香剂,http://static.lottedfs.cn/prod/prd-img/69/13/29/02/00/01/10002291369_3.jpg
