tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001310,20000443416,$20,BEAUTY BLENDER,BEAUTY BLENDER,BEAUTY BLENDER  美妆蛋,http://static.lottedfs.cn/prod/prd-img/18/91/47/00/00/02/20000479118_1.jpg
赠品,1001310,20000433977,$20,BEAUTY BLENDER,BEAUTY BLENDER,ORIGINAL PINK 海绵,http://static.lottedfs.cn/prod/prd-img/37/19/46/00/00/02/20000461937_1.jpg
赠品,1001310,20000578050,$20,BEAUTY BLENDER,BEAUTY BLENDER,BEAUTY BLENDER QUEEN 美妆蛋,http://static.lottedfs.cn/prod/prd-img/89/76/68/00/00/02/20000687689_1.jpg
赠品,1001310,20000443101,$20,BEAUTY BLENDER,BEAUTY BLENDER,NUDE SINGLE 化妆海绵,http://static.lottedfs.cn/prod/prd-img/03/84/47/00/00/02/20000478403_1.jpg
赠品,1001310,20000433976,$20,BEAUTY BLENDER,BEAUTY BLENDER,LIQUID CLEANSER,http://static.lottedfs.cn/prod/prd-img/33/19/46/00/00/02/20000461933_1.jpg
赠品,1001310,20000578048,$20,BEAUTY BLENDER,BEAUTY BLENDER,BEAUTY BLENDER JOY 美妆蛋,http://static.lottedfs.cn/prod/prd-img/87/76/68/00/00/02/20000687687_1.jpg
赠品,1001310,20000443481,$16,BEAUTY BLENDER,BEAUTY BLENDER,SOLID BLENDER CLEANSER,http://static.lottedfs.cn/prod/prd-img/93/91/47/00/00/02/20000479193_1.jpg
赠品,1001310,20000509225,$16,BEAUTY BLENDER,BEAUTY BLENDER,BLENDER DEFENDER 粉扑盒,http://static.lottedfs.cn/prod/prd-img/21/30/56/00/00/02/20000563021_2.jpg
赠品,1001310,20000443430,$49,BEAUTY BLENDER,BEAUTY BLENDER,ALL ABOUT FACE  美妆蛋套装,http://static.lottedfs.cn/prod/prd-img/37/91/47/00/00/02/20000479137_1.jpg
赠品,1001310,20000433979,$20,BEAUTY BLENDER,BEAUTY BLENDER,PRO BLACK 海绵,http://static.lottedfs.cn/prod/prd-img/41/19/46/00/00/02/20000461941_1.jpg
畅销 赠品,1001310,20000521570,$20,BEAUTY BLENDER,BEAUTY BLENDER,ELECTRIC VIOLET SWIRL 美妆蛋,http://static.lottedfs.cn/prod/prd-img/94/52/59/00/00/02/20000595294_1.jpg
赠品,1001310,20000521566,$20,BEAUTY BLENDER,BEAUTY BLENDER,ELECTRIC VIOLET 美妆蛋,http://static.lottedfs.cn/prod/prd-img/83/52/59/00/00/02/20000595283_1.jpg
赠品,1001310,20000443428,$20,BEAUTY BLENDER,BEAUTY BLENDER,BEAUTY BLENDER CHILL  美妆蛋,http://static.lottedfs.cn/prod/prd-img/35/91/47/00/00/02/20000479135_1.jpg
赠品,1001310,20000433981,$17,BEAUTY BLENDER,BEAUTY BLENDER,BEAUTY BLUSHER 海绵,http://static.lottedfs.cn/prod/prd-img/44/19/46/00/00/02/20000461944_1.jpg
赠品,1001310,20000433843,$18,BEAUTY BLENDER,BEAUTY BLENDER,MICRO MINI 粉扑,http://static.lottedfs.cn/prod/prd-img/70/16/46/00/00/02/20000461670_1.jpeg
