tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19025,10002275889,$42,COMOTOMO,comotomo,COMOTOMO 婴儿硅胶奶瓶2件套 250ml 绿色,http://static.lottedfs.cn/prod/prd-img/89/58/27/02/00/01/10002275889_8.jpg
畅销,19025,10002275887,$10,COMOTOMO,comotomo,COMOTOMO 奶嘴替换装 3孔 2件套,http://static.lottedfs.cn/prod/prd-img/87/58/27/02/00/01/10002275887_5.jpg
畅销,19025,10002275890,$10,COMOTOMO,comotomo,COMOTOMO奶嘴替换装 4孔 2件套,http://static.lottedfs.cn/prod/prd-img/90/58/27/02/00/01/10002275890_5.jpg
畅销,19025,10002275895,$38,COMOTOMO,comotomo,COMOTOMO 婴儿硅胶奶瓶2件套 (150ml)  绿色,http://static.lottedfs.cn/prod/prd-img/95/58/27/02/00/01/10002275895_8.jpg
畅销,19025,10002275886,$42,COMOTOMO,comotomo,COMOTOMO 婴儿硅胶奶瓶2件套（250ml） 粉色,http://static.lottedfs.cn/prod/prd-img/86/58/27/02/00/01/10002275886_8.jpg
畅销,19025,10002275893,$8,COMOTOMO,comotomo,COMOTOMO 婴儿硅胶牙胶（橙色）,http://static.lottedfs.cn/prod/prd-img/93/58/27/02/00/01/10002275893_01.jpg
畅销,19025,10002275894,$10,COMOTOMO,comotomo,COMOTOMO 婴儿奶嘴替换装(2孔) 2件套,http://static.lottedfs.cn/prod/prd-img/94/58/27/02/00/01/10002275894_01.jpg
畅销,19025,10002275891,$38,COMOTOMO,comotomo,COMOTOMO 婴儿硅胶奶瓶2件套 150ml 粉色,http://static.lottedfs.cn/prod/prd-img/91/58/27/02/00/01/10002275891_8.jpg
畅销,19025,10002275888,$10,COMOTOMO,comotomo,COMOTOMO 婴儿奶嘴替换装 1孔 2件套,http://static.lottedfs.cn/prod/prd-img/88/58/27/02/00/01/10002275888_01.jpg
乐天专售 免税独家,19025,20000449802,$97,COMOTOMO,comotomo,NEW COMOTOMO STARTER KIT SET  婴儿用品套装 免税店专售,http://static.lottedfs.cn/prod/prd-img/30/84/48/00/00/02/20000488430_10.jpg
,19025,10002319204,$81,COMOTOMO,comotomo,COMO TOMO STARTER KIT SET PINK 奶瓶套装,http://static.lottedfs.cn/prod/prd-img/04/92/31/02/00/01/10002319204_3.jpg
畅销,19025,10002319202,$81,COMOTOMO,comotomo,COMO TOMO STARTER KIT SET GREEN 奶瓶套装,http://static.lottedfs.cn/prod/prd-img/02/92/31/02/00/01/10002319202_3.jpg
,19025,10002275892,$8,COMOTOMO,comotomo,COMOTOMO  婴儿硅胶牙胶（蓝色）,http://static.lottedfs.cn/prod/prd-img/92/58/27/02/00/01/10002275892_01.jpg
