tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19846,20000558685,$9,CHARACTER WORLD,CHARACTER WORLD,PINKFONG TRAVEL SET 儿童护肤旅行套装,http://static.lottedfs.cn/prod/prd-img/00/95/65/00/00/02/20000659500_1.jpg
,19846,20000550491,$8,CHARACTER WORLD,CHARACTER WORLD,KAKAO FRIENDS TRAVEL SET 旅行用洗护套装,http://static.lottedfs.cn/prod/prd-img/52/44/64/00/00/02/20000644452_1.JPG
畅销,19846,20000631474,$34,CHARACTER WORLD,CHARACTER WORLD,ALPHA BLUETOOTH WIRELESS EARPHONE 蓝牙无线耳机,http://static.lottedfs.cn/prod/prd-img/50/86/77/00/00/02/20000778650_1.jpg
畅销,19846,20000588978,$20,CHARACTER WORLD,CHARACTER WORLD,KAKAO TRIFOLD FULLY AUTOMATIC UMBRELLA 自动雨伞 RYAN,http://static.lottedfs.cn/prod/prd-img/01/48/70/00/00/02/20000704801_1.JPG
畅销,19846,20000472901,$9,CHARACTER WORLD,CHARACTER WORLD,LINE TRAVEL SET 旅行洗漱套装,http://static.lottedfs.cn/prod/prd-img/68/12/52/00/00/02/20000521268_1.jpg
畅销,19846,20000520109,$6,CHARACTER WORLD,CHARACTER WORLD,BT21 MONITOR FIGURE 公仔 TATA,http://static.lottedfs.cn/prod/prd-img/22/30/59/00/00/02/20000593022_2.jpg
,19846,20000588979,$20,CHARACTER WORLD,CHARACTER WORLD,KAKAO TRIFOLD FULLY AUTOMATIC UMBRELLA 自动雨伞 TUBE,http://static.lottedfs.cn/prod/prd-img/02/48/70/00/00/02/20000704802_1.jpg
畅销,19846,20000520116,$6,CHARACTER WORLD,CHARACTER WORLD,BT21 MONITOR FIGURE 公仔 CHIMMY,http://static.lottedfs.cn/prod/prd-img/29/30/59/00/00/02/20000593029_2.jpg
畅销,19846,20000520115,$6,CHARACTER WORLD,CHARACTER WORLD,BT21 MONITOR FIGURE 公仔 COOKY,http://static.lottedfs.cn/prod/prd-img/28/30/59/00/00/02/20000593028_2.jpg
畅销,19846,20000631524,$23,CHARACTER WORLD,CHARACTER WORLD,BTS MINI FIGURE JIMIN 迷你公仔,http://static.lottedfs.cn/prod/prd-img/01/87/77/00/00/02/20000778701_1.jpg
畅销,19846,20000631518,$23,CHARACTER WORLD,CHARACTER WORLD,BTS MINI FIGURE V 迷你公仔,http://static.lottedfs.cn/prod/prd-img/94/86/77/00/00/02/20000778694_1.jpg
畅销,19846,20000487696,$12,CHARACTER WORLD,CHARACTER WORLD,KAKAO FIGURE AIR FRESHENER APEACH LOVE 车用芳香剂,http://static.lottedfs.cn/prod/prd-img/12/41/54/00/00/02/20000544112_2.jpg
畅销,19846,10002315192,$10,CHARACTER WORLD,CHARACTER WORLD,NEW PORORO TOOTHPASTE 儿童牙膏 4个,http://static.lottedfs.cn/prod/prd-img/92/51/31/02/00/01/10002315192_01.jpg
畅销,19846,20000631521,$23,CHARACTER WORLD,CHARACTER WORLD,BTS MINI FIGURE JUNG KOOK 迷你公仔,http://static.lottedfs.cn/prod/prd-img/97/86/77/00/00/02/20000778697_1.jpg
畅销,19846,20000392322,$18,CHARACTER WORLD,CHARACTER WORLD,AIR FRESHENER 车载芳香剂替换装（8个） 4种芳香,http://static.lottedfs.cn/prod/prd-img/03/77/40/00/00/02/20000407703_2.jpg
