tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销,16576,20000523461,$151,LOVCAT,LOVCAT,LOVCAT (BASIC76) SADDLE BAG (LJS2S700IVLC01) 单肩包,http://static.lottedfs.cn/prod/prd-img/26/84/59/00/00/02/20000598426_2.jpg
促销,16576,20000430494,$164,LOVCAT,LOVCAT,LOVCAT BASIC46 TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/67/53/45/00/00/02/20000455367_3.jpg
促销 畅销,16576,20000523507,$151,LOVCAT,LOVCAT,LOVCAT (BASIC76) SADDLE BAG (LJS2S700TALC01) 单肩包,http://static.lottedfs.cn/prod/prd-img/87/84/59/00/00/02/20000598487_2.jpg
促销 畅销,16576,20000529637,$248,LOVCAT,LOVCAT,LOVCAT (DEMI CERCLE) SHOULDER BAG (LJSHS400IVLC01) 单肩包,http://static.lottedfs.cn/prod/prd-img/09/80/60/00/00/02/20000608009_2.jpg
促销,16576,20000443599,$164,LOVCAT,LOVCAT,LOVCAT BASIC 46 TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/90/93/47/00/00/02/20000479390_2.jpg
促销,16576,20000611522,$69,LOVCAT,LOVCAT,LOVCAT (BON CHANCE) CARD WALLET (LJFKE505PILC01) 卡包,http://static.lottedfs.cn/prod/prd-img/66/80/74/00/00/02/20000748066_1.jpg
促销,16576,20000533791,$164,LOVCAT,LOVCAT,LOVCAT BASIC46 TOTE BAG LIF2T901BULC01 单肩包,http://static.lottedfs.cn/prod/prd-img/31/99/52/00/00/02/20000529931_2.jpg
促销,16576,20000523535,$177,LOVCAT,LOVCAT,LOVCAT (BASIC76) SADDLE BAG (LJS2S701TALC01) 单肩包,http://static.lottedfs.cn/prod/prd-img/32/85/59/00/00/02/20000598532_2.jpg
促销 畅销,16576,20000502214,$85,LOVCAT,LOVCAT,POUPEE 挂饰,http://static.lottedfs.cn/prod/prd-img/80/83/56/00/00/02/20000568380_1.jpg
促销,16576,20000188329,$98,LOVCAT,LOVCAT,FW NEW ARRIVAL LOVCAT BONHEUR HALF WALLET 短款钱包,http://static.lottedfs.cn/prod/prd-img/67/49/19/00/00/02/20000194967_1.jpg
促销,16576,20000621081,$82,LOVCAT,LOVCAT,LOVCAT (BONHEUR) CARD WALLET (LJFKW503RELC01) 卡包,http://static.lottedfs.cn/prod/prd-img/35/24/76/00/00/02/20000762435_1.jpg
促销,16576,20000611558,$69,LOVCAT,LOVCAT,LOVCAT (CEST BEAU) CARD WALLET (LJFKE506WHLC01) 卡包,http://static.lottedfs.cn/prod/prd-img/27/81/74/00/00/02/20000748127_1.jpg
促销,16576,20000605378,$331,LOVCAT,LOVCAT,LOVCAT(CHARMANT) TOTEBAG (LJFHT510TALC01) 手提包兼单肩包,http://static.lottedfs.cn/prod/prd-img/07/69/73/00/00/02/20000736907_1.jpg
促销,16576,20000605365,$331,LOVCAT,LOVCAT,LOVCAT(CHARMANT) TOTEBAG (LJFHT510BLLC01) 手提包兼单肩包,http://static.lottedfs.cn/prod/prd-img/85/68/73/00/00/02/20000736885_1.jpg
促销,16576,20000590888,$286,LOVCAT,LOVCAT,LOVCAT (BONNE CHANCE)SHOULDER BAG (LJFHS501BRLC01) 单肩包,http://static.lottedfs.cn/prod/prd-img/16/81/70/00/00/02/20000708116_1.jpg
