tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,16666,10002282830,$15,丽得姿,Leaders Cosmetic,MEDIU AMINO MOISTURE MASK 面膜 买一赠一,http://static.lottedfs.cn/prod/prd-img/03/22/46/00/00/02/20000462203_2.jpg
赠品,16666,10002361528,$8,丽得姿,Leaders Cosmetic,LABOTICA AQUA TREE HINOKI CYPRESS BRIGHTENING CLEANSING FOAM 柏树亮白洗面奶 1+1,http://static.lottedfs.cn/prod/prd-img/32/19/46/00/00/02/20000461932_1.jpg
赠品,16666,10002264952,$23,丽得姿,Leaders Cosmetic,INSOLUTION AQUARINGER SKIN CLINIC MASK 面膜 1+1,http://static.lottedfs.cn/prod/prd-img/29/22/46/00/00/02/20000462229_2.jpg
赠品,16666,10002361525,$8,丽得姿,Leaders Cosmetic,LABOTICA AQUA TREE CHARCOAL PORE DEEP CLEANSING FOAM  水之树竹炭清洁毛孔洗面奶 1+1,http://static.lottedfs.cn/prod/prd-img/34/19/46/00/00/02/20000461934_1.jpg
赠品,16666,10002109789,$69,丽得姿,Leaders Cosmetic,AQUARINGER SKIN CLINIC MASK 面膜 3+3,http://static.lottedfs.cn/prod/prd-img/96/22/46/00/00/02/20000462296_2.jpg
赠品,16666,20000476424,$23,丽得姿,Leaders Cosmetic,1+1 INSOLUTION VASELINE MOISTURE MASK 面膜套装,http://static.lottedfs.cn/prod/prd-img/36/65/52/00/00/02/20000526536_1.jpg
赠品,16666,10002361524,$8,丽得姿,Leaders Cosmetic,LABOTICA AQUA TREE BAOBAB MOISTURE CLEANSING FOAM  补水洗面奶 1+1,http://static.lottedfs.cn/prod/prd-img/35/19/46/00/00/02/20000461935_1.jpg
免税独家 赠品,16666,20000598494,$42,丽得姿,Leaders Cosmetic,LEADERS MOISTURE MASK 面膜 3+3,http://static.lottedfs.cn/prod/prd-img/60/19/72/00/00/02/20000721960_1.jpg
畅销 赠品,16666,10002109800,$45,丽得姿,Leaders Cosmetic,MEDIU AINO MOISTURE MASK 美蒂优氨基酸深层补水面膜 买三赠三,http://static.lottedfs.cn/prod/prd-img/91/22/46/00/00/02/20000462291_7.jpg
免税独家 赠品,16666,20000598489,$14,丽得姿,Leaders Cosmetic,LEADERS MOISTURE MASK 面膜 1+1,http://static.lottedfs.cn/prod/prd-img/55/19/72/00/00/02/20000721955_1.jpg
