tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销,17450,20000603914,$146,法国鳄鱼,LACOSTE,CH180E-19C 男士衬衫,http://static.lottedfs.cn/prod/prd-img/53/45/73/00/00/02/20000734553_4.jpg
促销 畅销,17450,20000588375,$200,法国鳄鱼,LACOSTE,AH597E-19C 男士毛衣,http://static.lottedfs.cn/prod/prd-img/55/39/70/00/00/02/20000703955_3.jpg
畅销,17450,20000587192,$108,法国鳄鱼,LACOSTE,PH732E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/42/20/70/00/00/02/20000702042_1.jpg
促销 畅销,17450,20000596887,$154,法国鳄鱼,LACOSTE,SH8549-19CT 男士外套,http://static.lottedfs.cn/prod/prd-img/60/89/71/00/00/02/20000718960_1.jpg
促销 畅销,17450,20000611731,$216,法国鳄鱼,LACOSTE,AH2309-19CT 男士上衣,http://static.lottedfs.cn/prod/prd-img/67/83/74/00/00/02/20000748367_6.jpg
促销,17450,20000593069,$131,法国鳄鱼,LACOSTE,CH550E-19C 男士衬衫,http://static.lottedfs.cn/prod/prd-img/47/16/71/00/00/02/20000711647_3.jpg
促销 畅销,17450,20000590919,$138,法国鳄鱼,LACOSTE,CH153E-19C 衬衫,http://static.lottedfs.cn/prod/prd-img/90/81/70/00/00/02/20000708190_3.jpg
促销 畅销,17450,20000606460,$479,法国鳄鱼,LACOSTE,BH580E-19D 男士外套,http://static.lottedfs.cn/prod/prd-img/38/91/73/00/00/02/20000739138_1.jpg
促销 畅销,17450,20000596054,$138,法国鳄鱼,LACOSTE,SH093E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/49/71/71/00/00/02/20000717149_3.jpg
促销 畅销,17450,20000606351,$200,法国鳄鱼,LACOSTE,AH7944-19CT 男士针织衫,http://static.lottedfs.cn/prod/prd-img/95/88/73/00/00/02/20000738895_9.jpg
促销,17450,20000599089,$131,法国鳄鱼,LACOSTE,SH9683-19CT 男士上衣,http://static.lottedfs.cn/prod/prd-img/36/33/72/00/00/02/20000723336_1.jpg
促销 畅销,17450,20000602733,$231,法国鳄鱼,LACOSTE,SH056E-19C 外套,http://static.lottedfs.cn/prod/prd-img/39/17/73/00/00/02/20000731739_4.jpg
促销 畅销,17450,20000593007,$193,法国鳄鱼,LACOSTE,BH780E-19C 男士马甲,http://static.lottedfs.cn/prod/prd-img/84/14/71/00/00/02/20000711484_9.jpg
畅销,17450,20000584860,$108,法国鳄鱼,LACOSTE,PH7937-19CT T恤衫,http://static.lottedfs.cn/prod/prd-img/32/80/69/00/00/02/20000698032_7.jpg
促销 畅销,17450,20000615607,$193,法国鳄鱼,LACOSTE,SH674E-19C 男士外套,http://static.lottedfs.cn/prod/prd-img/83/58/75/00/00/02/20000755883_4.jpg
促销 畅销,17450,20000602875,$355,法国鳄鱼,LACOSTE,BH380E-19C 外套,http://static.lottedfs.cn/prod/prd-img/74/21/73/00/00/02/20000732174_1.jpg
促销 畅销,17450,20000596825,$131,法国鳄鱼,LACOSTE,SH975E-19C 男士连帽卫衣,http://static.lottedfs.cn/prod/prd-img/83/87/71/00/00/02/20000718783_1.jpg
促销 畅销,17450,20000593252,$115,法国鳄鱼,LACOSTE,TH947E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/24/19/71/00/00/02/20000711924_1.jpg
促销 畅销,17450,20000593236,$138,法国鳄鱼,LACOSTE,SH093E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/76/18/71/00/00/02/20000711876_3.jpg
促销 畅销,17450,20000618472,$463,法国鳄鱼,LACOSTE,BF550E-19D 女士外套,http://static.lottedfs.cn/prod/prd-img/64/97/75/00/00/02/20000759764_8.jpg
促销 畅销,17450,20000610436,$278,法国鳄鱼,LACOSTE,AH779E 19C 男士开衫,http://static.lottedfs.cn/prod/prd-img/85/59/74/00/00/02/20000745985_4.jpg
促销 畅销,17450,20000606444,$216,法国鳄鱼,LACOSTE,AH948E-19C 针织衫,http://static.lottedfs.cn/prod/prd-img/97/90/73/00/00/02/20000739097_3.jpg
促销 畅销,17450,20000603968,$216,法国鳄鱼,LACOSTE,AH948E-19C 针织衫,http://static.lottedfs.cn/prod/prd-img/30/47/73/00/00/02/20000734730_3.jpg
促销 畅销,17450,20000602714,$231,法国鳄鱼,LACOSTE,SF146E-19C 外套,http://static.lottedfs.cn/prod/prd-img/83/16/73/00/00/02/20000731683_4.jpg
促销 畅销,17450,20000596813,$138,法国鳄鱼,LACOSTE,SH9682-19CT 男士连帽卫衣,http://static.lottedfs.cn/prod/prd-img/45/87/71/00/00/02/20000718745_1.jpg
促销 畅销,17450,20000593229,$138,法国鳄鱼,LACOSTE,SH088E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/58/18/71/00/00/02/20000711858_1.jpg
促销 畅销,17450,20000590602,$131,法国鳄鱼,LACOSTE,KH697E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/74/74/70/00/00/02/20000707474_1.jpg
畅销,17450,20000587384,$108,法国鳄鱼,LACOSTE,PH7937-19CT 短袖T恤,http://static.lottedfs.cn/prod/prd-img/35/23/70/00/00/02/20000702335_4.jpg
,17450,20000587060,$108,法国鳄鱼,LACOSTE,L132E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/99/16/70/00/00/02/20000701699_1.jpg
,17450,20000534762,$100,法国鳄鱼,LACOSTE,PH731E-19B 男士T恤,http://static.lottedfs.cn/prod/prd-img/76/68/61/00/00/02/20000616876_2.jpg
促销 畅销,17450,20000613424,$463,法国鳄鱼,LACOSTE,BH682E-19D 男士外套,http://static.lottedfs.cn/prod/prd-img/14/15/75/00/00/02/20000751514_1.jpg
促销,17450,20000603941,$255,法国鳄鱼,LACOSTE,EF720E-19C 连衣裙,http://static.lottedfs.cn/prod/prd-img/56/46/73/00/00/02/20000734656_5.jpg
促销,17450,20000603144,$255,法国鳄鱼,LACOSTE,EF901E-19C 连衣裙,http://static.lottedfs.cn/prod/prd-img/52/29/73/00/00/02/20000732952_4.jpg
促销 畅销,17450,20000602846,$146,法国鳄鱼,LACOSTE,CH880E-19C 男士衬衫,http://static.lottedfs.cn/prod/prd-img/00/21/73/00/00/02/20000732100_1.jpg
促销 畅销,17450,20000601708,$386,法国鳄鱼,LACOSTE,BH680E-19C 男士外套,http://static.lottedfs.cn/prod/prd-img/73/95/72/00/00/02/20000729573_1.jpg
畅销,17450,20000596828,$138,法国鳄鱼,LACOSTE,HH513E-19C 牛仔裤,http://static.lottedfs.cn/prod/prd-img/04/88/71/00/00/02/20000718804_8.jpg
促销,17450,20000591023,$138,法国鳄鱼,LACOSTE,CH350E-19C 衬衫,http://static.lottedfs.cn/prod/prd-img/33/84/70/00/00/02/20000708433_1.jpg
,17450,20000588355,$108,法国鳄鱼,LACOSTE,PH7937-19CT 男士短袖T恤,http://static.lottedfs.cn/prod/prd-img/02/39/70/00/00/02/20000703902_4.jpg
促销 畅销,17450,20000609898,$231,法国鳄鱼,LACOSTE,AF371E-19C 针织衫,http://static.lottedfs.cn/prod/prd-img/02/46/74/00/00/02/20000744602_1.jpg
促销 畅销,17450,20000603945,$262,法国鳄鱼,LACOSTE,EF701E-19C 连衣裙,http://static.lottedfs.cn/prod/prd-img/85/13/75/00/00/02/20000751385_3.jpg
促销,17450,20000603748,$262,法国鳄鱼,LACOSTE,EF910E-19C 连衣裙,http://static.lottedfs.cn/prod/prd-img/73/40/73/00/00/02/20000734073_5.jpg
,17450,20000602768,$108,法国鳄鱼,LACOSTE,L132E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/57/18/73/00/00/02/20000731857_6.jpg
促销,17450,20000596063,$324,法国鳄鱼,LACOSTE,BH360E-19C 外套,http://static.lottedfs.cn/prod/prd-img/74/71/71/00/00/02/20000717174_9.jpg
,17450,20000593313,$123,法国鳄鱼,LACOSTE,SH930E-19C 上衣,http://static.lottedfs.cn/prod/prd-img/78/20/71/00/00/02/20000712078_1.jpg
促销,17450,20000593244,$100,法国鳄鱼,LACOSTE,TH570E-19C 男士上衣,http://static.lottedfs.cn/prod/prd-img/97/18/71/00/00/02/20000711897_1.jpg
,17450,20000587402,$123,法国鳄鱼,LACOSTE,PH943E-19C 男士T恤,http://static.lottedfs.cn/prod/prd-img/00/24/70/00/00/02/20000702400_4.jpg
畅销,17450,20000584850,$100,法国鳄鱼,LACOSTE,PH731E-19C T恤衫,http://static.lottedfs.cn/prod/prd-img/02/80/69/00/00/02/20000698002_3.jpg
畅销,17450,20000584806,$115,法国鳄鱼,LACOSTE,PH552E-19C T恤衫,http://static.lottedfs.cn/prod/prd-img/47/78/69/00/00/02/20000697847_8.jpg
促销,17450,20000623407,$262,法国鳄鱼,LACOSTE,AF260E-19C 针织开衫,http://static.lottedfs.cn/prod/prd-img/07/71/76/00/00/02/20000767107_3.jpg
促销,17450,20000610438,$533,法国鳄鱼,LACOSTE,BF621E 19D 女士外套,http://static.lottedfs.cn/prod/prd-img/98/59/74/00/00/02/20000745998_7.jpg
促销,17450,20000609939,$386,法国鳄鱼,LACOSTE,BF530E-19D 羽绒服,http://static.lottedfs.cn/prod/prd-img/49/47/74/00/00/02/20000744749_5.jpg
促销 畅销,17450,20000606480,$432,法国鳄鱼,LACOSTE,BH681E-19D 男士外套,http://static.lottedfs.cn/prod/prd-img/00/92/73/00/00/02/20000739200_7.jpg
