tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19668,10003171420,$254,Golden dew,Golden dew,KU STELLATO SOLO NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/20/14/17/03/00/01/10003171420_2.jpg
畅销,19668,10002291153,$297,Golden dew,Golden dew,SWEET BERRY NEW 项链,http://static.lottedfs.cn/prod/prd-img/53/11/29/02/00/01/10002291153_4.jpg
,19668,20000421110,$297,Golden dew,Golden dew,HAPPY DEW3 NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/16/19/44/00/00/02/20000441916_2.jpg
畅销,19668,20000421098,$355,Golden dew,Golden dew,HAPPY DEW 3 耳饰,http://static.lottedfs.cn/prod/prd-img/02/19/44/00/00/02/20000441902_1.jpg
畅销,19668,10003210831,$369,Golden dew,Golden dew,ESPOIR NEW PEARL NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/31/08/21/03/00/01/10003210831_2.jpg
畅销,19668,10002291221,$405,Golden dew,Golden dew,SWEET BLOOM 耳饰,http://static.lottedfs.cn/prod/prd-img/21/12/29/02/00/01/10002291221_4.jpg
畅销,19668,10002291188,$369,Golden dew,Golden dew,KAI 2 EARRING 耳饰,http://static.lottedfs.cn/prod/prd-img/88/11/29/02/00/01/10002291188_02.jpg
畅销,19668,10003222608,$680,Golden dew,Golden dew,GLITTERING LOVE 1C EARRINGS  耳饰,http://static.lottedfs.cn/prod/prd-img/08/26/22/03/00/01/10003222608_2.jpg
畅销,19668,10003190816,$586,Golden dew,Golden dew,LOVE SONNET 2 1C EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/16/08/19/03/00/01/10003190816_01.jpg
畅销,19668,10003171437,$427,Golden dew,Golden dew,AURORA 3 EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/37/14/17/03/00/01/10003171437_2.jpg
,19668,10002305165,$384,Golden dew,Golden dew,SWEET BERRY NEW  手链,http://static.lottedfs.cn/prod/prd-img/65/51/30/02/00/01/10002305165_2.jpg
畅销,19668,10002291226,$333,Golden dew,Golden dew,ROUNDEL 3E 耳饰,http://static.lottedfs.cn/prod/prd-img/26/12/29/02/00/01/10002291226_3.jpg
畅销,19668,10002291224,$456,Golden dew,Golden dew,ESPOIR PEARL 耳饰,http://static.lottedfs.cn/prod/prd-img/24/12/29/02/00/01/10002291224_4.jpg
畅销,19668,10002291189,$405,Golden dew,Golden dew,SWEET BON BON  耳饰,http://static.lottedfs.cn/prod/prd-img/89/11/29/02/00/01/10002291189_2.jpg
畅销,19668,10002291186,$369,Golden dew,Golden dew,KAI 1 EARRING 耳饰,http://static.lottedfs.cn/prod/prd-img/86/11/29/02/00/01/10002291186_01.jpg
畅销,19668,10002291133,$196,Golden dew,Golden dew,RELINK W 16in CHAIN 项链,http://static.lottedfs.cn/prod/prd-img/33/11/29/02/00/01/10002291133_03.jpg
,19668,10002291108,$477,Golden dew,Golden dew,GLITTERING LOVE 1C 项链,http://static.lottedfs.cn/prod/prd-img/08/11/29/02/00/01/10002291108_3.jpg
,19668,20000521255,$449,Golden dew,Golden dew,HAPPY LOVE 3(1C) NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/67/46/59/00/00/02/20000594667_1.jpg
,19668,20000516777,$485,Golden dew,Golden dew,LUMIA 2(LAYER) RING 戒指 11号,http://static.lottedfs.cn/prod/prd-img/15/95/58/00/00/02/20000589515_1.jpg
,19668,20000512255,$297,Golden dew,Golden dew,HAPPY BLOOM2 NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/17/28/58/00/00/02/20000582817_1.jpg
,19668,20000504586,"$1,186",Golden dew,Golden dew,TRIPLE 2 BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/34/24/57/00/00/02/20000572434_1.jpg
,19668,20000446616,$702,Golden dew,Golden dew,GLORIA (WOMENS) WP RING  女士戒指 9号,http://static.lottedfs.cn/prod/prd-img/52/38/48/00/00/02/20000483852_1.jpg
,19668,20000446542,$326,Golden dew,Golden dew,DAZZLING HART3 RING  戒指 12号,http://static.lottedfs.cn/prod/prd-img/80/37/48/00/00/02/20000483780_1.jpg
畅销,19668,20000445321,$362,Golden dew,Golden dew,DEW CORONET 3(WOMENS) RING  女士戒指 13号,http://static.lottedfs.cn/prod/prd-img/55/21/48/00/00/02/20000482155_1.jpg
,19668,20000421120,$297,Golden dew,Golden dew,HAPPY BLOOM 3 NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/26/19/44/00/00/02/20000441926_2.jpg
,19668,20000384368,"$1,209",Golden dew,Golden dew,ROSETTE GARDEN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/99/83/39/00/00/02/20000398399_1.jpg
,19668,20000371365,$434,Golden dew,Golden dew,LOVE SONNET 2 1C NECKLACE  项链,http://static.lottedfs.cn/prod/prd-img/71/21/38/00/00/02/20000382171_3.jpg
畅销,19668,20000367631,$905,Golden dew,Golden dew,GLITTER RING LOVE 2C NECKLACE  项链,http://static.lottedfs.cn/prod/prd-img/55/65/37/00/00/02/20000376555_3.jpg
,19668,20000362329,$572,Golden dew,Golden dew,KU STELLATO BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/41/09/37/00/00/02/20000370941_1.jpg
畅销,19668,20000352450,$210,Golden dew,Golden dew,CANTABILE(S) 3 PENDANT 吊坠(链条除外),http://static.lottedfs.cn/prod/prd-img/62/10/36/00/00/02/20000361062_1.jpg
,19668,20000195130,"$3,784",Golden dew,Golden dew,TIMELESS ETERNAL 5C NECKLACE  项链,http://static.lottedfs.cn/prod/prd-img/96/35/20/00/00/02/20000203596_3.jpg
畅销,19668,10003215994,"$1,982",Golden dew,Golden dew,EVERLASTING M 3 BRACELET 手镯,http://static.lottedfs.cn/prod/prd-img/94/59/21/03/00/01/10003215994_01.jpg
,19668,10003180863,$152,Golden dew,Golden dew,KU COMBINE HEART W 18in CHAIN 项链,http://static.lottedfs.cn/prod/prd-img/63/08/18/03/00/01/10003180863_03.jpg
,19668,10003180856,$203,Golden dew,Golden dew,REPANSY PINK 16in CHAIN 项链,http://static.lottedfs.cn/prod/prd-img/56/08/18/03/00/01/10003180856_01.jpg
,19668,10003180853,$138,Golden dew,Golden dew,KU COMBINE HEART W 16in CHAIN 项链,http://static.lottedfs.cn/prod/prd-img/53/08/18/03/00/01/10003180853_01.jpg
,19668,10003180845,$152,Golden dew,Golden dew,KU COMBINE HEART Y 18in 项链,http://static.lottedfs.cn/prod/prd-img/45/08/18/03/00/01/10003180845_01.jpg
畅销,19668,10003171444,$369,Golden dew,Golden dew,AURORA 3 S NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/44/14/17/03/00/01/10003171444_3.jpg
,19668,10003171424,$427,Golden dew,Golden dew,AURORA 2 EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/24/14/17/03/00/01/10003171424_01.jpg
