tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002553,20000582482,$24,PEACH.C,PEACH.C,PEACH C SOFT MOOD EYESHADOW PALETTE SOFT CORAL 眼影盘,http://static.lottedfs.cn/prod/prd-img/09/44/69/00/00/02/20000694409_1.jpg
赠品,1002553,20000599196,$24,PEACH.C,PEACH.C,PEACH C SOFT MOOD EYESHADOW PALETTE 眼影盘 SOFT BROWN,http://static.lottedfs.cn/prod/prd-img/02/37/72/00/00/02/20000723702_1.jpg
乐天专售 免税独家 赠品,1002553,20000584357,$43,PEACH.C,PEACH.C,SOFT MOOD EYESHADOW PLAETTE + DAILY MINI MAKE UP BRUSH SET 眼影+化妆刷套装,http://static.lottedfs.cn/prod/prd-img/28/68/69/00/00/02/20000696828_1.jpg
赠品,1002553,20000599209,$47,PEACH.C,PEACH.C,PEACH C SOFT MOOD EYESHADOW PALETTE SOFT CORAL DUO SET 眼影盘2件套,http://static.lottedfs.cn/prod/prd-img/52/37/72/00/00/02/20000723752_1.jpg
赠品,1002553,20000582500,$9,PEACH.C,PEACH.C,PEACH GLOW MAKEUP BASE 妆前乳,http://static.lottedfs.cn/prod/prd-img/61/44/69/00/00/02/20000694461_1.jpg
赠品,1002553,20000582480,$13,PEACH.C,PEACH.C,PEACH C FALLING IN EYESHADOW PALETTE 眼影盘 03 FALLING IN PINK,http://static.lottedfs.cn/prod/prd-img/99/43/69/00/00/02/20000694399_1.jpg
赠品,1002553,20000582469,$13,PEACH.C,PEACH.C,PEACH C FALLING IN EYESHADOW PALETTE 眼影盘 01 FALLING IN BROWN,http://static.lottedfs.cn/prod/prd-img/78/43/69/00/00/02/20000694378_1.jpg
赠品,1002553,20000582479,$13,PEACH.C,PEACH.C,PEACH C FALLING IN EYESHADOW PALETTE 眼影盘 02 FALLING IN PEACH,http://static.lottedfs.cn/prod/prd-img/97/43/69/00/00/02/20000694397_1.jpg
赠品,1002553,20000582419,$9,PEACH.C,PEACH.C,PEACH C COTTON BLUSHER 腮红 CORAL PEACH,http://static.lottedfs.cn/prod/prd-img/82/42/69/00/00/02/20000694282_1.jpg
赠品,1002553,20000582446,$9,PEACH.C,PEACH.C,PEACH C COTTON BLUSHER LAVENDER P CHEEK 腮红,http://static.lottedfs.cn/prod/prd-img/18/43/69/00/00/02/20000694318_1.jpg
赠品,1002553,20000582440,$9,PEACH.C,PEACH.C,PEACH C COTTON BLUSHER PEONY P CHEEK 腮红,http://static.lottedfs.cn/prod/prd-img/08/43/69/00/00/02/20000694308_1.jpg
