tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,18084,20000580960,$202,rouge&lounge,rouge&lounge,ATHENA AMARE MINI CROSSBODY BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/31/15/69/00/00/02/20000691531_1.png
,18084,20000548006,$121,rouge&lounge,rouge&lounge,FIGO BLUE LONG WALLET 长款钱包,http://static.lottedfs.cn/prod/prd-img/96/00/64/00/00/02/20000640096_1.png
,18084,20000513109,$404,rouge&lounge,rouge&lounge,MIO MEDIUM HANDBAG 手提包,http://static.lottedfs.cn/prod/prd-img/25/43/58/00/00/02/20000584325_1.jpg
,18084,20000616665,$265,rouge&lounge,rouge&lounge,ORMA COCO SPORTS LUX BRIEFCASE 公文包,http://static.lottedfs.cn/prod/prd-img/79/76/75/00/00/02/20000757679_1.png
,18084,20000613934,$334,rouge&lounge,rouge&lounge,EDITH MESH LEATHER MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/84/25/75/00/00/02/20000752584_1.png
畅销,18084,20000613833,$509,rouge&lounge,rouge&lounge,FLORENCE GOAT VINTAGE LARGE TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/27/23/75/00/00/02/20000752327_1.png
,18084,20000613231,$48,rouge&lounge,rouge&lounge,STAR ROAD SNOWFLAKE CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/92/10/75/00/00/02/20000751092_1.png
,18084,20000613213,$324,rouge&lounge,rouge&lounge,TIRAMISU WRINKLE GOAT MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/74/10/75/00/00/02/20000751074_1.png
,18084,20000612229,$146,rouge&lounge,rouge&lounge,ATENA MULTI MEDIUM WALLET 中款钱包,http://static.lottedfs.cn/prod/prd-img/32/92/74/00/00/02/20000749232_1.png
,18084,20000610120,$244,rouge&lounge,rouge&lounge,TUTO MILETOSRAM SMALL CROSS BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/65/52/74/00/00/02/20000745265_1.png
,18084,20000605746,$358,rouge&lounge,rouge&lounge,CAMILA RAMBLA SMALL SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/25/79/73/00/00/02/20000737925_1.png
,18084,20000602955,$358,rouge&lounge,rouge&lounge,CAMILA RAMBLA SMALL SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/27/23/73/00/00/02/20000732327_1.png
畅销,18084,20000602263,$353,rouge&lounge,rouge&lounge,INICIO FIGO MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/97/06/73/00/00/02/20000730697_1.png
,18084,20000602259,$353,rouge&lounge,rouge&lounge,INICIO FIGO MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/91/06/73/00/00/02/20000730691_1.png
,18084,20000598349,$284,rouge&lounge,rouge&lounge,PEONY ATHENA SMALL TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/14/17/72/00/00/02/20000721714_1.png
,18084,20000591243,$319,rouge&lounge,rouge&lounge,LUNA CASH SMALL HANDBAG 手提包,http://static.lottedfs.cn/prod/prd-img/62/88/70/00/00/02/20000708862_1.png
,18084,20000590722,$367,rouge&lounge,rouge&lounge,LUNA CASH BEIGE MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/14/77/70/00/00/02/20000707714_1.png
,18084,20000571957,$399,rouge&lounge,rouge&lounge,DIO SQUARE REAL SNAKE MEDIUM HAND BAG 手提包,http://static.lottedfs.cn/prod/prd-img/39/81/67/00/00/02/20000678139_1.png
畅销,18084,20000566376,$465,rouge&lounge,rouge&lounge,BIANCO SALVATORE STRETCH LAMB MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/76/16/67/00/00/02/20000671676_1.png
,18084,20000561849,$202,rouge&lounge,rouge&lounge,AMARE ATENA MULTI MINI CROSSBODY BAG 迷你斜挎包,http://static.lottedfs.cn/prod/prd-img/69/41/66/00/00/02/20000664169_1.png
,18084,20000547743,$101,rouge&lounge,rouge&lounge,COCO SPORTS LUX LARGE WALLET 长款钱包,http://static.lottedfs.cn/prod/prd-img/95/96/63/00/00/02/20000639695_1.png
畅销,18084,20000541493,$300,rouge&lounge,rouge&lounge,RICORDO DEEP CROCO SMALL TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/58/99/62/00/00/02/20000629958_1.png
,18084,20000535016,$85,rouge&lounge,rouge&lounge,EPI SMALL WALLET 短款钱包,http://static.lottedfs.cn/prod/prd-img/42/72/61/00/00/02/20000617242_1.png
,18084,20000535008,$104,rouge&lounge,rouge&lounge,CASPIER SMALL WALLET 短款钱包,http://static.lottedfs.cn/prod/prd-img/34/72/61/00/00/02/20000617234_1.jpg
,18084,20000534992,$101,rouge&lounge,rouge&lounge,COCO LUX LARGE WALLET 长款钱包,http://static.lottedfs.cn/prod/prd-img/15/72/61/00/00/02/20000617215_1.png
畅销,18084,20000529909,$303,rouge&lounge,rouge&lounge,DIO SQUARE CROCO MINI CROSSBODY BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/84/84/60/00/00/02/20000608484_1.png
畅销,18084,20000514677,$303,rouge&lounge,rouge&lounge,DIO SQUARE DOT MINI CROSSBODY BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/86/69/58/00/00/02/20000586986_1.png
畅销,18084,20000511638,$91,rouge&lounge,rouge&lounge,ATENA DOT CARD WALLET 卡包,http://static.lottedfs.cn/prod/prd-img/75/19/58/00/00/02/20000581975_1.jpg
,18084,20000501475,$422,rouge&lounge,rouge&lounge,ATTIVO WAXY PERFORATING MEDIUM BACKPACK 背包,http://static.lottedfs.cn/prod/prd-img/47/70/56/00/00/02/20000567047_1.jpg
新品,18084,20000638949,$101,rouge&lounge,rouge&lounge,LOPEZ LONG WALLET 长款钱包,http://static.lottedfs.cn/prod/prd-img/88/92/78/00/00/02/20000789288_1.png
,18084,20000630889,$334,rouge&lounge,rouge&lounge,NEOEVA IKARO MEDIUM BACKPACK 双肩包,http://static.lottedfs.cn/prod/prd-img/18/77/77/00/00/02/20000777718_1.png
畅销,18084,20000630888,$303,rouge&lounge,rouge&lounge,NEOEVA FIGO MEDIUM BACKPACK 双肩包,http://static.lottedfs.cn/prod/prd-img/17/77/77/00/00/02/20000777717_1.png
,18084,20000629066,$353,rouge&lounge,rouge&lounge,PURO 18 CASPIER LARGE TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/25/55/77/00/00/02/20000775525_1.png
,18084,20000625439,$110,rouge&lounge,rouge&lounge,ATHENA CARD WALLET 卡包,http://static.lottedfs.cn/prod/prd-img/87/03/77/00/00/02/20000770387_1.png
,18084,20000625436,$426,rouge&lounge,rouge&lounge,EVA ATHENA MEDIUM BACKPACK 双肩包,http://static.lottedfs.cn/prod/prd-img/80/03/77/00/00/02/20000770380_1.png
,18084,20000624488,$192,rouge&lounge,rouge&lounge,BAGUETTE CACHE SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/44/86/76/00/00/02/20000768644_1.png
,18084,20000624484,$219,rouge&lounge,rouge&lounge,BAGUETTE ATENA SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/40/86/76/00/00/02/20000768640_1.png
,18084,20000624477,$219,rouge&lounge,rouge&lounge,BAGUETTE DRESDA SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/33/86/76/00/00/02/20000768633_1.png
,18084,20000624471,$294,rouge&lounge,rouge&lounge,AERIS NEW JAY LAMB MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/26/86/76/00/00/02/20000768626_1.png
,18084,20000624461,$202,rouge&lounge,rouge&lounge,MAGIA REPOSO MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/12/86/76/00/00/02/20000768612_1.png
,18084,20000618700,$91,rouge&lounge,rouge&lounge,DETACHABLE HALF WALLET 短款钱包,http://static.lottedfs.cn/prod/prd-img/52/01/76/00/00/02/20000760152_1.png
,18084,20000618698,$183,rouge&lounge,rouge&lounge,SMARTPHONE CASE 手机壳,http://static.lottedfs.cn/prod/prd-img/50/01/76/00/00/02/20000760150_1.png
,18084,20000618694,$183,rouge&lounge,rouge&lounge,ATENA SMARTPHONE CASE 手机壳,http://static.lottedfs.cn/prod/prd-img/46/01/76/00/00/02/20000760146_1.png
,18084,20000618680,$183,rouge&lounge,rouge&lounge,ATENA SMARTPHONE CASE 手机壳,http://static.lottedfs.cn/prod/prd-img/18/01/76/00/00/02/20000760118_1.png
,18084,20000616666,$165,rouge&lounge,rouge&lounge,ATENA PHONE CASE 手机壳,http://static.lottedfs.cn/prod/prd-img/82/76/75/00/00/02/20000757682_1.png
,18084,20000616664,$353,rouge&lounge,rouge&lounge,VILORDO ATENA MEDIUM TRAVEL BAG 手提包,http://static.lottedfs.cn/prod/prd-img/78/76/75/00/00/02/20000757678_1.png
,18084,20000616663,$509,rouge&lounge,rouge&lounge,VILORDO REAL SNAKE MEDIUM TRAVEL BAG 手提包,http://static.lottedfs.cn/prod/prd-img/77/76/75/00/00/02/20000757677_1.png
,18084,20000616660,$128,rouge&lounge,rouge&lounge,BRIOSO PLEATED VELVET MINI SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/64/76/75/00/00/02/20000757664_1.png
,18084,20000616659,$128,rouge&lounge,rouge&lounge,BRIOSO PLEATED VELVET MINI SHOULDER BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/63/76/75/00/00/02/20000757663_1.png
,18084,20000615037,$395,rouge&lounge,rouge&lounge,DIO COCOLUX MEDIUM SATCHEL BAG 手提包,http://static.lottedfs.cn/prod/prd-img/53/46/75/00/00/02/20000754653_1.png
,18084,20000615034,$324,rouge&lounge,rouge&lounge,TIRAMISU GOAT MEDIUM TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/46/46/75/00/00/02/20000754646_1.png
,18084,20000613940,$273,rouge&lounge,rouge&lounge,EDITH MESH LEATHER SMALL CLUTCH 手拿包,http://static.lottedfs.cn/prod/prd-img/96/25/75/00/00/02/20000752596_1.png
,18084,20000613840,$389,rouge&lounge,rouge&lounge,EDITH MESH LEATHER LARGE TOTE BAG 手提包,http://static.lottedfs.cn/prod/prd-img/36/23/75/00/00/02/20000752336_1.png
,18084,20000613230,$48,rouge&lounge,rouge&lounge,TRENZ SNOWFLAKE CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/91/10/75/00/00/02/20000751091_1.png
,18084,20000613229,$48,rouge&lounge,rouge&lounge,TRENZ CACTUS CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/90/10/75/00/00/02/20000751090_1.png
,18084,20000613228,$48,rouge&lounge,rouge&lounge,DEEP CROCO CACTUS CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/89/10/75/00/00/02/20000751089_1.png
,18084,20000613227,$48,rouge&lounge,rouge&lounge,DEEP CROCO CACTUS CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/88/10/75/00/00/02/20000751088_1.png
,18084,20000613226,$55,rouge&lounge,rouge&lounge,DEEP CROCO CHRISTMAS TREE CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/87/10/75/00/00/02/20000751087_1.png
,18084,20000613225,$55,rouge&lounge,rouge&lounge,KIGALI CHRISTMAS TREE CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/86/10/75/00/00/02/20000751086_1.png
,18084,20000613224,$58,rouge&lounge,rouge&lounge,LAMINATTO STAR CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/85/10/75/00/00/02/20000751085_1.png
,18084,20000613223,$58,rouge&lounge,rouge&lounge,STAR ROAD STAR CHARM DECORATION 包饰,http://static.lottedfs.cn/prod/prd-img/84/10/75/00/00/02/20000751084_1.png
