tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,17356,20000391194,$12,得鲜,THE SAEM,COVER PERFECTION TIP CONCEALER 1.5 NATURAL BEIGE 3ea 遮瑕膏 3支装,http://static.lottedfs.cn/prod/prd-img/56/65/40/00/00/02/20000406556_1.jpg
,17356,10002192453,$6,得鲜,THE SAEM,ECO SOUL POWERPROOF SUPER SLIM EYELINER 眼线笔,http://static.lottedfs.cn/prod/prd-img/54/24/19/02/00/01/10002192454_01.jpg
畅销,17356,10002361717,$23,得鲜,THE SAEM,PERFUMED HAND CREAM SET 护手霜套装 10+2 随机发送,http://static.lottedfs.cn/prod/prd-img/17/17/36/02/00/01/10002361717_01.jpg
,17356,20000390093,$6,得鲜,THE SAEM,SAEMMUL 3D SLIM MASCARA 睫毛膏,http://static.lottedfs.cn/prod/prd-img/55/54/40/00/00/02/20000405455_1.jpg
畅销,17356,20000140311,$5,得鲜,THE SAEM,SAEMMUL MOUSSE CANDY TINT   慕斯唇彩,http://static.lottedfs.cn/prod/prd-img/79/16/14/00/00/02/20000141679_1.jpg
,17356,10002135948,$4,得鲜,THE SAEM,HEALING TEA GARDEN GREEN TEA CLEANSING WATER 卸妆水 300ml,http://static.lottedfs.cn/prod/prd-img/48/59/13/02/00/01/10002135948_02.jpg
,17356,10002054447,$12,得鲜,THE SAEM,COVER PERFECTION TIP CONCEALER   遮瑕膏,http://static.lottedfs.cn/prod/prd-img/12/73/02/02/00/01/10002027312_05.jpg
畅销,17356,20000561579,$14,得鲜,THE SAEM,DERMA PLAN PEELING TONER PAD 去角质棉片,http://static.lottedfs.cn/prod/prd-img/68/37/66/00/00/02/20000663768_1.jpg
畅销,17356,10002047013,$12,得鲜,THE SAEM,PERFUMED HAND ESSENCE SET 护手霜 5+1,http://static.lottedfs.cn/prod/prd-img/13/70/04/02/00/01/10002047013_06.jpg
畅销,17356,20000460474,$12,得鲜,THE SAEM,COVER PERFECTION TIP CONCEALER 1.25 遮瑕膏  LIGHT BEIGE 3支,http://static.lottedfs.cn/prod/prd-img/73/34/50/00/00/02/20000503473_1.jpg
,17356,10003135463,$8,得鲜,THE SAEM,ECO EARTH POWER PINK SUN CREAM 防晒霜 50g,http://static.lottedfs.cn/prod/prd-img/63/54/13/03/00/01/10003135463_03.jpg
