tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,19873,20000599180,$107,LACOSTE SHOES,LACOSTE SHOES,RZ1045M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/65/36/72/00/00/02/20000723665_1.jpg
促销,19873,20000604970,$103,LACOSTE SHOES,LACOSTE SHOES,RZ0045M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/42/61/73/00/00/02/20000736142_1.jpg
,19873,20000605571,$115,LACOSTE SHOES,LACOSTE SHOES,RZ1070M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/89/74/73/00/00/02/20000737489_8.jpg
促销,19873,20000631082,$120,LACOSTE SHOES,LACOSTE SHOES,RZ0044M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/22/80/77/00/00/02/20000778022_1.jpg
,19873,20000605002,$115,LACOSTE SHOES,LACOSTE SHOES,RZ0133W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/59/62/73/00/00/02/20000736259_8.jpg
,19873,20000604990,$111,LACOSTE SHOES,LACOSTE SHOES,RZ0097M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/21/62/73/00/00/02/20000736221_7.jpg
,19873,20000604973,$111,LACOSTE SHOES,LACOSTE SHOES,RZ0052W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/60/61/73/00/00/02/20000736160_1.jpg
促销,19873,20000631113,$161,LACOSTE SHOES,LACOSTE SHOES,RZ0074M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/68/80/77/00/00/02/20000778068_1.jpg
促销,19873,20000606748,$111,LACOSTE SHOES,LACOSTE SHOES,RZ0022M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/16/97/73/00/00/02/20000739716_1.jpg
促销,19873,20000606721,$136,LACOSTE SHOES,LACOSTE SHOES,RZ0114M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/55/96/73/00/00/02/20000739655_1.jpg
促销,19873,20000606669,$161,LACOSTE SHOES,LACOSTE SHOES,RZ0051M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/92/94/73/00/00/02/20000739492_7.jpg
促销,19873,20000606629,$131,LACOSTE SHOES,LACOSTE SHOES,RZ0035M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/22/94/73/00/00/02/20000739422_7.jpg
,19873,20000605550,$111,LACOSTE SHOES,LACOSTE SHOES,RZ1002M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/20/74/73/00/00/02/20000737420_1.jpg
促销,19873,20000604962,$120,LACOSTE SHOES,LACOSTE SHOES,RZ0017W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/24/61/73/00/00/02/20000736124_7.jpg
,19873,20000599159,$107,LACOSTE SHOES,LACOSTE SHOES,RZ0066M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/19/36/72/00/00/02/20000723619_7.jpg
促销,19873,20000630867,$120,LACOSTE SHOES,LACOSTE SHOES,RZ0012W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/91/76/77/00/00/02/20000777691_1.jpg
促销,19873,20000606755,$131,LACOSTE SHOES,LACOSTE SHOES,RZ0030M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/29/97/73/00/00/02/20000739729_1.jpg
促销,19873,20000606743,$111,LACOSTE SHOES,LACOSTE SHOES,RZ3026W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/02/97/73/00/00/02/20000739702_1.jpg
促销 畅销,19873,20000606736,$156,LACOSTE SHOES,LACOSTE SHOES,RZ0063M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/97/96/73/00/00/02/20000739697_7.jpg
促销,19873,20000606652,$136,LACOSTE SHOES,LACOSTE SHOES,RZ0045W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/50/94/73/00/00/02/20000739450_7.jpg
促销,19873,20000606617,$131,LACOSTE SHOES,LACOSTE SHOES,RZ0011M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/07/94/73/00/00/02/20000739407_1.jpg
促销,19873,20000606607,$136,LACOSTE SHOES,LACOSTE SHOES,RZ0001W19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/96/93/73/00/00/02/20000739396_7.jpg
促销 畅销,19873,20000605600,$97,LACOSTE SHOES,LACOSTE SHOES,RZ1025M19C 休闲鞋,http://static.lottedfs.cn/prod/prd-img/81/75/73/00/00/02/20000737581_1.jpg
