tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,17156,10003072916,"$1,163",徕卡,LEICA,D LUX TYP 109 VERSION TK BLACK    数码相机,http://static.lottedfs.cn/prod/prd-img/16/29/07/03/00/01/10003072916_2.jpg
畅销,17156,20000588143,$442,徕卡,LEICA,LEICA FLASH SF 40 BLACK 闪光灯,http://static.lottedfs.cn/prod/prd-img/91/11/13/03/00/01/10003131191_3.jpg
,17156,10003080384,$192,徕卡,LEICA,PROTECTOR LEICA Q TYP 116 LEATHER  相机套 BLACK,http://static.lottedfs.cn/prod/prd-img/84/03/08/03/00/01/10003080384_2.jpg
,17156,10003080383,$82,徕卡,LEICA,WRIST STRAP FOR M Q AND X SYSTEM LEATHER DARKBROWN,http://static.lottedfs.cn/prod/prd-img/83/03/08/03/00/01/10003080383_3.jpg
畅销,17156,10003080380,$82,徕卡,LEICA,NECK STRAP D LUX TYP 109 LEATHER COGNAC,http://static.lottedfs.cn/prod/prd-img/80/03/08/03/00/01/10003080380_3.jpg
畅销 乐天专售,17156,20000598150,"$1,271",徕卡,LEICA,"19117 LEICA D-LUX 7, SILVER ANODIZED, VERSION TK 数码相机",http://static.lottedfs.cn/prod/prd-img/45/13/72/00/00/02/20000721345_6.png
畅销 乐天专售,17156,20000598132,"$5,370",徕卡,LEICA,19051 LEICA Q2. ROW 数码相机,http://static.lottedfs.cn/prod/prd-img/09/13/72/00/00/02/20000721309_6.png
,17156,20000591386,$94,徕卡,LEICA,CARRYING STRAP WITH PROTECTING FLAP FOR M Q AND X SYSTEM LEATHER COGNAC 相机背带,http://static.lottedfs.cn/prod/prd-img/09/66/21/03/00/01/10003216609_3.jpg
,17156,20000588468,$82,徕卡,LEICA,MASTER AND DYNAMIC FOR 0.95 MP1000B 95 HEADPHONE STAND 耳机架,http://static.lottedfs.cn/prod/prd-img/10/66/21/03/00/01/10003216610_3.jpg
,17156,20000588465,$201,徕卡,LEICA,CAMERA PROTECTOR M M P TYP 240 LEATHER COGNAC 相机套,http://static.lottedfs.cn/prod/prd-img/00/66/21/03/00/01/10003216600_3.jpg
,17156,20000588144,$106,徕卡,LEICA,LITHIUM ION BATTERY BP DC13 相机电池 SILVER,http://static.lottedfs.cn/prod/prd-img/03/66/21/03/00/01/10003216603_3.jpg
,17156,20000587848,"$5,733",徕卡,LEICA,LEICA SUMMILUX M 35MM F 1.4 ASPH BLACK ANODIZED FINISH 镜头,http://static.lottedfs.cn/prod/prd-img/98/65/21/03/00/01/10003216598_3.jpg
,17156,20000587847,"$4,300",徕卡,LEICA,LEICA SUMMILUX M 50MM F 1.4 ASPH BLACK ANODIZED FINISH 镜头,http://static.lottedfs.cn/prod/prd-img/07/66/21/03/00/01/10003216607_3.jpg
,17156,20000587846,"$4,529",徕卡,LEICA,LEICA SUMMILUX M 50MM F 1.4 ASPH SILVER CHROME FINISH 镜头,http://static.lottedfs.cn/prod/prd-img/08/66/21/03/00/01/10003216608_3.jpg
赠品,17156,20000587842,"$4,865",徕卡,LEICA,LEICA Q TYP 116 BLACK 数码相机,http://static.lottedfs.cn/prod/prd-img/15/29/07/03/00/01/10003072915_10.jpg
畅销 乐天专售,17156,20000501829,"$1,094",徕卡,LEICA,"19131 LEICA C-LUX VERSION TK, MIDNIGHT-BLUE 数码相机",http://static.lottedfs.cn/prod/prd-img/72/78/56/00/00/02/20000567872_7.jpg
