tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19925,10003183118,$28,MOGONE,MOGONE,MOGONE S   驱蚊手环,http://static.lottedfs.cn/prod/prd-img/18/31/18/03/00/01/10003183118_4.jpg
,19925,10003219903,$28,MOGONE,MOGONE,MOGONE S NEON ORANGE 驱蚊手环,http://static.lottedfs.cn/prod/prd-img/03/99/21/03/00/01/10003219903_2.jpg
,19925,20000556475,$28,MOGONE,MOGONE,MOGONE S SKY BLUE 驱蚊手环,http://static.lottedfs.cn/prod/prd-img/91/55/65/00/00/02/20000655591_1.jpg
,19925,20000556471,$28,MOGONE,MOGONE,MOGONE S MIDNIGHT BLUE 驱蚊手环,http://static.lottedfs.cn/prod/prd-img/83/55/65/00/00/02/20000655583_1.jpg
,19925,10003183122,$26,MOGONE,MOGONE,MOGONE SILVER   驱蚊钥匙扣,http://static.lottedfs.cn/prod/prd-img/22/31/18/03/00/01/10003183122_2.jpg
,19925,10003183120,$26,MOGONE,MOGONE,MOGONE GOLD  驱蚊用品,http://static.lottedfs.cn/prod/prd-img/20/31/18/03/00/01/10003183120_2.jpg
,19925,20000574397,$28,MOGONE,MOGONE,MOGONE S WHITE 驱蚊器,http://static.lottedfs.cn/prod/prd-img/57/19/68/00/00/02/20000681957_1.png
,19925,20000531292,$28,MOGONE,MOGONE,MOGONE S NEON GREEN 驱蚊手环,http://static.lottedfs.cn/prod/prd-img/05/99/21/03/00/01/10003219905_2.jpg
,19925,10003219904,$22,MOGONE,MOGONE,MOGONE MINI ROSE GOLD 驱蚊用品,http://static.lottedfs.cn/prod/prd-img/04/99/21/03/00/01/10003219904_2.jpg
,19925,10003183121,$22,MOGONE,MOGONE,MOGONE MINI SILVER 驱蚊用品,http://static.lottedfs.cn/prod/prd-img/21/31/18/03/00/01/10003183121_2.jpg
,19925,10003183119,$22,MOGONE,MOGONE,MOGONE MINI GOLD  驱蚊用品,http://static.lottedfs.cn/prod/prd-img/19/31/18/03/00/01/10003183119_2.jpg
