tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19861,10003121757,$95,ORTHOMOL,ORTHOMOL,IMMUN LIQUID+CAPSULE TYPE,http://static.lottedfs.cn/prod/prd-img/57/17/12/03/00/01/10003121757_8.jpg
,19861,10003121758,$96,ORTHOMOL,ORTHOMOL,VITAL F LIQUID CAPSULE TYPE MULTI NUTRITION PILLS FOR WOMEN (液体女士综合营养素),http://static.lottedfs.cn/prod/prd-img/58/17/12/03/00/01/10003121758_5.jpg
,19861,10003121759,$96,ORTHOMOL,ORTHOMOL,VITAL M LIQUID CAPSULE TYPE MULTI NUTRITION PILLS FOR MEN (液体男士综合营养素),http://static.lottedfs.cn/prod/prd-img/59/17/12/03/00/01/10003121759_5.jpg
,19861,20000396318,$22,ORTHOMOL,ORTHOMOL,VITAMIN C DEPOT TABLET 维生素C片,http://static.lottedfs.cn/prod/prd-img/77/19/41/00/00/02/20000411977_4.jpg
,19861,20000578021,$63,ORTHOMOL,ORTHOMOL,JUNIOR C PLUS CHEWABLE TYPE 儿童增强免疫维生素片 30包（有助于儿童成长）,http://static.lottedfs.cn/prod/prd-img/60/76/68/00/00/02/20000687660_4.jpg
,19861,20000456738,$101,ORTHOMOL,ORTHOMOL,IMMUN PRO RENEWAL POWDER+CAPSULE TYPE （有助于肠道健康）,http://static.lottedfs.cn/prod/prd-img/05/80/49/00/00/02/20000498005_3.jpg
,19861,20000412664,$93,ORTHOMOL,ORTHOMOL,VITAL F TABLET CAPSULE TYPE (非液体的女性综合营养剂),http://static.lottedfs.cn/prod/prd-img/82/11/43/00/00/02/20000431182_5.jpg
,19861,10003121764,$86,ORTHOMOL,ORTHOMOL,NATAL REFINED CAPSULE TYPE MULTI NUTRITION PILLS FOR PREGNANT MOTHERS 孕妇专用综合营养素 30包,http://static.lottedfs.cn/prod/prd-img/64/17/12/03/00/01/10003121764_5.jpg
,19861,20000577862,$84,ORTHOMOL,ORTHOMOL,JUNIOR OMEGA PLUS 儿童鱼油脑黄金 30包（提供有助于儿童成长的DHA）,http://static.lottedfs.cn/prod/prd-img/87/72/68/00/00/02/20000687287_4.jpg
,19861,20000412667,$93,ORTHOMOL,ORTHOMOL,VITAL M TABLET CAPSULE TYPE (非液体的男性综合营养剂),http://static.lottedfs.cn/prod/prd-img/85/11/43/00/00/02/20000431185_4.jpg
,19861,20000396313,$60,ORTHOMOL,ORTHOMOL,FEMIN CAPSULE TYPE  女性更年期营养素 (专为更年期女性定制的综合营养素),http://static.lottedfs.cn/prod/prd-img/72/19/41/00/00/02/20000411972_4.jpg
,19861,10003121766,$66,ORTHOMOL,ORTHOMOL,VISION CAPSULE TYPE 眼保健营养胶囊,http://static.lottedfs.cn/prod/prd-img/66/17/12/03/00/01/10003121766_5.jpg
,19861,20000396317,$32,ORTHOMOL,ORTHOMOL,SPORTS DRINK+TABLET TYPE  口服液+片剂 7日量 (运动人群补充体能复合营养),http://static.lottedfs.cn/prod/prd-img/76/19/41/00/00/02/20000411976_4.jpg
,19861,10003121763,$101,ORTHOMOL,ORTHOMOL,ARTHROPLUS POWDER CAPSULE TYPE MULTI NUTRIENT FOR JOINT BONE AND CARTILAGE HEALTH 缓解关节骨骼疼痛营养剂 30包,http://static.lottedfs.cn/prod/prd-img/63/17/12/03/00/01/10003121763_4.jpg
