tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002417,20000566945,$45,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/83/25/67/00/00/02/20000672583_1.jpg
,1002417,20000566957,$45,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/02/26/67/00/00/02/20000672602_1.jpg
畅销,1002417,20000603542,$59,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 3PACK DRAWERS 男士内裤3件套,http://static.lottedfs.cn/prod/prd-img/56/34/73/00/00/02/20000733456_1.jpg
,1002417,20000603523,$59,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 3PACK DRAWERS 男士内裤3件套,http://static.lottedfs.cn/prod/prd-img/29/34/73/00/00/02/20000733429_1.jpg
,1002417,20000603519,$59,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 3PACK DRAWERS 男士内裤 3件套装,http://static.lottedfs.cn/prod/prd-img/17/34/73/00/00/02/20000733417_1.jpg
,1002417,20000603508,$40,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 2PACK DRAWERS 男士内裤 2件套装,http://static.lottedfs.cn/prod/prd-img/00/34/73/00/00/02/20000733400_1.jpg
,1002417,20000603493,$40,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 2PACK DRAWERS 男士内裤 2件套装,http://static.lottedfs.cn/prod/prd-img/78/33/73/00/00/02/20000733378_1.jpg
,1002417,20000603485,$40,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 2PACK DRAWERS 男士内裤 2件套装,http://static.lottedfs.cn/prod/prd-img/66/33/73/00/00/02/20000733366_1.jpg
,1002417,20000603478,$40,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH 2PACK DRAWERS 男士内裤 2件套装,http://static.lottedfs.cn/prod/prd-img/53/33/73/00/00/02/20000733353_1.jpg
,1002417,20000566992,$35,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS DRAWERS 2 PACKS 男士内裤,http://static.lottedfs.cn/prod/prd-img/70/26/67/00/00/02/20000672670_1.jpg
,1002417,20000566975,$35,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS DRAWERS 2 PACKS 男士内裤,http://static.lottedfs.cn/prod/prd-img/36/26/67/00/00/02/20000672636_1.JPG
,1002417,20000566964,$20,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS MICRO DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/21/26/67/00/00/02/20000672621_1.jpg
,1002417,20000566960,$45,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/12/26/67/00/00/02/20000672612_1.jpg
,1002417,20000566951,$45,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON STRETCH DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/94/25/67/00/00/02/20000672594_1.jpg
,1002417,20000566926,$30,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS MICRO SEAMLESS DRAWERS 男士内裤,http://static.lottedfs.cn/prod/prd-img/40/25/67/00/00/02/20000672540_1.jpg
,1002417,20000566913,$82,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS ROUND NECK COTTON T SHIRT 男士T恤衫,http://static.lottedfs.cn/prod/prd-img/06/25/67/00/00/02/20000672506_1.jpg
,1002417,20000566907,$82,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS WOVEN LONG PANTS 男士裤子,http://static.lottedfs.cn/prod/prd-img/95/24/67/00/00/02/20000672495_1.jpg
,1002417,20000566905,$86,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON HALF PANTS 男士短裤,http://static.lottedfs.cn/prod/prd-img/93/24/67/00/00/02/20000672493_1.jpg
,1002417,20000566904,$75,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS WOVEN SHORT PANTS X 男士短裤,http://static.lottedfs.cn/prod/prd-img/92/24/67/00/00/02/20000672492_1.jpg
,1002417,20000566900,$82,阿玛尼,EMPORIO ARMANI UNDERWEAR,MENS COTTON HALF PANTS 男士短裤,http://static.lottedfs.cn/prod/prd-img/84/24/67/00/00/02/20000672484_1.jpg
