tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1002119,20000629972,$8,惠美寿,EVISU,[EVISU]EQ5UTS902R2RE 女士短袖T恤,http://static.lottedfs.cn/prod/prd-img/32/64/77/00/00/02/20000776432_1.jpg
,1002119,20000632059,$15,惠美寿,EVISU,[EVISU]ES5UTS902BK 短袖T恤,http://static.lottedfs.cn/prod/prd-img/04/93/77/00/00/02/20000779304_1.JPG
免税独家,1002119,20000530220,$16,惠美寿,EVISU,[EVISU] ER5UTS902BK 短袖T恤,http://static.lottedfs.cn/prod/prd-img/86/89/60/00/00/02/20000608986_1.JPG
,1002119,20000632315,$15,惠美寿,EVISU,[EVISU]ES5UTS902RE 短袖T恤,http://static.lottedfs.cn/prod/prd-img/68/97/77/00/00/02/20000779768_1.JPG
,1002119,20000632324,$15,惠美寿,EVISU,[EVISU]ES5UTS902WH 短袖T恤,http://static.lottedfs.cn/prod/prd-img/86/97/77/00/00/02/20000779786_1.JPG
,1002119,20000601926,$32,惠美寿,EVISU,[EVISU]ES5UTS911NA 卫衣,http://static.lottedfs.cn/prod/prd-img/25/00/73/00/00/02/20000730025_1.JPG
,1002119,20000632353,$23,惠美寿,EVISU,[EVISU]ES5UTS903WH 短袖T恤,http://static.lottedfs.cn/prod/prd-img/49/98/77/00/00/02/20000779849_1.jpg
免税独家,1002119,20000530270,$16,惠美寿,EVISU,[EVISU] ER5UTS902WH 短袖T恤,http://static.lottedfs.cn/prod/prd-img/62/91/60/00/00/02/20000609162_5.JPG
,1002119,20000599202,$31,惠美寿,EVISU,[EVISU]ES5UTS912BK 女士卫衣,http://static.lottedfs.cn/prod/prd-img/22/37/72/00/00/02/20000723722_1.JPG
,1002119,20000632276,$23,惠美寿,EVISU,[EVISU]ES5UTS903BK 短袖T恤,http://static.lottedfs.cn/prod/prd-img/78/96/77/00/00/02/20000779678_1.jpg
,1002119,20000601952,$32,惠美寿,EVISU,[EVISU]ES5UTS911OW 卫衣,http://static.lottedfs.cn/prod/prd-img/78/00/73/00/00/02/20000730078_1.JPG
