tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002682,20000591065,$15,SONATURAL,SONATURAL,REAL MATTE MAKE UP SETTING FIXX 定妆喷雾,http://static.lottedfs.cn/prod/prd-img/24/85/70/00/00/02/20000708524_1.jpg
免税独家,1002682,20000591041,$41,SONATURAL,SONATURAL,ALL DAY TIGHT MAKEUP SETTING FIXX 定妆喷雾 3+1,http://static.lottedfs.cn/prod/prd-img/83/84/70/00/00/02/20000708483_1.jpg
,1002682,20000591071,$21,SONATURAL,SONATURAL,RED PEEL TINGLE SERUM 精华,http://static.lottedfs.cn/prod/prd-img/33/85/70/00/00/02/20000708533_1.jpg
赠品,1002682,20000591047,$23,SONATURAL,SONATURAL,MILK OIL SERUM 精华,http://static.lottedfs.cn/prod/prd-img/99/84/70/00/00/02/20000708499_1.jpg
免税独家,1002682,20000591075,$41,SONATURAL,SONATURAL,WATER GLOW MAKE UP SETTING FIXX 定妆喷雾 3+1,http://static.lottedfs.cn/prod/prd-img/43/85/70/00/00/02/20000708543_1.jpg
,1002682,20000591045,$14,SONATURAL,SONATURAL,WATER GLOW MAKE UP SETTING FIXX 定妆喷雾,http://static.lottedfs.cn/prod/prd-img/97/84/70/00/00/02/20000708497_1.jpg
,1002682,20000591051,$23,SONATURAL,SONATURAL,SIGNATURE FACE OIL 精油,http://static.lottedfs.cn/prod/prd-img/10/85/70/00/00/02/20000708510_1.jpg
,1002682,20000591078,$21,SONATURAL,SONATURAL,CENTEL TEATREE FACE OIL 面部精油,http://static.lottedfs.cn/prod/prd-img/46/85/70/00/00/02/20000708546_1.jpg
免税独家,1002682,20000591073,$44,SONATURAL,SONATURAL,REAL MATTE MAKE UP SETTING FIXX 定妆喷雾 3+1,http://static.lottedfs.cn/prod/prd-img/38/85/70/00/00/02/20000708538_1.jpg
免税独家,1002682,20000591061,$64,SONATURAL,SONATURAL,CENTEL TEATREE FACE OIL 面部精油 3+1,http://static.lottedfs.cn/prod/prd-img/20/85/70/00/00/02/20000708520_1.jpg
免税独家,1002682,20000591077,$69,SONATURAL,SONATURAL,SIGNATURE FACE OIL 面部精油 3+1,http://static.lottedfs.cn/prod/prd-img/45/85/70/00/00/02/20000708545_1.jpg
,1002682,20000591069,$29,SONATURAL,SONATURAL,5.5 RED WATER TONIC 化妆水,http://static.lottedfs.cn/prod/prd-img/31/85/70/00/00/02/20000708531_1.jpg
免税独家,1002682,20000591056,$23,SONATURAL,SONATURAL,5.5 RED AMPOULE MASK 面膜 5+5,http://static.lottedfs.cn/prod/prd-img/15/85/70/00/00/02/20000708515_1.jpg
免税独家,1002682,20000591048,$69,SONATURAL,SONATURAL,SKIN BOOSTER MILK OIL SERUM 精华 3+1,http://static.lottedfs.cn/prod/prd-img/00/85/70/00/00/02/20000708500_1.jpg
,1002682,20000591035,$14,SONATURAL,SONATURAL,ALL DAY TIGHT MAKEUP SETTING FIXX 定妆喷雾,http://static.lottedfs.cn/prod/prd-img/60/84/70/00/00/02/20000708460_1.jpg
