tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,17936,10002188002,$78,YONKA,YONKA,LOTION YONKA PS PINK MIST DUO SET  护肤水喷雾套装,http://static.lottedfs.cn/prod/prd-img/02/80/18/02/00/01/10002188002_01.jpg
,17936,10001973770,$42,YONKA,YONKA,LOTION YONKA PS  PINKMIST 护肤水 200ml,http://static.lottedfs.cn/prod/prd-img/70/37/97/01/00/01/10001973770_01.jpg
,17936,10001973779,$44,YONKA,YONKA,JUVENIL  精华素 15ml,http://static.lottedfs.cn/prod/prd-img/79/37/97/01/00/01/10001973779_3.jpg
,17936,10002167046,$79,YONKA,YONKA,CREME 15 SOOTHING CREAM DUO SET 舒缓霜2件套,http://static.lottedfs.cn/prod/prd-img/46/70/16/02/00/01/10002167046_02.jpg
,17936,10002251436,$73,YONKA,YONKA,YONKA CLEANSER DUO SET (GEL NETTOYANT+LAIT NETTOYANT) 洁面套装,http://static.lottedfs.cn/prod/prd-img/36/14/25/02/00/01/10002251436_8.jpg
,17936,10001973791,$40,YONKA,YONKA,GEL NETTOYANT 洁面啫喱 200ml,http://static.lottedfs.cn/prod/prd-img/91/37/97/01/00/01/10001973791_01.jpg
,17936,10001973783,$66,YONKA,YONKA,HYDRA NO 1 SERUM 精华素 30ml,http://static.lottedfs.cn/prod/prd-img/83/37/97/01/00/01/10001973783_2.jpg
乐天专售,17936,20000452568,$89,YONKA,YONKA,ADVANCED OPTIMIZER SERUM LIFTING SERUM 精华夜 30ml,http://static.lottedfs.cn/prod/prd-img/63/20/49/00/00/02/20000492063_1.jpg
,17936,10001973785,$69,YONKA,YONKA,HYDRA NO1 CREME 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/85/37/97/01/00/01/10001973785_01.jpg
,17936,10002016496,$53,YONKA,YONKA,CREME 28  保湿面霜  50ml,http://static.lottedfs.cn/prod/prd-img/96/64/01/02/00/01/10002016496_2.jpg
,17936,10001973786,$43,YONKA,YONKA,CREME 15   面霜  50ml,http://static.lottedfs.cn/prod/prd-img/86/37/97/01/00/01/10001973786_01.jpg
,17936,10002027365,$43,YONKA,YONKA,PHYTO CONTOUR 眼霜 15ml,http://static.lottedfs.cn/prod/prd-img/65/73/02/02/00/01/10002027365_01.jpg
,17936,10001973790,$53,YONKA,YONKA,CREME 93 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/90/37/97/01/00/01/10001973790_01.jpg
,17936,10002027361,$43,YONKA,YONKA,ALPHA CONTOUR EYE GEL 15ml,http://static.lottedfs.cn/prod/prd-img/61/73/02/02/00/01/10002027361_2.jpg
乐天专售,17936,20000440493,$89,YONKA,YONKA,ADVANCED OPTIMIZER ELASTICITY CREAM 弹力面霜 40ml,http://static.lottedfs.cn/prod/prd-img/03/39/47/00/00/02/20000473903_1.jpg
,17936,10001973782,$42,YONKA,YONKA,LOTION YONKA PNG 化妆水 200ml,http://static.lottedfs.cn/prod/prd-img/82/37/97/01/00/01/10001973782_01.jpg
,17936,20000521276,$55,YONKA,YONKA,SPF 50 UVA UVB BRAOD SPECTRUM SUNSCREEN CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/71/37/97/01/00/01/10001973771_01.jpg
,17936,20000511646,$42,YONKA,YONKA,GOMMAGE YONKA SOFT PEELING 去角质啫喱 50ml,http://static.lottedfs.cn/prod/prd-img/84/19/58/00/00/02/20000581984_1.jpg
乐天专售,17936,20000434364,$64,YONKA,YONKA,ESSENTIAL WHITE SOLUTION CLARTE BRIGHTENING SERUM 美白精华 30ml,http://static.lottedfs.cn/prod/prd-img/80/26/46/00/00/02/20000462680_1.jpg
,17936,20000425688,$54,YONKA,YONKA,PHYTO 52 ROSEMARY CREAM 面霜 40ml,http://static.lottedfs.cn/prod/prd-img/46/88/44/00/00/02/20000448846_1.jpg
,17936,10002188001,$64,YONKA,YONKA,NUTRI DEFENSE CREME 面霜 50ml 干性肌肤,http://static.lottedfs.cn/prod/prd-img/01/80/18/02/00/01/10002188001_3.jpg
,17936,10001973776,$38,YONKA,YONKA,LAIT NETTOYANT 洁面乳 200ml,http://static.lottedfs.cn/prod/prd-img/76/37/97/01/00/01/10001973776_01.jpg
,17936,10001973775,$45,YONKA,YONKA,MASQUE 105   面膜 75ml,http://static.lottedfs.cn/prod/prd-img/75/37/97/01/00/01/10001973775_01.jpg
,17936,10001973772,$49,YONKA,YONKA,HYDRA NO.1 面膜 50ml,http://static.lottedfs.cn/prod/prd-img/72/37/97/01/00/01/10001973772_01.jpg
乐天专售,17936,20000434389,$77,YONKA,YONKA,ESSENTIAL WHITE CREME LUMIERE BRIGHTENING CREAM 美白面霜 50ml,http://static.lottedfs.cn/prod/prd-img/18/27/46/00/00/02/20000462718_1.jpg
乐天专售,17936,20000396299,$59,YONKA,YONKA,ELASTINE NUIT NOURISHING CREAM 营养面霜 50ml,http://static.lottedfs.cn/prod/prd-img/52/19/41/00/00/02/20000411952_2.jpg
乐天专售 免税独家,17936,10003210826,$99,YONKA,YONKA,CREAM 28 50ml DUO SET MOISTURE CREAM 补水面霜2件套,http://static.lottedfs.cn/prod/prd-img/26/08/21/03/00/01/10003210826_2.jpg
,17936,10002054556,$53,YONKA,YONKA,PAMPLEMOUSSE PS FOR DRY SKIN VITALIZING CREAM 面霜（干性肌肤用）50ml,http://static.lottedfs.cn/prod/prd-img/56/45/05/02/00/01/10002054556_01.jpg
,17936,10002027358,$43,YONKA,YONKA,NUTRI CONTOUR  眼部护理 15ml,http://static.lottedfs.cn/prod/prd-img/58/73/02/02/00/01/10002027358_01.jpg
乐天专售,17936,20000496664,$66,YONKA,YONKA,ALPHA PEEL PEELING GEL 30ml,http://static.lottedfs.cn/prod/prd-img/05/94/55/00/00/02/20000559405_1.jpg
