tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
折扣,11089,20000600857,$185,艾斯卡达,ESCADA,SESA98G/Z42/SW 墨镜,http://static.lottedfs.cn/prod/prd-img/66/74/72/00/00/02/20000727466_1.jpg
折扣,11089,20000600850,$185,艾斯卡达,ESCADA,SESA98G/880X/SW 墨镜,http://static.lottedfs.cn/prod/prd-img/57/74/72/00/00/02/20000727457_1.jpg
折扣,11089,20000600836,$185,艾斯卡达,ESCADA,SESA98G/702/SW 墨镜,http://static.lottedfs.cn/prod/prd-img/15/74/72/00/00/02/20000727415_1.jpg
折扣,11089,20000600795,$185,艾斯卡达,ESCADA,SES998G/579/SW 墨镜,http://static.lottedfs.cn/prod/prd-img/04/73/72/00/00/02/20000727304_1.jpg
折扣,11089,20000600791,$185,艾斯卡达,ESCADA,SES998G/300/SW 墨镜,http://static.lottedfs.cn/prod/prd-img/99/72/72/00/00/02/20000727299_1.jpg
折扣,11089,20000591160,$258,艾斯卡达,ESCADA,SESC05G/177F 墨镜,http://static.lottedfs.cn/prod/prd-img/25/87/70/00/00/02/20000708725_1.jpg
畅销 折扣,11089,20000582682,$308,艾斯卡达,ESCADA,SES998G/177 墨镜,http://static.lottedfs.cn/prod/prd-img/90/47/69/00/00/02/20000694790_1.jpg
折扣,11089,20000575936,$245,艾斯卡达,ESCADA,SESA97B/700 墨镜,http://static.lottedfs.cn/prod/prd-img/25/41/68/00/00/02/20000684125_1.jpg
折扣,11089,20000570469,$230,艾斯卡达,ESCADA,SESC04G/8P2 墨镜,http://static.lottedfs.cn/prod/prd-img/51/64/67/00/00/02/20000676451_1.jpg
折扣,11089,20000570467,$298,艾斯卡达,ESCADA,SES995G/300F 墨镜,http://static.lottedfs.cn/prod/prd-img/49/64/67/00/00/02/20000676449_1.jpg
折扣,11089,20000570463,$298,艾斯卡达,ESCADA,SES995G/579X 墨镜,http://static.lottedfs.cn/prod/prd-img/45/64/67/00/00/02/20000676445_1.jpg
折扣,11089,20000559770,$298,艾斯卡达,ESCADA,SES995G/300X 墨镜,http://static.lottedfs.cn/prod/prd-img/85/16/66/00/00/02/20000661685_1.jpg
